2014 03 01 12 56717.500	  1.355670225088216e-08  -7.332881831795590e-08  -5.824744670999601e-10  -5.789909680813974e-08   6.572199472283269e-08   5.298486407038180e-09
2014 03 01 15 56717.625	  2.203644189737442e-08  -7.177942635068317e-08  -6.075051669638966e-10  -4.003684482470015e-08   1.389786214633619e-07   5.350032124992932e-09
2014 03 01 18 56717.750	  3.477245694919257e-08  -6.708803677885796e-08  -6.278399531447290e-10   6.898295069810966e-09   1.605216043533537e-07   5.370650479724462e-09
2014 03 01 21 56717.875	  4.715603815377942e-08  -6.403454715623594e-08  -6.375899084639667e-10   3.127631620192652e-08   1.203136876342508e-07   5.338141511039822e-09
2014 03 02 00 56718.0	  5.605311852221972e-08  -6.427979289014271e-08  -6.718072361225894e-10   7.835182825485718e-08   7.022055630840588e-08   5.343619701021430e-09
2014 03 02 03 56718.125	  6.152383575160427e-08  -6.915497804901642e-08  -6.901340090456014e-10   1.145248585998300e-07   1.432050133380101e-08   5.337044336608307e-09
2014 03 02 06 56718.250	  6.509730534088718e-08  -7.779119965911894e-08  -7.122571536423406e-10   1.061169331339200e-07  -5.437369736331922e-08   5.300625805928452e-09
2014 03 02 09 56718.375	  6.741422214006796e-08  -8.010970071923920e-08  -7.233324857445025e-10  -2.564415990590443e-11  -5.310090135680741e-08   5.147330933976858e-09
2014 03 02 12 56718.500	  6.871977510381684e-08  -7.989027914596402e-08  -7.410763566351313e-10  -6.072813914609141e-08  -2.298525951674461e-08   5.017019098143521e-09
2014 03 02 15 56718.625	  7.251196975326046e-08  -7.776679870490390e-08  -7.260372524406981e-10  -9.230266337786582e-08   4.531663567790499e-08   5.068687269420432e-09
2014 03 02 18 56718.750	  8.012728546147307e-08  -7.530919124288610e-08  -7.214412357447537e-10  -6.285102797401811e-08   1.178319102773569e-07   5.122286270406248e-09
2014 03 02 21 56718.875	  8.519940720318326e-08  -7.203557410383310e-08  -7.049081239458317e-10  -6.068930708130992e-08   1.872509173706723e-07   5.114227143693027e-09
2014 03 03 00 56719.0	  8.872292669652650e-08  -7.442430357775042e-08  -6.827793364785021e-10  -7.095174876409276e-09   2.115431352838944e-07   5.112669245002018e-09
2014 03 03 03 56719.125	  9.001151216647314e-08  -8.508418657457361e-08  -6.668220889661350e-10   1.311945284547987e-07   1.839958506644663e-07   5.089315540712662e-09
2014 03 03 06 56719.250	  8.897993760653765e-08  -9.752281363680521e-08  -6.481767163609065e-10   2.115571642631810e-07   6.738039328872168e-08   5.072112372592012e-09
2014 03 03 09 56719.375	  8.944840459888983e-08  -1.077580305532881e-07  -6.271365191660178e-10   1.426532331931993e-07  -8.830837968626610e-09   5.004331938948750e-09
2014 03 03 12 56719.500	  8.961794872814691e-08  -1.096724901233570e-07  -6.191883321636804e-10   4.459780822214643e-08  -8.120732388741363e-08   4.962291303540902e-09
2014 03 03 15 56719.625	  8.596349890458818e-08  -1.094200422512132e-07  -5.765124773575689e-10  -3.193754518736280e-08  -7.785307160284330e-08   5.010118839275089e-09
2014 03 03 18 56719.750	  8.481732746685084e-08  -1.071640706838189e-07  -5.384758027103199e-10  -8.267331901192873e-08  -5.542418467385213e-08   5.044894559846710e-09
2014 03 03 21 56719.875	  8.157457721704984e-08  -1.050042316661241e-07  -5.256716152586875e-10  -1.425318233237790e-07   4.149555206915466e-08   5.054957880050967e-09
2014 03 04 00 56720.0	  7.894623496184998e-08  -9.960506371237962e-08  -5.038994534605415e-10  -1.210085403042207e-07   1.318861595873959e-07   5.073295672091748e-09
2014 03 04 03 56720.125	  7.532508866050121e-08  -9.959010718659502e-08  -4.957758550082969e-10  -2.020596368381462e-08   1.756025905000438e-07   5.120869109220890e-09
2014 03 04 06 56720.250	  7.363374928879793e-08  -1.005991284894460e-07  -4.836281773730238e-10   8.520620905744957e-08   1.342791692660341e-07   5.173516715880462e-09
2014 03 04 09 56720.375	  6.918586225955074e-08  -1.011367512503035e-07  -4.694125752109973e-10   1.224364779266853e-07   9.196517875359576e-08   5.128177284483978e-09
2014 03 04 12 56720.500	  6.807249311848451e-08  -1.028067137311385e-07  -4.633900195545281e-10   1.283119518449570e-07   1.152402850199273e-08   5.067556959077066e-09
2014 03 04 15 56720.625	  6.363310391782112e-08  -1.064683798014794e-07  -4.506702352451209e-10   7.303301740750928e-08  -4.643395779972530e-08   5.098032746643103e-09
2014 03 04 18 56720.750	  6.153960813020235e-08  -1.063946141416395e-07  -4.621388831521071e-10   4.842713288424080e-09  -7.253135073873023e-08   5.151835374271420e-09
2014 03 04 21 56720.875	  5.661028278035798e-08  -1.020953746706936e-07  -4.646806634023769e-10  -8.717182082220434e-08  -5.110824269301930e-08   5.177083871012927e-09
2014 03 05 00 56721.0	  5.498967132817459e-08  -1.021685332136355e-07  -4.653376649250031e-10  -1.266728622455203e-07   2.167153496060297e-08   5.176647248749000e-09
2014 03 05 03 56721.125	  5.403545693244150e-08  -1.028661496324874e-07  -4.641408165936917e-10  -8.484980338993296e-08   8.502452382333172e-08   5.109604279900489e-09
2014 03 05 06 56721.250	  5.216268613299644e-08  -1.042524596432885e-07  -4.830296911026105e-10  -7.226127761046842e-09   1.007847692012810e-07   5.054151269432017e-09
2014 03 05 09 56721.375	  4.861031001635792e-08  -1.072184514977949e-07  -4.919561617414699e-10   4.940324636684075e-08   8.013222133567945e-08   4.926182600885010e-09
2014 03 05 12 56721.500	  4.742998734285957e-08  -1.070143798840143e-07  -4.766011681572833e-10   9.783995869908825e-08   1.702271980625703e-08   4.782239094986440e-09
2014 03 05 15 56721.625	  4.115912052420086e-08  -1.103820216434093e-07  -4.563768623958497e-10   7.000710475311960e-08  -5.467485698613098e-08   4.757603110749241e-09
2014 03 05 18 56721.750	  3.468818053835425e-08  -1.151771453746911e-07  -4.336024736173510e-10   1.947504077709493e-08  -1.009675537814942e-07   4.759109659510531e-09
2014 03 05 21 56721.875	  2.872329275726687e-08  -1.197686407231738e-07  -3.991910440161037e-10  -6.403679469282234e-08  -1.104769316172827e-07   4.758200491104312e-09
2014 03 06 00 56722.0	  2.106662165098536e-08  -1.197140223270775e-07  -3.515582866793115e-10  -1.307142752117327e-07  -5.431216734159245e-08   4.728296430409501e-09
2014 03 06 03 56722.125	  1.445408086037476e-08  -1.237616080475609e-07  -3.208613838612555e-10  -1.236008902566303e-07   2.289050956182776e-08   4.708531810898087e-09
2014 03 06 06 56722.250	  8.662926981323748e-09  -1.250673161848904e-07  -2.863456635552208e-10  -7.169031913061593e-08   7.468038126990814e-08   4.666942318758737e-09
2014 03 06 09 56722.375	  1.028799968971191e-09  -1.270506930364323e-07  -2.732647656445336e-10  -1.625946088029950e-08   1.113048681339449e-07   4.605623718983086e-09
2014 03 06 12 56722.500	 -1.971752711246453e-09  -1.303602949374170e-07  -2.607060645510491e-10   8.082628089831713e-08   1.069107166999932e-07   4.573811208182776e-09
2014 03 06 15 56722.625	 -6.540687362909281e-10  -1.336878274830093e-07  -2.286239900483432e-10   1.120549762072787e-07   6.000779396374851e-08   4.576661128794701e-09
2014 03 06 18 56722.750	  2.935059781934438e-10  -1.385165423191789e-07  -2.272761815444325e-10   1.150714875846681e-07   6.980870742742303e-09   4.591382797303528e-09
2014 03 06 21 56722.875	 -5.562626762546331e-09  -1.452964076420158e-07  -2.317750699568600e-10   6.012253837272561e-08  -2.581251967633006e-08   4.630289384207787e-09
2014 03 07 00 56723.0	 -7.097691325671881e-09  -1.532207697752439e-07  -2.375759919931432e-10   1.756534242951077e-09  -1.867004645386151e-08   4.654063974137007e-09
2014 03 07 03 56723.125	 -1.144141854029358e-08  -1.597909924652130e-07  -2.261087867657478e-10  -7.434151215842841e-09  -1.984424704573701e-10   4.617944773101649e-09
2014 03 07 06 56723.250	 -1.238450622623560e-08  -1.634610292882137e-07  -2.310448266170729e-10  -1.048687306461575e-08   1.773836318944319e-08   4.573564186003077e-09
2014 03 07 09 56723.375	 -1.483752702085125e-08  -1.632534051147094e-07  -2.287070497323301e-10  -1.494526038782528e-08   5.864328609570716e-08   4.505646359831048e-09
2014 03 07 12 56723.500	 -1.532668700362671e-08  -1.590751120783139e-07  -2.339330391615959e-10   3.185037832646789e-08   7.971576118064471e-08   4.459833998064528e-09
2014 03 07 15 56723.625	 -1.584494659298527e-08  -1.540971205366540e-07  -2.352306496254349e-10   4.354655522358897e-08   7.124484565220843e-08   4.497584163080830e-09
2014 03 07 18 56723.750	 -1.735251378786682e-08  -1.546054289742651e-07  -2.364145568070616e-10   6.070088533042209e-08   6.386204033910388e-08   4.513080910697152e-09
2014 03 07 21 56723.875	 -2.255175355441960e-08  -1.532934166972441e-07  -2.153255590637171e-10   8.380279947052545e-08   4.278564359325580e-08   4.502670399464319e-09
2014 03 08 00 56724.0	 -2.716734865882671e-08  -1.509447095864996e-07  -1.825293329011833e-10   9.677216219944467e-08   3.115010838239814e-08   4.506420506161080e-09
2014 03 08 03 56724.125	 -3.571582664717440e-08  -1.530891358486650e-07  -1.500575759843826e-10   8.637576171562478e-08  -2.353882664883340e-08   4.481066470384160e-09
2014 03 08 06 56724.250	 -4.369411783874607e-08  -1.561092036105645e-07  -1.240755461913639e-10   4.725087254582748e-08  -6.073322558612349e-08   4.452799365676401e-09
2014 03 08 09 56724.375	 -5.084322949416348e-08  -1.588656952157179e-07  -9.409053289233641e-11   2.042651722114936e-08  -2.297832507321556e-08   4.389016917768836e-09
2014 03 08 12 56724.500	 -5.663177667625009e-08  -1.561642093350291e-07  -8.522197806219096e-11   6.005576336193567e-10   1.444313369812541e-08   4.336090295924789e-09
2014 03 08 15 56724.625	 -5.651064579043746e-08  -1.547478593538511e-07  -4.838155395962811e-11  -1.539960534946151e-08   2.500358638354036e-08   4.312660661713991e-09
2014 03 08 18 56724.750	 -5.607951893030615e-08  -1.589359235656972e-07  -4.150957029151409e-11   6.244667371078980e-09   4.089322216075569e-08   4.294677204256512e-09
2014 03 08 21 56724.875	 -5.903991621454440e-08  -1.630697789816786e-07  -2.576958365721686e-11   3.174019153705076e-08   6.427612948670152e-08   4.278054087381032e-09
2014 03 09 00 56725.0	 -5.994503473653658e-08  -1.660395347846361e-07   6.007276990530267e-12   5.359654090306407e-08   8.931792286295890e-08   4.255159739579888e-09
2014 03 09 03 56725.125	 -6.310584173170367e-08  -1.714864534157464e-07   1.384061719430323e-11   1.230477845783628e-07   5.007522272976427e-08   4.206219944043818e-09
2014 03 09 06 56725.250	 -6.682701840033951e-08  -1.814698192520071e-07   1.973317079644418e-11   1.591267803094839e-07  -1.761711156320674e-08   4.176232995030006e-09
2014 03 09 09 56725.375	 -6.921894733174471e-08  -1.898537602189856e-07   2.731408454768348e-11   1.556405998565555e-07  -6.847135716817924e-08   4.091361625765557e-09
2014 03 09 12 56725.500	 -6.646826207705143e-08  -1.914833306350236e-07   2.797790183548663e-11   1.166230705083143e-07  -1.108282322638978e-07   3.979565349564330e-09
2014 03 09 15 56725.625	 -6.152884937568499e-08  -1.935918337503381e-07   1.347793662592400e-11   1.585921269712181e-09  -1.242668034709701e-07   3.964304073859628e-09
2014 03 09 18 56725.750	 -5.550594820232723e-08  -1.979711780686495e-07   6.117148510268954e-12  -7.740490701697556e-08  -6.567163028095664e-08   3.928917302741071e-09
2014 03 09 21 56725.875	 -5.059862256518049e-08  -1.977220972848972e-07   1.712405468983465e-11  -8.505004207642949e-08  -9.243037696663609e-09   3.926827576871038e-09
2014 03 10 00 56726.0	 -4.473682483310591e-08  -1.935584795961150e-07   2.775109366076083e-11  -6.955244025463456e-08   5.786449129202488e-08   3.949194865791587e-09
2014 03 10 03 56726.125	 -3.756469905730143e-08  -1.893841724041037e-07   7.238731863794615e-12  -2.069438857809701e-08   1.057057465201359e-07   3.895685399775989e-09
2014 03 10 06 56726.250	 -3.189000708685317e-08  -1.856762255987163e-07   7.401432238543653e-12   4.685434862357593e-08   1.070788663518469e-07   3.805278424973628e-09
2014 03 10 09 56726.375	 -2.560158430119902e-08  -1.795176064295381e-07   1.459207652051417e-11   6.852653835972549e-08   8.980970716897172e-08   3.753365904370531e-09
2014 03 10 12 56726.500	 -2.076172997560212e-08  -1.719441378265302e-07   3.960178850030317e-12   5.024608716334939e-08   5.709012445771331e-08   3.731170796115322e-09
2014 03 10 15 56726.625	 -1.416456349950207e-08  -1.652206802006502e-07   9.586811713841199e-12   1.678096793886903e-08   1.871387883011898e-08   3.673840040860521e-09
2014 03 10 18 56726.750	 -5.829729783440993e-09  -1.595859215649588e-07   3.151461211444723e-12  -4.093127269066886e-08  -2.045088733760967e-08   3.584172844198609e-09
2014 03 10 21 56726.875	  6.754407024558225e-10  -1.504347407487270e-07   4.715578663829078e-12  -1.098294378971755e-07  -2.719098759285706e-08   3.483246877882629e-09
2014 03 11 00 56727.0	  9.147415205284387e-10  -1.408421381846796e-07  -3.514422970351350e-12  -1.547247472563755e-07   1.000532043029851e-09   3.402494806715650e-09
2014 03 11 03 56727.125	 -1.788062966469750e-09  -1.287279734656002e-07  -3.355927857533619e-11  -1.328114170025217e-07   8.168306043211858e-08   3.306588559692599e-09
2014 03 11 06 56727.250	 -7.023665078707305e-09  -1.224243114805405e-07  -4.132786723107295e-11  -4.879404496371457e-08   1.267190739676248e-07   3.178349838549002e-09
2014 03 11 09 56727.375	 -1.067679287737235e-08  -1.118685090240154e-07  -4.999601823966530e-11  -2.957145794185591e-08   1.082988579276580e-07   3.005402911918039e-09
2014 03 11 12 56727.500	 -1.165138344579220e-08  -1.028744926961293e-07  -6.695254375752890e-11  -1.324637033662438e-08   4.717940232874178e-08   2.865150627585290e-09
2014 03 11 15 56727.625	 -1.161455906429285e-08  -9.601970843066225e-08  -6.721771232559567e-11  -1.031313571573501e-08   4.639712564465279e-08   2.778158127044607e-09
2014 03 11 18 56727.750	 -1.715163903407374e-08  -8.423522376375280e-08  -7.095118787768621e-11   2.899758050442625e-08   2.975950917979183e-08   2.690815019577580e-09
2014 03 11 21 56727.875	 -2.057102703649625e-08  -6.762292511976247e-08  -4.816438137532186e-11  -2.678230132581780e-08   7.434954965954888e-09   2.667690595384738e-09
2014 03 12 00 56728.0	 -2.130771268843477e-08  -5.963326689676425e-08  -2.440079559996307e-11  -7.943117675499870e-08   3.011205488902843e-08   2.651451674079818e-09
2014 03 12 03 56728.125	 -2.174103783676108e-08  -5.280877842907137e-08   7.618135556895276e-12  -7.733272211237348e-08   6.261265505631931e-08   2.583059062489779e-09
2014 03 12 06 56728.250	 -2.268881170916336e-08  -4.401764449893076e-08   3.827692280260845e-11  -4.259907829674152e-08   8.135162602234570e-08   2.505001065723657e-09
2014 03 12 09 56728.375	 -1.772352249498843e-08  -3.485010373114170e-08   7.770352334159434e-11  -5.752995951881618e-08   5.681846721579386e-08   2.442354815431739e-09
2014 03 12 12 56728.500	 -1.237281640898380e-08  -2.372598408088350e-08   9.315330806813385e-11  -7.546617694404260e-08   1.366837697808695e-08   2.381737813172120e-09
2014 03 12 15 56728.625	 -7.605597256484765e-10  -1.918208839676463e-08   1.263368283284788e-10  -1.049476211945860e-07   5.800554731043149e-08   2.289815208077220e-09
2014 03 12 18 56728.750	  2.438655668162120e-09  -1.409562553938688e-08   1.596432657921343e-10  -5.554260639381159e-08   8.754590360851490e-08   2.229283382725611e-09
2014 03 12 21 56728.875	  3.216160201966475e-09  -1.423422597656557e-09   1.772540655324621e-10  -9.144320301164582e-08   3.230671289359379e-08   2.236384189376471e-09
2014 03 13 00 56729.0	  6.499396946936491e-09   3.334513300543865e-09   1.948089666614700e-10  -1.432704721479692e-07   7.769546591344343e-09   2.220233160518389e-09
2014 03 13 03 56729.125	  5.333875206461169e-09   3.947870805710479e-09   1.875509055452650e-10  -1.228070347976138e-07   5.125916497351110e-08   2.149357780045009e-09
2014 03 13 06 56729.250	  2.449109980121304e-09   9.034018939238443e-09   1.983355480945034e-10  -6.828900399944722e-08   6.549926168027055e-08   2.084718446991431e-09
2014 03 13 09 56729.375	  1.170340236907956e-09   1.766306321288845e-08   2.542826964628774e-10  -1.111233807188096e-07   7.143667258721423e-08   2.068637968704979e-09
2014 03 13 12 56729.500	  1.721674674998740e-09   2.478855868890257e-08   2.940300228807216e-10  -1.424238923016549e-07   8.179976558292593e-08   2.060412079384909e-09
2014 03 13 15 56729.625	  5.344536655267424e-09   2.652059210494856e-08   3.369574046375072e-10  -1.335655553423282e-07   1.281142601827457e-07   2.024432741274840e-09
2014 03 13 18 56729.750	  4.186377754735696e-09   3.174028784878581e-08   3.822186656116593e-10  -6.549499614175455e-08   1.327855717930718e-07   1.990863727240420e-09
2014 03 13 21 56729.875	 -1.235112733223048e-10   4.324569067498287e-08   4.034060473787084e-10  -3.863694788088921e-08   7.888029190963911e-08   2.035826992527671e-09
2014 03 14 00 56730.0	 -6.280529066643201e-10   4.619150154180265e-08   4.242678528057554e-10  -2.059140431511877e-08   3.798585364192977e-08   2.056846688862429e-09
2014 03 14 03 56730.125	 -1.007766451380783e-09   4.680840603669483e-08   4.569900523820198e-10  -6.458591056860876e-09   3.984707154970289e-08   1.945824281443660e-09
2014 03 14 06 56730.250	 -4.565104118103602e-09   5.302767554434216e-08   4.852784547537734e-10   1.746802860365137e-08   3.021313499903579e-08   1.852251965288950e-09
2014 03 14 09 56730.375	 -7.587747548821067e-09   6.902737138947967e-08   5.187399255270809e-10  -2.897791819644960e-08  -3.015499916564415e-08   1.804707220204040e-09
2014 03 14 12 56730.500	 -6.698826392744248e-10   8.040554529078512e-08   5.425476925406723e-10  -5.977593031213569e-08  -4.882805000961639e-08   1.744946134576859e-09
2014 03 14 15 56730.625	  6.563606409529498e-09   8.580615638744749e-08   5.565203665909568e-10  -9.132566629751501e-08   2.336861451761228e-08   1.688490886990799e-09
2014 03 14 18 56730.750	  1.272251982152650e-08   9.095190217511496e-08   5.554294479223350e-10  -5.528262926115465e-08   9.449269124493659e-08   1.661811587705368e-09
2014 03 14 21 56730.875	  1.763653172627764e-08   9.735120084199074e-08   5.660217953717179e-10  -5.237567340536982e-08   5.603827544811693e-08   1.640436680977191e-09
2014 03 15 00 56731.0	  2.385508416061100e-08   9.798329259959252e-08   5.716273223434864e-10  -3.504500755301372e-08   8.113716974875664e-09   1.603223814946849e-09
2014 03 15 03 56731.125	  3.175992006504266e-08   9.807437212326367e-08   5.829908843735226e-10  -4.227915019705178e-08  -2.387161331919378e-08   1.491237353675199e-09
2014 03 15 06 56731.250	  3.811796147099095e-08   9.853867772115718e-08   5.882754594665986e-10  -5.344386920768763e-08  -3.707254972994469e-08   1.387533529348839e-09
2014 03 15 09 56731.375	  4.041884828121003e-08   1.035710778940911e-07   5.886998437380802e-10  -1.089807012994932e-07  -6.958304859898706e-08   1.343032910592828e-09
2014 03 15 12 56731.500	  4.893988260498729e-08   1.121364219668200e-07   5.738102504392777e-10  -1.386792933928353e-07  -8.430885367640564e-08   1.313680541787570e-09
2014 03 15 15 56731.625	  5.644924725661594e-08   1.195514720514578e-07   5.372347503239862e-10  -1.965621459108857e-07  -4.937611908145259e-09   1.281311030087709e-09
2014 03 15 18 56731.750	  5.708491857597629e-08   1.228256490316828e-07   4.903730746551826e-10  -1.437063445955864e-07   1.121422741093835e-07   1.256509365670239e-09
2014 03 15 21 56731.875	  5.757471509979494e-08   1.298820626401823e-07   4.534022375956135e-10  -8.717500946344462e-08   1.436470123081437e-07   1.225308666261338e-09
2014 03 16 00 56732.0	  6.310226695731675e-08   1.327622357576073e-07   4.322463106421384e-10  -1.980580867086622e-08   1.350227311844934e-07   1.166015667760489e-09
2014 03 16 03 56732.125	  6.775617232001142e-08   1.272976533242744e-07   4.203403127776522e-10   3.742062727145086e-08   1.084626278275876e-07   1.027192321658129e-09
2014 03 16 06 56732.250	  6.485062155886451e-08   1.222710951853497e-07   3.928424133283171e-10   8.545416072818229e-08   4.837861330414870e-08   8.911732844962482e-10
2014 03 16 09 56732.375	  6.196243688703113e-08   1.179117160802033e-07   3.704128366582626e-10   1.404430309979053e-08  -5.436201578560065e-08   8.732555683430595e-10
2014 03 16 12 56732.500	  6.084460199739864e-08   1.067991874011874e-07   3.435457529954726e-10  -7.765744930951559e-08  -1.177432152941058e-07   8.676261756567908e-10
2014 03 16 15 56732.625	  5.412404679888895e-08   9.096177831108506e-08   3.059464705026635e-10  -1.413884956250640e-07  -3.303309772902755e-08   7.996322627538809e-10
2014 03 16 18 56732.750	  5.003628415148352e-08   7.887715122107713e-08   2.869601751637381e-10  -8.794751200395357e-08   3.178952778748657e-08   7.166527848842777e-10
2014 03 16 21 56732.875	  4.833285396042572e-08   6.392685279745962e-08   2.490326830285379e-10  -1.120639422378675e-07   5.978733402283438e-08   5.826622867266488e-10
2014 03 17 00 56733.0	  5.057642940063777e-08   4.426404709458070e-08   2.221788731558609e-10  -1.056639003635254e-07   8.819619606747099e-08   4.624240537572278e-10
2014 03 17 03 56733.125	  5.030152913857936e-08   2.331294711098228e-08   2.263461042827115e-10  -3.100221197412221e-08   1.001993762308734e-07   4.501501699455495e-10
2014 03 17 06 56733.250	  4.740563845322828e-08   7.833023633980248e-09   2.284401007479346e-10   4.564914334201795e-08   2.333091238618640e-08   4.250745318760677e-10
2014 03 17 09 56733.375	  4.443874274427602e-08  -6.353851597430498e-09   2.232007604761409e-10  -1.115929349365721e-08  -1.033236978910851e-07   4.558328687796185e-10
2014 03 17 12 56733.500	  4.504514374183080e-08  -2.880869142599287e-08   2.041571237555597e-10  -8.140223556078237e-08  -1.858781750374400e-07   5.033105432502891e-10
2014 03 17 15 56733.625	  4.302294259726247e-08  -4.912936496105468e-08   1.797241709825385e-10  -1.878095286720626e-07  -1.264638264913769e-07   4.762344660197984e-10
2014 03 17 18 56733.750	  3.805016558557889e-08  -5.807712204991650e-08   1.395710672529787e-10  -2.155884727326230e-07  -4.256073446191415e-08   4.331121180834708e-10
2014 03 17 21 56733.875	  3.482261757457121e-08  -6.315834955824063e-08   1.318916896587223e-10  -2.630922710698922e-07   3.093896476439175e-08   4.594986726275177e-10
2014 03 18 00 56734.0	  3.922856859638960e-08  -7.360892106420487e-08   1.082834332236201e-10  -2.320484424422594e-07   1.231135741995323e-07   4.984410818630879e-10
2014 03 18 03 56734.125	  4.071365489957740e-08  -7.390637574562518e-08   1.036266658723015e-10  -1.599947328042976e-07   1.637162318438653e-07   4.933137554249282e-10
2014 03 18 06 56734.250	  4.299122449281671e-08  -6.744357001345437e-08   1.161095643694543e-10  -1.002674892266697e-07   1.403650651492500e-07   4.764857712310684e-10
2014 03 18 09 56734.375	  4.063149762341158e-08  -5.718428119150096e-08   1.434207931892160e-10  -1.240736910339646e-07   1.005134330673540e-07   4.450200293509107e-10
2014 03 18 12 56734.500	  4.039085562246345e-08  -5.255070304960374e-08   1.393513462903529e-10  -1.267651715936868e-07   5.326646312542139e-08   4.418439102416108e-10
2014 03 18 15 56734.625	  3.986558192801640e-08  -5.116123685047849e-08   1.426523490770201e-10  -1.245061628258988e-07   6.431162761793412e-08   5.043633409465396e-10
2014 03 18 18 56734.750	  3.793221608129567e-08  -4.158600728459561e-08   1.273497911938881e-10  -1.087693622690268e-07   6.108227580845116e-08   5.419532948623307e-10
2014 03 18 21 56734.875	  3.744580157320653e-08  -3.333734816755665e-08   1.481409308601308e-10  -1.127670064142242e-07   4.826307009459910e-08   5.666564638794007e-10
2014 03 19 00 56735.0	  3.938654529977309e-08  -3.313522515917317e-08   1.604258813846665e-10  -7.990409630992266e-08   3.644106191202694e-08   6.017194309496087e-10
2014 03 19 03 56735.125	  3.997187484512445e-08  -2.952657749617203e-08   1.575387399850504e-10  -5.549728400530444e-08   1.885888926715169e-08   6.266165060091178e-10
2014 03 19 06 56735.250	  4.338588855917700e-08  -2.429038333138309e-08   1.789163269282009e-10  -4.848521199809356e-08   2.940349974492441e-09   6.516833342722680e-10
2014 03 19 09 56735.375	  4.228152125206784e-08  -1.613186735467305e-08   1.977430896196046e-10  -9.804207435748978e-08  -1.653776527002659e-08   6.132136336193090e-10
2014 03 19 12 56735.500	  4.199146341576891e-08  -5.112978108031755e-09   2.030879033275046e-10  -1.345305158381247e-07  -3.932653634983257e-08   5.934002687956678e-10
2014 03 19 15 56735.625	  4.263119469987208e-08  -1.964499470832382e-09   2.080077223469033e-10  -1.678150795419102e-07  -1.894554400076039e-09   6.506304405680391e-10
2014 03 19 18 56735.750	  4.180609846193091e-08   5.786604373922743e-11   1.932458964903937e-10  -1.500415766482958e-07   5.614569469529951e-08   7.433958397321277e-10
2014 03 19 21 56735.875	  4.241486521379255e-08   8.381690396569253e-09   2.038479194505837e-10  -1.397313169573551e-07   8.464217005534487e-08   8.523393669769802e-10
2014 03 20 00 56736.0	  4.910055658846197e-08   1.444615976219830e-08   2.247348297214746e-10  -1.073247731921173e-07   1.011610312671055e-07   9.532461235765196e-10
2014 03 20 03 56736.125	  5.458240088138603e-08   2.119783757621034e-08   2.201963235472708e-10  -6.218287198280241e-08   1.088231263514778e-07   1.009575659451268e-09
2014 03 20 06 56736.250	  5.487544171483253e-08   2.882417376511947e-08   2.125539146035992e-10  -1.690176001403236e-08   1.087888062485947e-07   1.058454457693268e-09
2014 03 20 09 56736.375	  5.387558650322650e-08   3.164522079082282e-08   2.167998896461195e-10  -1.595067001690402e-08   8.948196290275464e-08   1.088109367543558e-09
2014 03 20 12 56736.500	  5.992216782165647e-08   4.161175547987110e-08   2.287217725372742e-10  -2.426093454776622e-08   5.467712645220482e-08   1.115524203610070e-09
2014 03 20 15 56736.625	  6.408308665675671e-08   4.814669147708290e-08   2.305536799210302e-10  -6.030024534225869e-08   8.201420047531915e-08   1.153679738931799e-09
2014 03 20 18 56736.750	  6.714752342949840e-08   5.007677472444876e-08   2.107096792927242e-10  -5.778989759226534e-08   1.263659031767722e-07   1.217125123460459e-09
2014 03 20 21 56736.875	  7.413277815333934e-08   5.045650590297610e-08   1.794064234842134e-10  -5.673707552466904e-08   1.484118930957060e-07   1.253424692107350e-09
2014 03 21 00 56737.0	  8.360225724421048e-08   5.002464084960983e-08   1.420538355582383e-10  -3.149377974494208e-08   1.603033453533399e-07   1.263878345632080e-09
2014 03 21 03 56737.125	  9.052967509099974e-08   4.903765120352723e-08   1.242381961673984e-10   2.765080441945911e-08   1.413656629900690e-07   1.288548526265958e-09
2014 03 21 06 56737.250	  9.746353210252449e-08   5.048416775812509e-08   1.128821050184136e-10   5.020244831792298e-08   9.170026649528353e-08   1.292755824282071e-09
2014 03 21 09 56737.375	  1.085578504186683e-07   4.968241052162359e-08   1.017971039472070e-10   2.892360777642894e-08   6.791720877187111e-08   1.277264566664979e-09
2014 03 21 12 56737.500	  1.158006644273871e-07   5.333105743040545e-08   9.403577272936293e-11   1.590237050648675e-08   4.263291405115259e-08   1.277702361825659e-09
2014 03 21 15 56737.625	  1.231424949639341e-07   5.809733826276427e-08   7.969085009862708e-11  -3.597270809960296e-08   7.012595484226383e-09   1.312390744740028e-09
2014 03 21 18 56737.750	  1.260134056159736e-07   5.818963475543473e-08   7.106559550867259e-11  -9.467036009342028e-08   1.209592863672034e-08   1.345071071502180e-09
2014 03 21 21 56737.875	  1.263291787508819e-07   4.949902700764735e-08   8.872913218969511e-11  -9.682886763627078e-08   9.034236803805128e-09   1.407544523288890e-09
2014 03 22 00 56738.0	  1.314990678900382e-07   4.690064504563550e-08   1.165205210919568e-10  -7.290250444003158e-08  -2.144263168462939e-09   1.473623539516520e-09
2014 03 22 03 56738.125	  1.358169283439018e-07   4.797309821266973e-08   1.285633547522717e-10  -6.829985795593005e-08   1.844505773832212e-08   1.569497995256509e-09
2014 03 22 06 56738.250	  1.369225874527748e-07   4.920545011406368e-08   1.477106721168991e-10  -3.184060116969749e-08   3.820108848675615e-08   1.642370444621518e-09
