2006 04 12 12 53837.500	  7.294427782730991e-08  -3.455813888782006e-08  -4.355387024359344e-10  -4.143236011855665e-08  -8.147484083433752e-08   1.304860881179048e-09
2006 04 12 15 53837.625	  8.118918948231107e-08  -3.303956401550923e-08  -4.244498383499089e-10  -4.024499501367700e-08  -5.735267477477853e-08   1.300136148059889e-09
2006 04 12 18 53837.750	  8.471578148834175e-08  -2.774026313579569e-08  -3.933587766088831e-10  -1.719527049080497e-08  -2.767082707703070e-08   1.285250112989478e-09
2006 04 12 21 53837.875	  8.473606314633851e-08  -2.739526881236803e-08  -3.625407403721995e-10  -4.149825733248473e-08   4.852106852447506e-10   1.269138350017811e-09
2006 04 13 00 53838.0	  8.675592075399986e-08  -3.430366676852455e-08  -3.370013043679894e-10  -2.231336320713121e-08   2.947493933200790e-08   1.267694681467368e-09
2006 04 13 03 53838.125	  8.930692573517813e-08  -4.125921174006615e-08  -2.786673511172736e-10   1.197236760420899e-08   4.537093907237459e-08   1.249306521587690e-09
2006 04 13 06 53838.250	  8.578798778087416e-08  -4.482357094428577e-08  -2.095416743341749e-10   6.019137704452649e-08   4.341295344373961e-08   1.245583160921549e-09
2006 04 13 09 53838.375	  7.987011761091288e-08  -4.785173978559059e-08  -1.799408365532342e-10   5.073673054726244e-08   3.545367497964282e-08   1.226770697003849e-09
2006 04 13 12 53838.500	  8.034847152585972e-08  -5.751267749314045e-08  -1.587919051155444e-10   6.698661011059868e-08   3.333078439500662e-08   1.183787155181301e-09
2006 04 13 15 53838.625	  8.244558166888885e-08  -6.565921009892033e-08  -1.400609933959146e-10   5.804454030279445e-08   3.519505447964204e-08   1.069156684824498e-09
2006 04 13 18 53838.750	  8.154466033665212e-08  -6.708497097932067e-08  -1.099908497625443e-10   4.869865001291967e-08   4.175287320925249e-08   9.325374801210886e-10
2006 04 13 21 53838.875	  8.039183412894792e-08  -7.040742412640318e-08  -7.526205555838563e-11   6.159139060305180e-08   3.208629144084887e-08   8.781238428816677e-10
2006 04 14 00 53839.0	  7.922555883649734e-08  -8.012936133674035e-08  -4.528878680760677e-11   1.116928299629037e-07   1.707496908569700e-08   8.745858858726898e-10
2006 04 14 03 53839.125	  7.687432411865451e-08  -8.661193149023777e-08  -5.768950230226387e-12   1.252131771668384e-07  -1.930994777053168e-08   8.174076596457184e-10
2006 04 14 06 53839.250	  6.921664944385285e-08  -9.437438635682722e-08   5.396587370326264e-11   1.208484099994720e-07  -4.977522879406847e-08   7.149551019711192e-10
2006 04 14 09 53839.375	  5.878120676396621e-08  -1.048950617383016e-07   8.688613305643663e-11   9.798811039794041e-08  -8.852462097529198e-08   6.758142422575498e-10
2006 04 14 12 53839.500	  5.270902089855523e-08  -1.129136068174388e-07   1.035920048873415e-10   9.464990877133649e-08  -1.080666393821798e-07   6.863889996117002e-10
2006 04 14 15 53839.625	  4.783843020999163e-08  -1.215206555515363e-07   1.017918165258686e-10   6.747737520844791e-08  -8.745658558852039e-08   6.465717202177400e-10
2006 04 14 18 53839.750	  3.490115640096612e-08  -1.260193911554334e-07   1.036948673123875e-10   6.948203952445884e-08  -5.549639396489601e-08   5.801079882803204e-10
2006 04 14 21 53839.875	  2.735335185910324e-08  -1.289561365867976e-07   1.259712387237303e-10   8.849407123072773e-08  -8.094958559067464e-08   5.708296406889093e-10
2006 04 15 00 53840.0	  2.701484309764001e-08  -1.340875923759565e-07   1.502804241626546e-10   1.135793734565966e-07  -1.069275212270265e-07   5.956687265124980e-10
2006 04 15 03 53840.125	  2.151701396230629e-08  -1.345573399211247e-07   1.718194025129520e-10   8.571471928281159e-08  -1.337600050434013e-07   6.391507700465609e-10
2006 04 15 06 53840.250	  1.363954462329391e-08  -1.305550474133184e-07   2.008708227971673e-10   5.897412880454028e-08  -1.397449450308992e-07   6.742828587872207e-10
2006 04 15 09 53840.375	  8.276750510767129e-09  -1.289487033025326e-07   2.189237879141084e-10   1.867818799047647e-08  -1.645641265028583e-07   7.108392523860899e-10
2006 04 15 12 53840.500	  9.419195360235234e-09  -1.281308544532060e-07   2.227309535845261e-10  -1.145496499944192e-08  -1.586244164938171e-07   7.432533050806179e-10
2006 04 15 15 53840.625	  1.220557609700394e-08  -1.232905913139500e-07   2.006384245419247e-10  -5.351698833035462e-08  -1.417290100782989e-07   7.392185987336901e-10
2006 04 15 18 53840.750	  9.390429380820662e-09  -1.161198958170951e-07   1.905612485767257e-10  -5.379890553452294e-08  -1.175170878060761e-07   7.095319688045880e-10
2006 04 15 21 53840.875	  1.466114188517075e-08  -1.118919105627755e-07   1.797372576794590e-10  -5.701305960099133e-08  -7.854507200981517e-08   7.125290402087796e-10
2006 04 16 00 53841.0	  2.873550975711268e-08  -1.011764015397764e-07   1.748619901475469e-10  -4.665327128746732e-08  -5.167286969647931e-08   7.452024035946385e-10
2006 04 16 03 53841.125	  4.190520660031704e-08  -8.650672977957367e-08   1.531179306138393e-10  -7.738403697459203e-09  -6.723742743982106e-08   7.629191799165500e-10
2006 04 16 06 53841.250	  4.686659511446536e-08  -7.486502470047975e-08   1.328339383289147e-10   4.370413190474740e-08  -9.667247959945877e-08   7.373347876709187e-10
2006 04 16 09 53841.375	  5.336011212480236e-08  -6.730718119540762e-08   1.211351415657531e-10   1.690683894645218e-09  -1.088960402943063e-07   7.788645796236197e-10
2006 04 16 12 53841.500	  6.030205140599799e-08  -6.046425713234117e-08   8.627339533001059e-11  -3.124406924723485e-08  -1.152978538946712e-07   8.684409605139377e-10
2006 04 16 15 53841.625	  6.740506777610449e-08  -5.213789688618832e-08   6.063174019662835e-11  -5.502371006884665e-08  -9.672772101546808e-08   9.002194664348110e-10
2006 04 16 18 53841.750	  6.870200238689965e-08  -4.576162214261660e-08   4.033299890079260e-11  -3.705043978058384e-08  -7.427579208874095e-08   8.725573424421079e-10
2006 04 16 21 53841.875	  7.295965329595986e-08  -3.960834307162722e-08   3.966438323553382e-11  -4.127727745330389e-08  -5.097028269317691e-08   8.986192747934209e-10
2006 04 17 00 53842.0	  8.098309733844424e-08  -3.855292028308524e-08   1.671204343398279e-11  -2.265540456596147e-08  -4.000676173785549e-08   9.623513432985807e-10
2006 04 17 03 53842.125	  8.650325637994440e-08  -3.121442398429846e-08   1.634798673667593e-11  -1.296845491730011e-08  -7.445867882415908e-08   1.016743769711180e-09
2006 04 17 06 53842.250	  8.866852343503211e-08  -2.418485726424248e-08   1.218540210272425e-11  -2.060555942987504e-09  -1.187692468917699e-07   1.086233531894699e-09
2006 04 17 09 53842.375	  9.022242897435538e-08  -2.129322972205437e-08   8.670385228684577e-13  -2.269892889373407e-08  -1.076240007852581e-07   1.157455814502658e-09
2006 04 17 12 53842.500	  9.483795496925139e-08  -1.688742178008050e-08  -1.794661776194437e-11  -3.196279285178978e-08  -9.096427220888947e-08   1.197881198057198e-09
2006 04 17 15 53842.625	  1.020115347123349e-07  -7.904257752940000e-09  -1.955242422232617e-11  -4.444367615476994e-08  -7.745442358084893e-08   1.152051123558339e-09
2006 04 17 18 53842.750	  1.021477093681611e-07  -4.903938779838555e-10  -3.028889388660507e-11  -3.536670802273304e-08  -8.781211369548518e-08   1.135302446582008e-09
2006 04 17 21 53842.875	  1.036891076203915e-07   5.783571412311591e-09  -3.409519320294962e-11  -1.628919857991576e-08  -8.382652911295612e-08   1.218707330319369e-09
2006 04 18 00 53843.0	  1.057482629496662e-07   1.358877110303677e-08  -3.614180889392156e-11   8.092297865697691e-09  -8.318150786974489e-08   1.266123213499219e-09
2006 04 18 03 53843.125	  1.078037694795741e-07   2.553315018436179e-08  -1.520339265630155e-11  -1.099816790509490e-08  -8.725126518951039e-08   1.288355568800950e-09
2006 04 18 06 53843.250	  1.038397666191696e-07   3.517807568438091e-08   1.051233108484754e-11  -3.462678990817948e-08  -9.827464484300187e-08   1.318587915460369e-09
2006 04 18 09 53843.375	  9.832713773514999e-08   4.365121773878948e-08   9.984029657825075e-13  -4.959590378477576e-08  -1.038375741791203e-07   1.364528132118830e-09
2006 04 18 12 53843.500	  9.256155257047102e-08   4.964735375715133e-08   3.265933181698782e-12  -5.412858475117854e-08  -6.924725843980166e-08   1.379323328235560e-09
2006 04 18 15 53843.625	  8.856382757466343e-08   4.986778132454946e-08  -1.074872569232048e-11  -5.951589262952841e-08  -1.926197465962301e-08   1.427653223024539e-09
2006 04 18 18 53843.750	  7.839585068577194e-08   5.006235204924969e-08  -1.806804848690042e-11  -4.995106555063163e-08   9.400568639312421e-09   1.459091655153091e-09
2006 04 18 21 53843.875	  7.301296838861090e-08   4.821770877822028e-08  -2.140766264048154e-12  -3.863265975059519e-08   1.100767284909357e-08   1.461355226593029e-09
2006 04 19 00 53844.0	  6.752168333298550e-08   4.390679781364114e-08   1.922766418316717e-11  -9.826197031540330e-09   1.713975900361480e-08   1.468354548573990e-09
2006 04 19 03 53844.125	  6.041089082004125e-08   4.508056207269127e-08   1.937563602055349e-11   2.702282203609856e-09  -1.061221038896070e-09   1.507593809021760e-09
2006 04 19 06 53844.250	  4.910785078267962e-08   4.324376457194661e-08   3.205201396938695e-11   1.440256667175942e-09  -1.820998894728046e-08   1.548027368424879e-09
2006 04 19 09 53844.375	  3.664034018628490e-08   3.757497524548639e-08   6.880777021212515e-11  -4.296813526204003e-08   4.083379914190017e-10   1.566866538288720e-09
2006 04 19 12 53844.500	  2.537355234071320e-08   3.529856747319846e-08   9.368691781080926e-11  -6.206984717419144e-08   4.045846191150347e-08   1.598715850603418e-09
2006 04 19 15 53844.625	  1.869771455476432e-08   3.423827820524682e-08   1.317956237562391e-10  -6.221448247201925e-08   9.152518441382223e-08   1.583979161023170e-09
2006 04 19 18 53844.750	  6.897480889154683e-09   3.352506586582685e-08   1.728601235304947e-10  -5.023127497412155e-08   1.344012565413238e-07   1.523319254547750e-09
2006 04 19 21 53844.875	 -3.421643770817481e-09   2.986346365827713e-08   2.025266984438290e-10  -9.038950271123662e-09   1.707032142422001e-07   1.507131588661720e-09
2006 04 20 00 53845.0	 -8.284191058229615e-09   2.901550317136858e-08   2.121581701969835e-10   7.631514294066014e-08   1.718213769888599e-07   1.504962025500050e-09
2006 04 20 03 53845.125	 -1.134398090890939e-08   3.298170039648182e-08   1.918537197657684e-10   1.039393982573353e-07   1.520045399003124e-07   1.557026207408280e-09
2006 04 20 06 53845.250	 -1.830563735829886e-08   3.026436788592768e-08   1.615289684228541e-10   1.184681899500857e-07   1.458480127364251e-07   1.591605092673331e-09
2006 04 20 09 53845.375	 -2.320743442596770e-08   2.935292483004795e-08   1.527538978155243e-10   1.370858338176128e-07   1.116810264219819e-07   1.566923404770310e-09
2006 04 20 12 53845.500	 -2.501789839660789e-08   3.023611560224844e-08   1.328462522274746e-10   1.549318060058016e-07   5.103515393977336e-08   1.568996991998359e-09
2006 04 20 15 53845.625	 -2.466448697042596e-08   3.495161658193887e-08   1.250855921068962e-10   1.354229213941317e-07   2.640871628688266e-08   1.628853079305508e-09
2006 04 20 18 53845.750	 -3.075527879428486e-08   3.393416523497731e-08   1.147978772228680e-10   1.463245026200213e-07   7.225984141626085e-09   1.647265340176988e-09
2006 04 20 21 53845.875	 -3.571006365726119e-08   3.255849325032427e-08   1.091799230726605e-10   1.532863143082186e-07  -5.783007086465404e-08   1.609610479703359e-09
2006 04 21 00 53846.0	 -3.149621345132625e-08   3.571124900148250e-08   1.091633975574685e-10   1.377075888740154e-07  -1.127644979069151e-07   1.612365518913409e-09
2006 04 21 03 53846.125	 -2.665985676130107e-08   4.359889281809250e-08   1.205076149639798e-10   5.257032310351043e-08  -1.374645354899188e-07   1.736267501146539e-09
2006 04 21 06 53846.250	 -3.021019551622245e-08   4.164004487832098e-08   1.387827957376334e-10  -1.673616252243459e-09  -1.255279196576440e-07   1.833351054569261e-09
2006 04 21 09 53846.375	 -3.032848787121333e-08   4.301382466344088e-08   1.239764592353134e-10   5.681808067757818e-09  -8.007645128066286e-08   1.838277207397968e-09
2006 04 21 12 53846.500	 -2.273680121760506e-08   4.637248515140068e-08   1.163903609414723e-10   1.057570189508628e-08  -1.677365750267850e-08   1.889042519483809e-09
2006 04 21 15 53846.625	 -1.643472578403047e-08   4.721355863404925e-08   6.682733738852147e-11   1.617179464738553e-08   3.172479037048901e-09   1.886075308955418e-09
2006 04 21 18 53846.750	 -1.550172972593171e-08   4.966843931877783e-08   2.074503024669164e-11   2.291162591004907e-08  -7.175160805777649e-09   1.885096001224549e-09
2006 04 21 21 53846.875	 -1.156364726812636e-08   5.503852477557563e-08   9.873775907939889e-12   4.258393116309205e-08  -4.086187649103679e-09   1.953342492031709e-09
2006 04 22 00 53847.0	 -7.114108931942529e-09   5.384286833774409e-08  -1.177349033885935e-11   5.466382559583188e-08  -1.282287898995553e-08   2.028352420312171e-09
2006 04 22 03 53847.125	 -2.367865986354714e-09   5.672124803073622e-08  -1.962624729829967e-11   2.676370794443808e-08  -9.567080847417581e-10   2.141952588573921e-09
2006 04 22 06 53847.250	  1.754742542633770e-10   6.238062066424868e-08  -3.391131741465933e-11  -1.167169609807481e-09   1.699270828945367e-08   2.234963275840019e-09
2006 04 22 09 53847.375	  5.124287645739683e-09   6.482757386174423e-08  -5.117556942076903e-11  -4.525786049940996e-09   3.384414888448684e-08   2.286647582278548e-09
2006 04 22 12 53847.500	  1.286335231395750e-08   6.523219704217528e-08  -7.421486798260490e-11   1.475284369793624e-08   6.971373271409604e-08   2.334646221883679e-09
2006 04 22 15 53847.625	  2.210465773167509e-08   6.795949037496411e-08  -9.976937169024100e-11   4.307869933746704e-08   1.169729175354189e-07   2.478129938580571e-09
2006 04 22 18 53847.750	  2.511840479867516e-08   7.362470158039058e-08  -1.186048217309689e-10   8.424620216416859e-08   1.172424496547536e-07   2.612745977926348e-09
2006 04 22 21 53847.875	  2.992357898801447e-08   7.842282466448404e-08  -1.452438840515426e-10   1.111739832960250e-07   2.718624102113309e-08   2.670557435354668e-09
2006 04 23 00 53848.0	  3.501031817007095e-08   7.435478859262719e-08  -1.698421660080486e-10   1.212574408318663e-07  -6.637944370435955e-08   2.734232471003809e-09
2006 04 23 03 53848.125	  4.313563415022076e-08   7.034462214310187e-08  -2.309639324173302e-10   5.452230377691209e-08  -8.778893134527877e-08   2.873022757754886e-09
2006 04 23 06 53848.250	  4.609343341936053e-08   7.020153160772497e-08  -2.850192795987861e-10  -8.364698842312195e-09  -7.424965522827309e-08   3.003675031371527e-09
2006 04 23 09 53848.375	  4.787925270230261e-08   7.558521519205872e-08  -3.025181066248267e-10  -4.842432018056871e-08  -1.252346352078016e-07   3.040571805737573e-09
2006 04 23 12 53848.500	  5.217474350023297e-08   7.533885478267661e-08  -3.153487220323109e-10  -6.827947210679404e-08  -1.203009129053205e-07   3.066689571539548e-09
2006 04 23 15 53848.625	  5.824619713338459e-08   7.443557114134800e-08  -3.591393098502425e-10  -1.304520702449743e-07  -4.817557865632215e-08   3.080219893253790e-09
2006 04 23 18 53848.750	  6.046850692401991e-08   7.233065938066159e-08  -4.055883993904736e-10  -1.353819885872912e-07   4.733978278948149e-08   3.105165721880587e-09
2006 04 23 21 53848.875	  6.215759054469593e-08   7.253495820992824e-08  -4.438559186202001e-10  -5.057377533823372e-08   5.512181776888483e-08   3.154708704943727e-09
2006 04 24 00 53849.0	  6.234301095072906e-08   6.668090164293034e-08  -4.723311750770348e-10   2.503043426635241e-08   3.131936029765329e-08   3.176714467199181e-09
2006 04 24 03 53849.125	  6.559199750991632e-08   5.703808074794107e-08  -4.789835690207889e-10   4.744852979580139e-08  -9.928315768594747e-09   3.229031701323367e-09
2006 04 24 06 53849.250	  6.212375792599562e-08   5.043986432889181e-08  -4.959826619768822e-10   5.801767783475530e-08  -4.496688781173466e-08   3.278358967854047e-09
2006 04 24 09 53849.375	  6.054769625353467e-08   4.833506948995236e-08  -5.093275064460184e-10   2.272297801320410e-08  -1.002494897044280e-07   3.277803241558227e-09
2006 04 24 12 53849.500	  5.898679246352169e-08   4.347396783261070e-08  -5.208053978582843e-10  -3.655748546953598e-08  -1.170423601558873e-07   3.272601259145552e-09
2006 04 24 15 53849.625	  5.634890737627424e-08   3.169342106803200e-08  -5.123663764686404e-10  -6.641368298809894e-08  -3.693622940330957e-08   3.302915262083507e-09
2006 04 24 18 53849.750	  4.720337123912019e-08   2.393170254375423e-08  -5.046451043127427e-10  -2.036188757358818e-08   4.580299678560297e-08   3.302507627532050e-09
2006 04 24 21 53849.875	  4.602965080140074e-08   2.065567674771962e-08  -5.174981383037717e-10   1.394238435980910e-08   6.425193193598030e-08   3.309344751485560e-09
2006 04 25 00 53850.0	  4.795574463033501e-08   1.125013341543531e-08  -5.343483863532247e-10   4.831773728433012e-08   7.316912426422913e-08   3.311870397095701e-09
2006 04 25 03 53850.125	  4.803002982642342e-08  -2.016071413061914e-09  -5.176202941021273e-10   8.261124091634931e-08   7.139782281931496e-08   3.315507872899940e-09
2006 04 25 06 53850.250	  4.411444752414685e-08  -1.189379120187747e-08  -5.135181758111850e-10   1.129429823436907e-07   4.290533791950328e-08   3.303847936183872e-09
2006 04 25 09 53850.375	  4.605639924556383e-08  -1.999730743672879e-08  -5.125174167397289e-10   9.907374165756394e-08  -7.539514386397568e-09   3.309291347537738e-09
2006 04 25 12 53850.500	  4.761175822251949e-08  -2.982637686184221e-08  -5.045608844971231e-10   6.517377017917926e-08  -4.317821984200635e-08   3.349538762051722e-09
2006 04 25 15 53850.625	  4.606759792695049e-08  -4.360698652945397e-08  -5.283418182934878e-10   3.448519201546943e-08  -2.581498952611944e-08   3.337800159194137e-09
2006 04 25 18 53850.750	  3.965584115872878e-08  -4.661897036697459e-08  -5.218920246040759e-10   3.297996322521578e-08  -1.375793795777694e-08   3.283674700784970e-09
2006 04 25 21 53850.875	  4.115691398640942e-08  -4.727403514553918e-08  -5.205000839163427e-10  -4.619404772588020e-09  -2.253045653986805e-08   3.317597044320272e-09
2006 04 26 00 53851.0	  4.414554737051141e-08  -5.367728574197060e-08  -5.074200735672264e-10  -1.705860845583726e-08  -1.220551954849972e-10   3.370910874583321e-09
2006 04 26 03 53851.125	  4.529882430628171e-08  -5.383182676733615e-08  -4.851653411201086e-10   4.944467451747063e-09   3.616894839122654e-08   3.457130520711017e-09
2006 04 26 06 53851.250	  4.143012562292126e-08  -4.778540554951336e-08  -4.635027967441421e-10   5.466520501281628e-08   3.214940743721001e-08   3.560761878579946e-09
2006 04 26 09 53851.375	  4.457092121602450e-08  -4.625748488665505e-08  -4.352189543185821e-10   6.858101740550005e-08  -3.162578400566267e-08   3.620948935266917e-09
2006 04 26 12 53851.500	  4.895085175018316e-08  -4.852459465348280e-08  -3.988993782434128e-10   8.938258286323532e-08  -7.087660720576123e-08   3.681198571371698e-09
2006 04 26 15 53851.625	  4.817414720654929e-08  -5.063269533600235e-08  -3.772083136417473e-10   5.356648887432714e-08  -9.981961886735787e-08   3.728449481230608e-09
2006 04 26 18 53851.750	  4.179406397559317e-08  -4.878970473962031e-08  -3.775942347740762e-10   2.206959075288840e-08  -1.083800524970655e-07   3.794832275896972e-09
2006 04 26 21 53851.875	  4.009483011709437e-08  -4.605890366770569e-08  -3.611332850408847e-10  -8.106126690705022e-09  -9.810424946577208e-08   3.867854078013847e-09
2006 04 27 00 53852.0	  3.949105967982854e-08  -4.599213947348962e-08  -3.351848759626151e-10  -2.464785998176699e-08  -6.522295240143397e-08   3.893336026340758e-09
2006 04 27 03 53852.125	  3.713869940502936e-08  -3.642259093674206e-08  -2.960213514631197e-10  -2.560507640442868e-08  -7.272847828679408e-08   3.932417974766302e-09
2006 04 27 06 53852.250	  3.127817163525262e-08  -2.522870229228678e-08  -2.548628489286769e-10  -1.270736780747095e-08  -8.507082182347648e-08   4.058489751605182e-09
2006 04 27 09 53852.375	  3.070052551402774e-08  -1.868699073849303e-08  -2.375117727532770e-10  -4.014194970815994e-08  -4.687317108844664e-08   4.143546436917572e-09
2006 04 27 12 53852.500	  3.020920074836909e-08  -8.417126798985609e-09  -2.038628426232114e-10  -5.449878295337170e-08  -7.360609953502428e-09   4.161144142277477e-09
2006 04 27 15 53852.625	  2.831776129079405e-08   4.487743977020923e-09  -1.614108887572950e-10  -2.527131317134806e-08   9.747656888726786e-09   4.089098383908167e-09
2006 04 27 18 53852.750	  1.975604242234784e-08   1.736007824198885e-08  -1.550943918734752e-10   1.978071282378061e-08   6.652048771026812e-09   4.079798993719412e-09
2006 04 27 21 53852.875	  1.481607643730967e-08   3.069247948128007e-08  -1.516524686897230e-10   6.865356176805424e-09   1.667507421939061e-09   4.161476117490732e-09
2006 04 28 00 53853.0	  9.877153547800431e-09   4.706703005836223e-08  -1.357781851066466e-10   4.512288385222141e-09  -7.517206694464648e-09   4.150186430921981e-09
2006 04 28 03 53853.125	  6.615106198132274e-09   6.885394028310063e-08  -1.155799986265760e-10  -2.659406061447406e-08   2.248857696763963e-08   4.124133618409901e-09
2006 04 28 06 53853.250	  1.618407000164421e-09   8.579712132700349e-08  -1.052768445194714e-10  -2.512960042911629e-08   6.173597276893235e-08   4.178830198637527e-09
2006 04 28 09 53853.375	 -7.013106482672560e-11   1.036850396239274e-07  -1.185151793802461e-10   1.823806458922489e-09   7.371584757344556e-08   4.241094864979860e-09
2006 04 28 12 53853.500	 -8.380840941346135e-10   1.145052857429622e-07  -1.063947593534694e-10   3.369308260992518e-08   8.769781451870737e-08   4.220979634821027e-09
2006 04 28 15 53853.625	 -3.588027643662254e-09   1.185121881115487e-07  -1.071115607111627e-10   3.726073580362849e-08   8.343902899379131e-08   4.206946307837871e-09
2006 04 28 18 53853.750	 -1.064433432563059e-08   1.196511994269488e-07  -1.529247650836680e-10   4.603867849642213e-08   7.608925863965498e-08   4.281450377071578e-09
2006 04 28 21 53853.875	 -1.431717431483637e-08   1.173366438271075e-07  -1.579419039863875e-10   4.258916022782934e-08   5.173193303001886e-08   4.294854294599452e-09
2006 04 29 00 53854.0	 -1.559723945827193e-08   1.182808055786873e-07  -1.512974416056707e-10   3.032641552535841e-08   2.478104735715554e-08   4.189591375449639e-09
2006 04 29 03 53854.125	 -1.577252894045190e-08   1.218886927685903e-07  -1.453699140940743e-10   2.006330706107496e-08   2.427017213040583e-08   4.146003586787081e-09
2006 04 29 06 53854.250	 -1.834986927298894e-08   1.199552140694606e-07  -1.634314187545969e-10   2.187021621430966e-08   3.245466734653570e-08   4.202484211657756e-09
2006 04 29 09 53854.375	 -1.636987460336734e-08   1.139771101690276e-07  -1.627169742963827e-10  -8.580278810104176e-10   1.257527485599359e-08   4.220319695131872e-09
2006 04 29 12 53854.500	 -1.238686700695794e-08   1.072019024237559e-07  -1.694756665879513e-10   1.277793153985294e-09   1.262580590673615e-08   4.160394714928692e-09
2006 04 29 15 53854.625	 -1.265249113604556e-08   1.033383417371306e-07  -1.881860432334026e-10  -2.883698108976395e-08   3.558739326931378e-08   4.121141342479289e-09
2006 04 29 18 53854.750	 -1.359966075622050e-08   9.998375052931257e-08  -2.312309907611167e-10  -3.239072491855526e-08   5.367920219561803e-08   4.131955146327297e-09
2006 04 29 21 53854.875	 -9.600663887763965e-09   9.177853074058165e-08  -2.473980794593044e-10   1.664569328730507e-08   4.111225887625980e-08   4.122184820954382e-09
2006 04 30 00 53855.0	 -1.816554559749667e-09   8.252708675417773e-08  -2.616511211803064e-10   7.206368179197146e-08   2.509144619230224e-08   4.047015489103460e-09
2006 04 30 03 53855.125	  1.064302334664817e-09   7.698495100637455e-08  -2.684383657766253e-10   1.017618008917849e-07  -2.757746677869479e-08   4.121494364640540e-09
2006 04 30 06 53855.250	  3.426192165256865e-09   7.170184519626035e-08  -2.915202016688976e-10   9.152812654842649e-08  -7.248059284493141e-08   4.260237155232859e-09
2006 04 30 09 53855.375	  8.459859133916646e-09   5.903292941056531e-08  -2.920100158257209e-10   2.323650267074716e-08  -1.078206289129251e-07   4.236645892877507e-09
2006 04 30 12 53855.500	  1.038917227238206e-08   4.533002790137757e-08  -2.874198740198354e-10  -2.604987797922135e-08  -1.052266786753112e-07   4.176276171624548e-09
2006 04 30 15 53855.625	  1.095301651766996e-08   3.834292414373607e-08  -2.905140934803403e-10  -6.421440294600178e-08  -6.293728864730119e-08   4.190578405342742e-09
2006 04 30 18 53855.750	  9.237548605197197e-09   3.692246955049737e-08  -2.937097893961753e-10  -6.579557188790449e-08  -1.808002562781103e-08   4.252685475737290e-09
2006 04 30 21 53855.875	  1.205937304886774e-08   3.314799177554061e-08  -2.780172489134413e-10  -6.081852155221084e-08   3.756761710973001e-08   4.272299538980441e-09
2006 05 01 00 53856.0	  1.549674062391299e-08   2.750422850327689e-08  -2.481436820981073e-10  -6.771613779430967e-09   7.185743074870545e-08   4.252627734679491e-09
2006 05 01 03 53856.125	  1.488172814723876e-08   2.555966680245183e-08  -2.063269007245485e-10   3.849630635045928e-08   5.346704398090417e-08   4.335321154421162e-09
2006 05 01 06 53856.250	  1.322071918550271e-08   2.401147766033795e-08  -1.825525544952481e-10   6.494257140126469e-08   6.358862723381532e-09   4.466547404312176e-09
2006 05 01 09 53856.375	  1.565266392964172e-08   2.029524502806494e-08  -1.594911101032262e-10   7.002906357361377e-08  -2.592086614434025e-08   4.525345454939517e-09
2006 05 01 12 53856.500	  1.463678711980681e-08   1.688593683596264e-08  -1.399206381326506e-10   7.750384768156607e-08  -3.526857561949592e-08   4.565610055420658e-09
2006 05 01 15 53856.625	  1.207594404536510e-08   1.441051236939560e-08  -8.000968244764739e-11   2.558465634257360e-08  -2.678454258840157e-08   4.700288018098756e-09
2006 05 01 18 53856.750	  6.500154804652347e-09   1.156509810584401e-08  -3.902988929914963e-11  -7.957507069421772e-09   6.804755439374254e-09   4.848372002866142e-09
2006 05 01 21 53856.875	  3.717450487462583e-09   1.042390850482144e-08  -1.535426111000873e-11   2.357881950911695e-08   3.088622565371724e-08   4.906713502004796e-09
2006 05 02 00 53857.0	  1.605395478067927e-09   7.822937352921437e-09  -8.532005896556017e-12   5.863801276207388e-08   4.321820201280247e-08   4.939941243161313e-09
2006 05 02 03 53857.125	 -2.192925932180561e-09   5.157943527960433e-09  -2.143452630960096e-11   6.279844177647002e-08   5.550015958133943e-08   5.106882216545382e-09
2006 05 02 06 53857.250	 -1.136346788820960e-08   2.098433028199978e-09  -3.050502840093783e-11   8.672383060147571e-08   4.153369491971276e-08   5.249009708707582e-09
2006 05 02 09 53857.375	 -1.581165957031249e-08   4.035493150556000e-09  -1.752209789287213e-11   1.172724455127015e-07  -1.009589851011102e-08   5.256164108429892e-09
2006 05 02 12 53857.500	 -1.850233929914912e-08  -1.245067782849153e-09  -1.299118139621562e-11   1.291501665470560e-07  -3.875711951677201e-08   5.279731973606217e-09
2006 05 02 15 53857.625	 -2.105564918729604e-08  -7.656089856590117e-09  -3.116232198142860e-11   1.055571424530258e-07  -4.044994279868877e-08   5.431197274429947e-09
2006 05 02 18 53857.750	 -2.588810088441960e-08  -1.562545177262315e-08  -4.917775502408406e-11   9.038268742337659e-08  -3.152555222900500e-08   5.545920049031898e-09
2006 05 02 21 53857.875	 -2.815785394208251e-08  -1.717315209094181e-08  -4.210287924060759e-11   4.724201328606149e-08  -5.515965993390196e-08   5.538138236610429e-09
2006 05 03 00 53858.0	 -3.011863513498911e-08  -1.422651650670575e-08  -4.037207538766250e-11  -3.291815727404906e-09  -5.680166495309913e-08   5.536951951888019e-09
2006 05 03 03 53858.125	 -3.659619740696925e-08  -1.600004583861083e-08  -6.241819927723731e-11  -4.400104569571439e-08  -8.487493957936209e-09   5.619418411297179e-09
2006 05 03 06 53858.250	 -4.405475018886346e-08  -2.008963480517418e-08  -7.527456876624638e-11  -4.015261547064020e-08   4.635619861171064e-08   5.645604969057631e-09
