2010 04 10 06 55296.250	 -1.756580065021360e-08  -7.355052045416557e-08  -3.686263776243957e-10  -1.370494267539584e-08  -1.269794372286808e-07   5.624185717564640e-09
2010 04 10 09 55296.375	 -1.166425337201513e-08  -6.059296827424478e-08  -3.577256166930172e-10  -1.511513340344559e-08  -1.148317596537542e-07   5.579166791901521e-09
2010 04 10 12 55296.500	 -4.761547069244629e-09  -4.720777310736894e-08  -3.502797697537700e-10   2.917370043978390e-08  -7.606457151138989e-08   5.597781798562702e-09
2010 04 10 15 55296.625	  4.150838553080806e-09  -3.837250127873038e-08  -3.500396921632941e-10   1.706958683637866e-08  -5.771329139979112e-08   5.578577627234837e-09
2010 04 10 18 55296.750	  5.068458812963649e-09  -3.381189582023537e-08  -3.455429288400112e-10   3.864916746453005e-08  -1.420636885098269e-08   5.524234170423547e-09
2010 04 10 21 55296.875	  3.934274238551966e-09  -3.382711650079423e-08  -3.332012709669372e-10   7.927500076042397e-08  -1.798906138739333e-08   5.427507191403217e-09
2010 04 11 00 55297.0	  4.020676967742085e-09  -2.951910413053507e-08  -3.545382004557682e-10   1.142341961358992e-07  -3.848809988306080e-08   5.366007843646998e-09
2010 04 11 03 55297.125	  4.713939819978406e-09  -2.745178575849509e-08  -3.490198938466172e-10   7.710176457940941e-08  -7.566101003269112e-08   5.404584936696782e-09
2010 04 11 06 55297.250	  6.331369101800938e-09  -2.438672357841259e-08  -3.394706349496180e-10   2.157495169513631e-08  -8.468633838272528e-08   5.380864875087837e-09
2010 04 11 09 55297.375	  1.062253300522103e-08  -1.952130526834227e-08  -3.343654703612520e-10  -5.862813179304059e-08  -3.223141921195502e-08   5.417893451464347e-09
2010 04 11 12 55297.500	  1.616415505058756e-08  -1.754078140866497e-08  -3.392579573426819e-10  -1.115417303265985e-07   3.137164470770363e-08   5.510498069648499e-09
2010 04 11 15 55297.625	  2.146392999882898e-08  -1.795980840184286e-08  -3.141196498404152e-10  -7.670008809665831e-08   9.406175204137604e-08   5.517669445013168e-09
2010 04 11 18 55297.750	  2.666204873122268e-08  -1.409969190649183e-08  -2.807822978348835e-10   2.340009485099807e-08   8.858624920657302e-08   5.490948790431737e-09
2010 04 11 21 55297.875	  2.817491639295589e-08  -9.128932007036629e-09  -2.580067473842802e-10   6.589291560131139e-08   1.105182666022150e-07   5.394076304064092e-09
2010 04 12 00 55298.0	  2.817264771765652e-08  -1.164305786324389e-08  -2.417073216116037e-10   8.584765635344849e-08   1.078961149756668e-07   5.340121781400896e-09
2010 04 12 03 55298.125	  2.851715430851185e-08  -1.459494882481370e-08  -2.395778740659278e-10   1.070580950657877e-07   2.463301531715281e-08   5.410876380224962e-09
2010 04 12 06 55298.250	  2.579354461647107e-08  -1.232616096582323e-08  -2.201829414041007e-10   6.286473706993981e-08  -7.968273908481242e-08   5.435919692514051e-09
2010 04 12 09 55298.375	  2.736706240348218e-08  -1.092560486792986e-08  -1.932962522201024e-10  -1.711362452336952e-08  -3.447166658043499e-08   5.403985828903678e-09
2010 04 12 12 55298.500	  2.419049525817886e-08  -7.431070874945688e-09  -1.697126832190782e-10  -8.114144676916943e-08   4.992843279396445e-08   5.400176548181421e-09
2010 04 12 15 55298.625	  1.682945946083253e-08  -1.330861242994575e-08  -1.317893050313246e-10  -2.611168039365186e-08   1.022531608004577e-07   5.515239921989596e-09
2010 04 12 18 55298.750	  1.384527454836606e-08  -1.206284534555356e-08  -1.010545800125787e-10   6.126092293852308e-08   8.539110095188050e-08   5.596508650361081e-09
2010 04 12 21 55298.875	  1.634187957833577e-08  -1.034927533647386e-08  -5.364489642530287e-11   1.186516569572597e-07   4.980548429605522e-08   5.625203728901402e-09
2010 04 13 00 55299.0	  1.303879383377356e-08  -1.568121160992359e-08  -3.147129905811753e-11   1.814773581856929e-07  -2.064907525934938e-08   5.671118974164122e-09
2010 04 13 03 55299.125	  9.472852492952829e-09  -1.675342327681582e-08  -7.095950706098327e-12   1.591167343704549e-07  -8.978952363793657e-08   5.724037804119112e-09
2010 04 13 06 55299.250	  6.709818904592969e-09  -1.839764495936124e-08   9.120970607657265e-12   1.070743820820871e-07  -1.417669698599056e-07   5.774508469252702e-09
2010 04 13 09 55299.375	  6.753517140645667e-09  -2.422589925776283e-08   2.988076142605196e-11   5.991482324417260e-08  -1.617790243516790e-07   5.858139834185380e-09
2010 04 13 12 55299.500	  1.245668681252999e-08  -2.644741315543830e-08   4.090017319967575e-11   4.099467815577736e-08  -1.370002085389973e-07   5.933514359163118e-09
2010 04 13 15 55299.625	  1.460157343584748e-08  -3.125412441754886e-08   4.777552379683301e-11  -2.631963872471904e-08  -1.527629103326524e-07   5.933067447310462e-09
2010 04 13 18 55299.750	  1.763097206384625e-08  -3.264268034169504e-08   5.679282493386469e-11  -7.008538904704788e-08  -1.340636946674252e-07   5.901212783486622e-09
2010 04 13 21 55299.875	  2.252173566391054e-08  -3.748782877089688e-08   6.726275738049904e-11  -2.766809803935470e-08  -1.182165490153809e-07   5.970070888967357e-09
2010 04 14 00 55300.0	  3.054530305525111e-08  -3.981589941425950e-08   4.337484551347894e-11   4.163239814568175e-08  -1.404570318978311e-07   6.074406092038162e-09
2010 04 14 03 55300.125	  3.723997216068933e-08  -3.412265815853438e-08   4.732400597381337e-11   1.305788021317053e-08  -1.958904350610655e-07   6.092718641867518e-09
2010 04 14 06 55300.250	  4.258581143319755e-08  -2.816041533279402e-08   4.752015463300006e-11  -1.679556892904281e-08  -2.142066369044664e-07   6.098411403619489e-09
2010 04 14 09 55300.375	  4.491149018574728e-08  -2.115828592504594e-08   5.708989342793161e-11  -6.710961247682634e-08  -1.914905804563408e-07   6.196265355870447e-09
2010 04 14 12 55300.500	  4.831832167432124e-08  -1.398533447976565e-08   7.035317376738860e-11  -1.073206090803318e-07  -1.621788316110085e-07   6.297534980388320e-09
2010 04 14 15 55300.625	  4.568403280739448e-08  -9.269431520968905e-09   7.223206483506250e-11  -1.299009258398395e-07  -1.469947835672105e-07   6.351527862186960e-09
2010 04 14 18 55300.750	  4.064354382821027e-08  -5.485362575446902e-09   1.042767335296306e-10  -1.096641354580213e-07  -1.338998365063822e-07   6.376959727858189e-09
2010 04 14 21 55300.875	  3.670549309068018e-08  -4.641413876579912e-09   9.135658707083620e-11  -8.254111385005514e-08  -7.947100668861696e-08   6.411336570419821e-09
2010 04 15 00 55301.0	  3.512792619822217e-08  -2.997184787578217e-09   5.951462902142319e-11  -5.113182989996779e-08  -5.706898007136555e-08   6.439414342555951e-09
2010 04 15 03 55301.125	  3.607239729050434e-08  -2.101494320189270e-09   9.167931109240442e-11  -3.247873213587467e-08  -6.911895376010239e-08   6.587512614512741e-09
2010 04 15 06 55301.250	  3.281633404558205e-08   7.626443600874187e-09   1.159512307757076e-10  -4.115945747330081e-09  -1.021434803029127e-07   6.724616321026171e-09
2010 04 15 09 55301.375	  3.214417532617968e-08   1.809045005582135e-08   1.299867183078254e-10  -2.479804571173858e-08  -9.346805451310168e-08   6.767002194734378e-09
2010 04 15 12 55301.500	  3.238655770445970e-08   2.301542025505342e-08   1.231728513877348e-10  -5.279718685293301e-08  -8.030769677833960e-08   6.818482704758272e-09
2010 04 15 15 55301.625	  3.466802795516546e-08   3.038198509886216e-08   1.319190436978493e-10  -8.214051636712310e-08  -4.810991239054327e-08   6.882110824065643e-09
2010 04 15 18 55301.750	  3.700146434531558e-08   3.442910022380652e-08   1.461588225039526e-10  -7.624389919534967e-08  -2.026778204834754e-08   6.892716731843772e-09
2010 04 15 21 55301.875	  3.568576106369305e-08   3.774665298914368e-08   1.598507700424361e-10  -4.271914232925302e-08  -1.251772105399228e-09   6.843103664082622e-09
2010 04 16 00 55302.0	  3.078169316339696e-08   3.961677610046598e-08   1.646616918893125e-10  -7.009790835102359e-09   3.990578979646952e-09   6.820203660886667e-09
2010 04 16 03 55302.125	  2.793926420495037e-08   3.817749979463316e-08   1.796221491252291e-10  -2.308680225130602e-08  -2.147771337911525e-08   6.872522002061646e-09
2010 04 16 06 55302.250	  1.880814855118055e-08   3.683869401458593e-08   1.822901183455366e-10  -3.237615738304929e-08  -4.998934445515991e-08   6.923186932666382e-09
2010 04 16 09 55302.375	  1.100434552751812e-08   3.805690568453775e-08   1.949885523763066e-10  -4.305243587774674e-08  -1.802965234409303e-08   6.869170015728348e-09
2010 04 16 12 55302.500	  9.350976954796095e-09   3.487964299762425e-08   1.751090238467887e-10  -5.526969425059376e-08   2.508605677771106e-08   6.843676308101376e-09
2010 04 16 15 55302.625	  7.299696577971955e-09   2.917130008481975e-08   1.586341320071518e-10  -4.323665788181003e-08   8.645039250359212e-09   6.921245239315671e-09
2010 04 16 18 55302.750	  2.833311170170018e-09   2.330566302562763e-08   1.542481905279889e-10  -2.610080336342861e-08  -2.477978541132484e-08   6.943418466241777e-09
2010 04 16 21 55302.875	 -8.260954434122678e-10   1.807660786624067e-08   1.387328054996191e-10   1.442027525084008e-08  -2.027133249448403e-08   6.942865954863320e-09
2010 04 17 00 55303.0	 -3.290401972167566e-09   1.191814972262300e-08   9.974614881207273e-11   5.952429491997938e-08  -4.623011023881639e-08   7.001186931708972e-09
2010 04 17 03 55303.125	 -1.121872517747470e-09   6.853967982049527e-09   8.687804375676329e-11   4.049480821945301e-08  -5.896461840240599e-08   7.079405415975813e-09
2010 04 17 06 55303.250	 -1.957761442738263e-09   4.809986289939464e-09   8.666564121766871e-11   1.936183986557676e-08  -5.318543681851649e-08   7.072297899726358e-09
2010 04 17 09 55303.375	 -3.645023585960719e-09   7.336400063430164e-09   9.907900566931121e-11   1.252903385032961e-09  -9.036291340787548e-08   7.066479281366709e-09
2010 04 17 12 55303.500	  1.444250551576838e-09   7.673783654882823e-09   9.179955934795817e-11   9.862960939531548e-09  -1.255104108163458e-07   7.159249927123570e-09
2010 04 17 15 55303.625	  4.521455368423313e-09   3.258825087531680e-09   5.115137728129762e-11  -6.239807258863846e-08  -9.282956525284508e-08   7.271924067172677e-09
2010 04 17 18 55303.750	  4.113109731258779e-09   2.676519707736507e-09   4.571452541966036e-11  -7.542228606465331e-08  -1.016430249486857e-08   7.262552409905617e-09
2010 04 17 21 55303.875	  2.870524007218864e-10   5.876297583980042e-09   4.317425428631047e-11  -5.771896177616518e-08   2.123549159726755e-08   7.266580783565837e-09
2010 04 18 00 55304.0	  1.083239720978972e-09   9.241121859994385e-09  -4.416043325951516e-13  -7.403666659456659e-09   2.088038732706021e-08   7.378690614740971e-09
2010 04 18 03 55304.125	  3.139068538827359e-09   1.277992352726445e-08  -9.722348009935824e-13   4.749250191692479e-10   1.372247144738910e-08   7.487847039853917e-09
2010 04 18 06 55304.250	  2.688936732289096e-09   2.117500280684368e-08  -3.116373505091142e-12   1.662692925481560e-08  -6.675348124029308e-09   7.513538045323666e-09
2010 04 18 09 55304.375	 -7.595888184736350e-10   2.652466762086295e-08  -3.073856828953818e-11   2.269631292659648e-08   6.125233375345650e-09   7.540322883867029e-09
2010 04 18 12 55304.500	  2.156632842609115e-09   3.142542398443680e-08  -7.080876964722056e-11   3.311879341467487e-08   4.355177568481199e-08   7.640509013202601e-09
2010 04 18 15 55304.625	  4.820310180103538e-09   3.324760532638862e-08  -1.058323436238917e-10   3.700688293027257e-08   3.749603362053245e-08   7.687653914195081e-09
2010 04 18 18 55304.750	  3.905057753124463e-09   3.023345946362211e-08  -1.069379769828483e-10   4.118871431322791e-08   3.112506634978501e-08   7.629679220684402e-09
2010 04 18 21 55304.875	  3.894449343012413e-09   2.826465883464972e-08  -1.155883634849834e-10   5.620321749587639e-08   4.016307119685255e-08   7.586284788950826e-09
2010 04 19 00 55305.0	  4.979504766019472e-09   2.563020364412052e-08  -1.504299275482798e-10   7.069587593827032e-08   2.886096552240702e-08   7.634280438752440e-09
2010 04 19 03 55305.125	  6.187331569640057e-09   2.041368896739856e-08  -1.505333216009894e-10   1.065861262710636e-07  -1.364921868786314e-08   7.678158922893408e-09
2010 04 19 06 55305.250	  4.251396878897791e-09   2.296506882731908e-08  -1.473788468498653e-10   1.187144603439465e-07  -8.994133245374307e-08   7.667548706024207e-09
2010 04 19 09 55305.375	  3.422252934654369e-09   3.290715700960782e-08  -1.296049550700203e-10   7.175848695686308e-08  -8.790763345645868e-08   7.705534984925997e-09
2010 04 19 12 55305.500	  3.730952320271154e-09   3.196200965454543e-08  -1.367206544281398e-10   3.627725311042708e-08  -5.435895697307892e-08   7.792556741038867e-09
2010 04 19 15 55305.625	  6.568551994455660e-09   3.416773928688772e-08  -1.398003305808416e-10   1.583372809985754e-09  -4.479100981461618e-09   7.755181175244721e-09
2010 04 19 18 55305.750	  7.763478941490569e-09   3.350795488374087e-08  -1.168719448913310e-10   2.377290983655115e-08   4.493641559187077e-08   7.620865490093431e-09
2010 04 19 21 55305.875	  8.115477699386097e-09   3.064010877760631e-08  -1.038097262045063e-10   9.347678278047013e-08   4.505592527500478e-08   7.530162744100210e-09
2010 04 20 00 55306.0	  1.195065305207529e-08   2.941377698533208e-08  -1.023704091383714e-10   1.527331220581563e-07   2.299934198873302e-09   7.502794589236208e-09
2010 04 20 03 55306.125	  1.880859678030301e-08   2.951687861264048e-08  -8.536319424539488e-11   1.308707034611661e-07  -7.693158352245454e-08   7.527812563736382e-09
2010 04 20 06 55306.250	  2.044363211021694e-08   2.970021856770296e-08  -6.735571210475665e-11   9.486053432786633e-08  -1.440023444638663e-07   7.527081806561757e-09
2010 04 20 09 55306.375	  2.162091960165358e-08   2.968379644898667e-08  -4.474628540741069e-11   6.786333007550050e-08  -1.812768992358534e-07   7.516616645117637e-09
2010 04 20 12 55306.500	  2.984329344131349e-08   3.092038980189026e-08  -3.862329185516138e-11   1.505602291191170e-08  -1.808794645989936e-07   7.523365732230586e-09
2010 04 20 15 55306.625	  3.664713149695682e-08   2.860964375926196e-08  -3.960489373368101e-11  -7.203757628601782e-08  -1.325586346529669e-07   7.528781609712702e-09
2010 04 20 18 55306.750	  3.600381188658015e-08   2.503481500431487e-08  -9.119048338599729e-12  -9.697603417266954e-08  -4.875607796477430e-08   7.476714553316080e-09
2010 04 20 21 55306.875	  3.569785367434211e-08   2.098392346805353e-08   6.542080062345859e-12  -3.539986747131823e-08  -2.002990294002742e-08   7.404785536118039e-09
2010 04 21 00 55307.0	  3.794952031089339e-08   1.724357290712966e-08   4.896920967913115e-12   4.640505287400276e-08  -2.303606211972131e-08   7.359018437182592e-09
2010 04 21 03 55307.125	  4.212436091470304e-08   1.364272614431451e-08   5.045274668937942e-12   3.599745711683353e-08  -4.358149314599620e-08   7.355237318294691e-09
2010 04 21 06 55307.250	  3.828549908470789e-08   9.247574805077229e-09   9.407219860061137e-12   2.732551648409739e-08  -7.073191268067636e-08   7.360792493564092e-09
2010 04 21 09 55307.375	  3.410888509567576e-08   3.140416759364034e-09   2.332409368019394e-12   1.812536844525532e-08  -6.320052943922936e-08   7.384468069567261e-09
2010 04 21 12 55307.500	  3.391307670092454e-08  -4.681473908953097e-09  -8.985532217524635e-13  -1.115859575565248e-08  -2.842283190403521e-08   7.371625864587706e-09
2010 04 21 15 55307.625	  3.209146404168175e-08  -1.543255324863538e-08  -1.347184383965309e-12  -3.913064361054613e-08  -1.807987783588099e-08   7.293613161355152e-09
2010 04 21 18 55307.750	  2.199125551681665e-08  -2.643004863926873e-08   5.222631928404220e-12  -2.531570217551080e-08  -3.241588572422941e-08   7.217084479966192e-09
2010 04 21 21 55307.875	  1.870629527418858e-08  -3.748110339551766e-08   3.529683307737885e-11   7.838824387509235e-09  -3.086565687686037e-08   7.209796615800491e-09
2010 04 22 00 55308.0	  1.607538117773560e-08  -4.598342685529339e-08   6.995483858627239e-11   2.876412885831037e-08  -3.743314171804081e-08   7.186300899714527e-09
2010 04 22 03 55308.125	  1.541890414433738e-08  -5.551126014391735e-08   7.297893657108499e-11   1.709911846779975e-08  -5.803791459244840e-08   7.122011524584636e-09
2010 04 22 06 55308.250	  1.156566606742756e-08  -6.255001617934606e-08   7.494554507220093e-11   1.391711047568175e-08  -9.842625794256788e-08   7.081270664461936e-09
2010 04 22 09 55308.375	  1.166155803619501e-08  -6.598889778076324e-08   5.921893956976704e-11   1.775925846250263e-08  -8.792396431406387e-08   7.081231847490897e-09
2010 04 22 12 55308.500	  1.215992159801415e-08  -7.211164141748204e-08   5.934769783507300e-11   2.418918706712690e-09  -3.663649882836650e-08   7.032244859238912e-09
2010 04 22 15 55308.625	  1.462395587227317e-08  -8.053155181737476e-08   7.132612961899874e-11  -1.123748377030248e-08  -1.937830436441962e-08   6.962774042189843e-09
2010 04 22 18 55308.750	  1.211560837746507e-08  -8.411679136593809e-08   7.777388300372073e-11  -1.945415990968201e-08  -1.689393535773083e-08   6.937970004490022e-09
2010 04 22 21 55308.875	  1.555520434071645e-08  -9.251004137157939e-08   7.202466082709888e-11   1.689911990607662e-10  -2.492002762787028e-09   6.846216541042613e-09
2010 04 23 00 55309.0	  1.860479094357693e-08  -1.033255437362401e-07   5.941459066016916e-11   2.595122212497098e-08   9.932400254771501e-09   6.709831575248031e-09
2010 04 23 03 55309.125	  2.147242326310674e-08  -1.124188890444852e-07   5.223623781245547e-11   6.375973669886806e-08  -5.754563708984062e-08   6.675700169031678e-09
2010 04 23 06 55309.250	  1.800048742334988e-08  -1.148307257972620e-07   3.960873358535716e-11   4.180857660676572e-08  -1.742347234507217e-07   6.666659468550191e-09
2010 04 23 09 55309.375	  1.798745048785730e-08  -1.228497076127538e-07  -8.824149784207761e-12   2.284426154270692e-08  -1.970811659480076e-07   6.621819695160198e-09
2010 04 23 12 55309.500	  1.941788629229731e-08  -1.277611623870911e-07  -4.318268768427295e-11   1.243286884787697e-08  -1.788208527799748e-07   6.534316526678392e-09
2010 04 23 15 55309.625	  2.059707287961448e-08  -1.343952319554902e-07  -3.211726103325285e-11  -3.986867417552835e-08  -1.693811203895019e-07   6.508237080770822e-09
2010 04 23 18 55309.750	  1.748690996915626e-08  -1.365520936566931e-07  -1.400158175802927e-11  -6.355434934160263e-08  -1.220776792123486e-07   6.514602486937190e-09
2010 04 23 21 55309.875	  1.629281854010096e-08  -1.398277660185663e-07  -3.284197462806099e-11  -3.087234902376444e-08  -8.538216464534228e-08   6.401423607814387e-09
2010 04 24 00 55310.0	  1.367849096081458e-08  -1.396608914557140e-07  -4.344162837577095e-11   2.476525878333909e-08  -7.709909897528782e-08   6.259199853351436e-09
2010 04 24 03 55310.125	  1.273014105705277e-08  -1.379304167117868e-07  -5.909844973022663e-11   3.469841979392116e-08  -8.430083673704818e-08   6.209549048226392e-09
2010 04 24 06 55310.250	  9.430827106870549e-09  -1.322284866929273e-07  -6.933248832784692e-11   6.772622426548781e-08  -8.336524544242537e-08   6.136908839958440e-09
2010 04 24 09 55310.375	  6.398146359538176e-09  -1.230977660356666e-07  -6.547874481783209e-11   9.315878689879587e-08  -8.053631748040470e-08   6.093013078502482e-09
2010 04 24 12 55310.500	  1.097988253373052e-08  -1.168078137567870e-07  -8.357869254874771e-11   8.833237908914631e-08  -8.900344729672578e-08   6.078816310134167e-09
2010 04 24 15 55310.625	  1.271965483555855e-08  -1.235581613773814e-07  -1.020465052443859e-10   6.346960794631196e-08  -8.560248312904188e-08   6.007610823206282e-09
2010 04 24 18 55310.750	  8.280146702616815e-09  -1.276153303584297e-07  -1.087618352461896e-10   8.149520909672868e-08  -6.966827537952617e-08   5.891778671208478e-09
2010 04 24 21 55310.875	  6.766948284488880e-09  -1.312609700567266e-07  -9.760971075720531e-11   1.220747089556261e-07  -9.392582637381517e-08   5.814694283212468e-09
2010 04 25 00 55311.0	  5.199551252799943e-09  -1.295982449020722e-07  -9.562426576237452e-11   1.197960607959465e-07  -1.309378821435410e-07   5.773344236783510e-09
2010 04 25 03 55311.125	  5.687947445881751e-09  -1.245214644513348e-07  -9.026414302106571e-11   5.327343219505106e-08  -1.841970118654245e-07   5.725939961471448e-09
2010 04 25 06 55311.250	  1.703025695241662e-09  -1.195254611306682e-07  -9.458769054681325e-11  -1.079700077780723e-08  -2.025761681902789e-07   5.677746509366070e-09
2010 04 25 09 55311.375	  1.640167543743284e-10  -1.108312479149446e-07  -5.192076706588126e-11  -3.974415668164493e-08  -1.692374955909391e-07   5.527568692638508e-09
2010 04 25 12 55311.500	  4.182999346412569e-09  -1.013504799849527e-07  -3.507386522069348e-11  -7.653109319189907e-08  -1.075011778369945e-07   5.410954958924891e-09
2010 04 25 15 55311.625	  4.959730494808082e-09  -9.364124169109581e-08  -1.606025540939839e-11  -9.381159680833241e-08  -3.870090043567318e-08   5.471747806259762e-09
2010 04 25 18 55311.750	 -1.795060744093558e-09  -8.285475241296339e-08  -1.709505522310289e-12  -5.436694157938547e-08   1.189759379283851e-09   5.508064345962067e-09
2010 04 25 21 55311.875	 -8.095727610050327e-09  -7.078613657813906e-08   1.855656152722906e-11  -4.222105196613245e-08  -2.430798516515695e-08   5.448287988493950e-09
2010 04 26 00 55312.0	 -1.092582792794547e-08  -6.325667542569848e-08   2.759981825070847e-11  -3.058528368383112e-08  -4.773503969559911e-08   5.430490552054038e-09
2010 04 26 03 55312.125	 -1.989023626485578e-08  -5.997618567699409e-08   2.155835009357754e-11   6.493791433139107e-09  -2.397653770395280e-08   5.428535281262147e-09
2010 04 26 06 55312.250	 -2.901466357059977e-08  -5.802282369504326e-08   1.458287530354581e-11   5.630042890588582e-08  -5.234953820832349e-08   5.406777804095271e-09
2010 04 26 09 55312.375	 -3.200299062837290e-08  -5.878790513622009e-08   5.013350620098174e-11   6.637725294004981e-09  -3.835800667861136e-08   5.463787332385886e-09
2010 04 26 12 55312.500	 -3.216539683221506e-08  -5.740923678803198e-08   6.830176986107144e-11  -2.815583494310018e-08  -3.197933806370279e-10   5.580292528361012e-09
2010 04 26 15 55312.625	 -3.605708457588849e-08  -5.481139000304583e-08   8.193780970136320e-11  -1.717727708027084e-08   4.760084375665240e-08   5.662431120994540e-09
2010 04 26 18 55312.750	 -4.184414560580237e-08  -5.568683784568699e-08   1.048159744944017e-10   1.643601563778001e-08   7.645390598231745e-08   5.708143821522300e-09
2010 04 26 21 55312.875	 -4.490925712620193e-08  -5.854490570406758e-08   1.398073402363417e-10   4.065075969671354e-08   1.052596480345993e-07   5.767743219564161e-09
2010 04 27 00 55313.0	 -4.773406863835169e-08  -5.974876440459667e-08   1.529884773692629e-10   8.331238046623890e-08   8.720670816452532e-08   5.836974986143322e-09
2010 04 27 03 55313.125	 -5.219167136930789e-08  -6.154239468004332e-08   1.639994616729551e-10   1.177276889246630e-07   2.683956514020768e-08   5.936705034410191e-09
2010 04 27 06 55313.250	 -5.430852248064384e-08  -6.425786110334886e-08   1.874999673450256e-10   1.336703518079509e-07  -4.094181587365279e-08   5.989738623828730e-09
2010 04 27 09 55313.375	 -5.536093405310937e-08  -7.003060351995684e-08   2.088103537644397e-10   1.203240019560208e-07  -6.027278386935823e-08   6.093323900001402e-09
2010 04 27 12 55313.500	 -5.446757685658305e-08  -7.218135726530595e-08   2.224207003562299e-10   7.199300797073826e-08  -7.338876108315241e-08   6.217167339163760e-09
2010 04 27 15 55313.625	 -5.466407152504530e-08  -7.138223802964045e-08   2.455351248021204e-10   2.565811417614998e-08  -1.027165491710277e-07   6.221619408996640e-09
2010 04 27 18 55313.750	 -5.853254250516142e-08  -7.765233580172015e-08   2.710665316098723e-10   1.431087753951314e-09  -8.690193182745829e-08   6.159007334593629e-09
2010 04 27 21 55313.875	 -6.268999057571391e-08  -8.909632197427817e-08   3.014849851034144e-10   1.407092451707112e-08  -2.305547188696289e-08   6.133360844063691e-09
2010 04 28 00 55314.0	 -6.216327598345589e-08  -9.311567101741932e-08   3.216278730771873e-10   2.280872932182352e-08  -9.682406316253777e-10   6.129703647050739e-09
2010 04 28 03 55314.125	 -5.814697204571297e-08  -9.210241200040712e-08   3.515665760815580e-10   2.255743844593458e-08  -1.363897921297314e-08   6.084134588615440e-09
2010 04 28 06 55314.250	 -5.689477502147302e-08  -9.409306695967981e-08   3.892188231512787e-10   2.903211378258472e-08  -4.159303517245420e-08   6.000819205572478e-09
2010 04 28 09 55314.375	 -5.712130950200259e-08  -9.050705056555482e-08   3.938881285684378e-10   1.471570528992100e-08  -6.910228138452473e-08   5.999029303621867e-09
2010 04 28 12 55314.500	 -4.846218794184492e-08  -8.527858111607278e-08   3.936683898961935e-10  -3.985861746319514e-08  -8.920383655587307e-08   6.021823700216279e-09
2010 04 28 15 55314.625	 -3.893011241587866e-08  -8.733202326978532e-08   4.136332942399300e-10  -1.006133410242745e-07  -7.223113631158186e-08   5.930532456064358e-09
2010 04 28 18 55314.750	 -3.610138546803339e-08  -8.933706722432721e-08   4.315856668864931e-10  -1.209028322789823e-07  -5.127070755736269e-08   5.828193288726201e-09
2010 04 28 21 55314.875	 -3.172273270657318e-08  -8.631763649756854e-08   4.331315793228255e-10  -9.718559269418937e-08  -3.505368859643481e-08   5.709237223846037e-09
2010 04 29 00 55315.0	 -2.743356912822470e-08  -8.274167849408546e-08   4.351399869726031e-10  -6.857719759308741e-08  -3.451975085950828e-08   5.601136156171897e-09
2010 04 29 03 55315.125	 -2.270795786927215e-08  -8.105454628281664e-08   4.375482461317926e-10  -6.312773688890883e-08  -2.097400928778038e-08   5.611296502469137e-09
2010 04 29 06 55315.250	 -2.182724661951622e-08  -7.759394116962414e-08   4.544258930341866e-10  -3.439849060361796e-08  -1.567585915759788e-08   5.580235503926459e-09
2010 04 29 09 55315.375	 -1.978244825335069e-08  -6.864059781273704e-08   4.738842036598847e-10  -4.885101583670736e-08  -3.277218133565790e-09   5.552670221442637e-09
2010 04 29 12 55315.500	 -1.487381152962694e-08  -6.119202238952496e-08   4.797666876364495e-10  -7.231252034539599e-08   1.402898432867903e-08   5.568705132145736e-09
2010 04 29 15 55315.625	 -1.240143885233924e-08  -5.944279826544716e-08   4.729376633860038e-10  -8.035965431574536e-08   9.230309165246769e-09   5.544944330613728e-09
2010 04 29 18 55315.750	 -1.181056870570632e-08  -5.696504322315413e-08   4.742670930804776e-10  -1.032788479989496e-07  -1.172438702619226e-08   5.479102001202881e-09
2010 04 29 21 55315.875	 -8.872802897204174e-09  -4.824119371073776e-08   4.740135566736765e-10  -1.263433464909680e-07  -7.309023532626980e-09   5.338366162713599e-09
2010 04 30 00 55316.0	 -6.592443077570510e-09  -3.557721691055789e-08   4.620810524878629e-10  -1.486133576986597e-07  -4.442824323969018e-09   5.232725426531470e-09
2010 04 30 03 55316.125	 -3.400604701094519e-09  -2.436902003312576e-08   4.259757584352460e-10  -1.625491850786490e-07   2.704996460403520e-08   5.191012166737367e-09
2010 04 30 06 55316.250	 -3.220300106290348e-09  -1.449924575430213e-08   4.129167116670799e-10  -1.519733645595373e-07   3.650127627704257e-08   5.115591960570917e-09
2010 04 30 09 55316.375	 -3.367816153084749e-09   1.922053210720136e-11   3.870097552705585e-10  -1.294644231252545e-07   7.633458716941311e-08   5.084425746886539e-09
2010 04 30 12 55316.500	  1.512313751749258e-10   1.090111034649862e-08   3.797278944812648e-10  -8.851189156098201e-08   1.050990740709208e-07   5.080875005032108e-09
2010 04 30 15 55316.625	  4.112237424054465e-10   1.215230392578813e-08   3.837323638299020e-10  -5.035645917397776e-08   8.645768141471866e-08   4.980930454213772e-09
2010 04 30 18 55316.750	 -4.238444746661000e-09   2.925218504775723e-09   3.847646365295310e-10  -1.439610147949969e-08   5.044379418854053e-08   4.880152997485011e-09
2010 04 30 21 55316.875	 -7.788545966149999e-09  -1.630698369488368e-09   3.736519160208791e-10  -2.097863437428529e-08   8.188284608925264e-09   4.768182659921042e-09
2010 05 01 00 55317.0	 -8.312966081999232e-09  -1.743024092614824e-09   3.524044834368302e-10  -6.959929475112042e-08  -3.158971782996584e-08   4.649710267784512e-09
