2016 04 04 18 57482.750	  3.042742700933072e-08   1.000041673294388e-07   3.583231189468966e-10   5.234549734119465e-08   2.682966766330091e-09   6.428235162080918e-09
2016 04 04 21 57482.875	  2.903069544654337e-08   1.074195683492630e-07   3.553541836982951e-10  -2.066686990372121e-08  -1.135450480017919e-08   6.456198955217817e-09
2016 04 05 00 57483.0	  3.581579530864178e-08   1.102856541220231e-07   3.921117985732152e-10  -7.763557280826775e-08  -1.460591582410558e-08   6.386020263721496e-09
2016 04 05 03 57483.125	  3.809697794579420e-08   1.209511605209488e-07   4.172483154472671e-10  -1.171180107065545e-07   4.884687812391489e-08   6.243506267379798e-09
2016 04 05 06 57483.250	  3.904071529667969e-08   1.326084539244608e-07   4.121676534710484e-10  -8.794976422595727e-08   1.162643758900421e-07   6.161709457144349e-09
2016 04 05 09 57483.375	  3.621809557909063e-08   1.411043577647503e-07   4.311506634361803e-10  -6.588119909563089e-08   1.376567832002646e-07   6.035627217321412e-09
2016 04 05 12 57483.500	  3.801758157975477e-08   1.465265892770649e-07   4.422291038424051e-10  -1.143262557521141e-08   1.349562141072500e-07   5.855381800092060e-09
2016 04 05 15 57483.625	  3.752959921393319e-08   1.458783220096391e-07   4.478316489608763e-10   4.151576491628505e-10   9.446437934179454e-08   5.788260513309747e-09
2016 04 05 18 57483.750	  3.409163301002320e-08   1.440236647219144e-07   4.421271488025122e-10   7.774358816792417e-09   5.555274036169052e-08   5.760832104452758e-09
2016 04 05 21 57483.875	  3.390448832612450e-08   1.417224075969816e-07   4.624359418545707e-10   1.657290207551090e-08   3.029539649982487e-08   5.690448545154237e-09
2016 04 06 00 57484.0	  3.899971922990421e-08   1.372391891375454e-07   4.789526328999858e-10   1.780852741609755e-08   3.190767673356872e-08   5.564508119838330e-09
2016 04 06 03 57484.125	  4.291772230525714e-08   1.344331630666883e-07   4.894763111160291e-10  -3.840057434579929e-08   3.270606853841725e-08   5.490240252389486e-09
2016 04 06 06 57484.250	  4.853425887696866e-08   1.343765476005410e-07   4.913608315915717e-10  -5.934298439233548e-08   7.672638567250556e-08   5.469390176855896e-09
2016 04 06 09 57484.375	  5.266175332409327e-08   1.315769225070131e-07   4.903324056468504e-10  -1.259743780233331e-08   6.903689719251511e-08   5.385694241202006e-09
2016 04 06 12 57484.500	  5.986683031303370e-08   1.288363071864273e-07   5.044864335926099e-10   7.068601028641445e-08   4.764172679020882e-08   5.273223543795042e-09
2016 04 06 15 57484.625	  6.794060993821927e-08   1.181489833963777e-07   4.981149317064588e-10   4.602313475732578e-08   4.960995917411040e-08   5.291988227549040e-09
2016 04 06 18 57484.750	  7.727278550425031e-08   1.079725824738994e-07   4.887923244526957e-10   4.833581879458487e-08   8.735284586234889e-08   5.338713683765381e-09
2016 04 06 21 57484.875	  8.290934472987496e-08   1.005546319699661e-07   5.127143707769033e-10   2.685830991998689e-08   4.921776016269195e-08   5.333695675626270e-09
2016 04 07 00 57485.0	  8.999838015117824e-08   9.085689510544400e-08   5.210969215951230e-10   1.783534619559253e-08   1.607628820197345e-08   5.337271101299592e-09
2016 04 07 03 57485.125	  8.835700661799089e-08   7.363020379688760e-08   5.402665828664470e-10   3.280240723399799e-08   3.537981126788793e-08   5.391437683342962e-09
2016 04 07 06 57485.250	  8.827702254093679e-08   5.969589761056847e-08   5.422767229657648e-10   7.987514733155187e-08   3.568192328693789e-08   5.459134725688340e-09
2016 04 07 09 57485.375	  8.775300237236083e-08   5.316225746379177e-08   5.738450775601841e-10   6.224927307878187e-08   1.345695606842952e-08   5.398385176409411e-09
2016 04 07 12 57485.500	  8.783397540756295e-08   4.268951770688835e-08   5.875697844401498e-10   7.650248259609215e-08   4.444411554582001e-09   5.334423335295242e-09
2016 04 07 15 57485.625	  9.034051027836327e-08   3.522275923265470e-08   5.831427905713391e-10   3.306636843650211e-08   1.222225224603687e-08   5.483271802944608e-09
2016 04 07 18 57485.750	  8.910778663032246e-08   3.362094734584142e-08   5.709761593686883e-10   1.111025704192320e-08   5.969323128160854e-08   5.629396698944146e-09
2016 04 07 21 57485.875	  8.327364968035479e-08   2.988981312840203e-08   6.087147134187638e-10  -2.588976686951269e-08   8.791814565960968e-08   5.743740780978831e-09
2016 04 08 00 57486.0	  7.875743195752077e-08   2.561885829325304e-08   6.427050304679282e-10  -3.289974055441407e-08   9.425043849494765e-08   5.861209069079007e-09
2016 04 08 03 57486.125	  7.249670889587131e-08   1.650483970022920e-08   6.373997269768079e-10   3.869614369965087e-08   1.231106211969804e-07   5.902045129275330e-09
2016 04 08 06 57486.250	  6.862334944582170e-08   1.269975058940843e-08   6.179337697022877e-10   1.289588976520833e-07   8.672765898796132e-08   5.935141339083057e-09
2016 04 08 09 57486.375	  6.612068243063572e-08   1.122915082764686e-08   6.356983260597637e-10   1.079836875050769e-07   4.932473544266086e-08   5.885223821001158e-09
2016 04 08 12 57486.500	  6.485646079956058e-08   8.749200794749263e-09   6.348122497982833e-10   9.490142274692713e-08   2.385568547771404e-08   5.827731872393257e-09
2016 04 08 15 57486.625	  6.318123413580331e-08   6.780588316906629e-09   5.911592065477347e-10   3.026780614733220e-08  -8.649938747213570e-09   5.892788267121118e-09
2016 04 08 18 57486.750	  6.015494745887901e-08   7.121567824459155e-09   5.527209057594291e-10  -5.340741375557922e-08   6.845563017575863e-09   5.921822937929182e-09
2016 04 08 21 57486.875	  5.693971475790505e-08   7.241143195715664e-09   5.540798124122134e-10  -1.068888129156530e-07   3.318650940632794e-08   5.905090387554291e-09
2016 04 09 00 57487.0	  5.613556949075871e-08   7.618558573149201e-09   5.373713593465844e-10  -9.591692078775252e-08   5.075242448584915e-08   5.898391309556346e-09
2016 04 09 03 57487.125	  5.509440130709812e-08  -7.048436563707167e-10   5.081569291414806e-10  -1.730501516458632e-08   9.054267387170124e-08   5.936558206825987e-09
2016 04 09 06 57487.250	  5.302762461713653e-08  -2.926362900843536e-09   4.697321193910917e-10   9.293084471856062e-08   5.900447304657762e-08   5.946303844788068e-09
2016 04 09 09 57487.375	  5.114632371651422e-08  -7.222809498162739e-09   4.657033541354604e-10   9.149335556151921e-08   8.778478415113547e-09   5.853746821354411e-09
2016 04 09 12 57487.500	  5.155811611564718e-08  -1.254494915253562e-08   4.389819386924820e-10   8.509956672733785e-08  -4.511097147982649e-08   5.799662541084151e-09
2016 04 09 15 57487.625	  4.804421788249168e-08  -1.615180495126824e-08   4.039770368428350e-10   3.696816101652378e-08  -8.242490872096105e-08   5.880828128326431e-09
2016 04 09 18 57487.750	  4.225288407134703e-08  -1.893648446010668e-08   3.922990596524798e-10  -4.515682777726689e-09  -8.314757987462881e-08   5.902622356957517e-09
2016 04 09 21 57487.875	  3.728134652725865e-08  -2.206084167442133e-08   4.174496917958697e-10  -1.322038463237224e-08  -3.409738424116315e-08   5.890929104655202e-09
2016 04 10 00 57488.0	  3.650280242293787e-08  -1.746320635086099e-08   4.141911671732062e-10   2.177888986021138e-08   2.043354123004501e-08   5.947720550712931e-09
2016 04 10 03 57488.125	  3.403825198773235e-08  -1.276013502449455e-08   4.118407718359412e-10   4.396378409089779e-08   4.751506210406801e-08   5.962175586147276e-09
2016 04 10 06 57488.250	  2.763668252204305e-08  -9.538064381515172e-09   4.278300238662065e-10   8.821640827823396e-08   5.833617684230030e-08   5.894011751722156e-09
2016 04 10 09 57488.375	  2.221143734262323e-08  -8.386132846451805e-09   4.547164590225143e-10   1.495103434197243e-07   1.021252699198617e-08   5.770152840513881e-09
2016 04 10 12 57488.500	  2.408933119299848e-08  -6.378631676113954e-09   4.612799746280037e-10   1.965354091786633e-07  -3.664405288123698e-08   5.720104112549328e-09
2016 04 10 15 57488.625	  2.022690045585603e-08  -1.746657840216219e-09   4.730728596028181e-10   1.203882404377686e-07  -1.008766618646224e-07   5.841370091432867e-09
2016 04 10 18 57488.750	  1.396090123155661e-08   5.851109420428971e-09   5.006611640803551e-10   3.447816231962328e-08  -9.993796852983567e-08   5.925542413559812e-09
2016 04 10 21 57488.875	  7.663770531811493e-09   1.455977916007866e-08   5.538155043724073e-10  -6.514875636585013e-09  -9.177307409579857e-08   6.009708425161307e-09
2016 04 11 00 57489.0	  5.600680780724975e-09   2.197037706824931e-08   6.101197747676307e-10  -4.683488865928074e-09  -3.789812615715427e-08   6.107362623395248e-09
2016 04 11 03 57489.125	  5.435272099497120e-10   3.125314959949712e-08   6.062950907588289e-10  -8.998646945623810e-09   2.152942992912928e-08   6.132054227541358e-09
2016 04 11 06 57489.250	 -6.814717872848408e-09   4.778998029920515e-08   6.293050210188778e-10   4.548572654490090e-08   6.069998020818799e-08   6.062474052914222e-09
2016 04 11 09 57489.375	 -1.274882832974174e-08   6.251253157698551e-08   6.628824536534938e-10   1.002370348416980e-07   1.711093453476268e-08   6.018308887209219e-09
2016 04 11 12 57489.500	 -1.225835770391320e-08   7.196982970762651e-08   6.502560206359866e-10   1.737492693217787e-07  -2.609578960932346e-08   6.063408850321467e-09
2016 04 11 15 57489.625	 -1.149265496961940e-08   8.213081541847668e-08   6.569293774646235e-10   1.261909697610705e-07  -6.688538589436470e-08   6.149872659670339e-09
2016 04 11 18 57489.750	 -1.154512859763593e-08   9.822383117781186e-08   6.623606927475194e-10   7.734215550247524e-08  -6.464332403303880e-08   6.139431928293872e-09
2016 04 11 21 57489.875	 -1.515751121328116e-08   1.121278846028661e-07   6.703664246267563e-10   3.235876824406673e-08  -5.866096080279875e-08   6.116255489240859e-09
2016 04 12 00 57490.0	 -1.247752518291250e-08   1.184750975916636e-07   6.666906347320996e-10   1.783203874423636e-08  -2.487869098954991e-08   6.166590976161727e-09
2016 04 12 03 57490.125	 -9.234107474674444e-09   1.261065848241562e-07   6.521715540760789e-10   4.270662956754529e-09  -9.380848494746049e-09   6.174523868267277e-09
2016 04 12 06 57490.250	 -6.540313562331236e-09   1.371017642431610e-07   6.296308175523984e-10   5.091020592934632e-09  -1.223581149265258e-08   6.098634542923581e-09
2016 04 12 09 57490.375	 -3.116778622985075e-09   1.454145501594683e-07   6.155487884677048e-10   2.286142648675802e-08  -9.038067688826919e-09   6.124528433772827e-09
2016 04 12 12 57490.500	  1.104974643983332e-09   1.532658683657987e-07   5.769140532447197e-10   7.678094661858994e-08  -9.098837161904159e-09   6.203416032617501e-09
2016 04 12 15 57490.625	  5.025864329338679e-09   1.561162932152737e-07   5.471462613168691e-10   6.083941262536972e-08  -3.161490255958464e-08   6.204796567773708e-09
2016 04 12 18 57490.750	  4.962727294379084e-09   1.594464568655328e-07   5.119153181042056e-10   4.310661196446915e-08  -4.866163572392474e-08   6.159071628703262e-09
2016 04 12 21 57490.875	  4.731291928121178e-09   1.650796308699717e-07   4.730216389306511e-10   9.379669790886563e-09  -8.733113286313717e-08   6.083295174213631e-09
2016 04 13 00 57491.0	  8.685425110758847e-09   1.696064522129747e-07   4.177618705981601e-10  -3.387654865987862e-08  -1.064883058325948e-07   6.032308805900842e-09
2016 04 13 03 57491.125	  8.453233080758445e-09   1.738290575336305e-07   3.717321610561621e-10  -6.554448582602536e-08  -6.858435265313981e-08   6.020327649924167e-09
2016 04 13 06 57491.250	  1.153123396325622e-08   1.748399902580521e-07   3.294500477822355e-10  -4.847018056114732e-08  -3.652224248009261e-08   5.947125421870980e-09
2016 04 13 09 57491.375	  1.371967494717314e-08   1.800921094968379e-07   2.827796830796949e-10  -4.094191478232425e-08  -2.554611820368831e-08   5.879114123445618e-09
2016 04 13 12 57491.500	  1.825749961936179e-08   1.800393465206749e-07   2.320633046452857e-10   1.245300553996191e-09  -1.637520439691745e-08   5.863083966367036e-09
2016 04 13 15 57491.625	  2.001583898399845e-08   1.771915079363829e-07   1.885350449574283e-10   1.137807619174029e-08  -8.390206496803419e-09   5.877971520710777e-09
2016 04 13 18 57491.750	  2.172416480075749e-08   1.718882730665034e-07   1.320719818070244e-10   2.047092711682868e-08   6.995450425159122e-09   5.848992400359542e-09
2016 04 13 21 57491.875	  2.223656545912088e-08   1.624529381021847e-07   1.047930360031461e-10   3.068475105417888e-08   1.073082085064932e-09   5.851122682329832e-09
2016 04 14 00 57492.0	  2.712848254513791e-08   1.502367615951338e-07   6.955854616364933e-11   6.972756133895573e-08  -4.258475989728320e-09   5.893382682371249e-09
2016 04 14 03 57492.125	  2.706848824398421e-08   1.415260736906968e-07   6.118555350487881e-11   6.333431513166008e-08  -1.938338695214262e-08   5.904762012137961e-09
2016 04 14 06 57492.250	  2.559660824133571e-08   1.263367546489415e-07   3.181073799660176e-11   5.523812195799854e-08  -1.002877249793199e-09   5.917715995283118e-09
2016 04 14 09 57492.375	  2.315348621233346e-08   1.155215877580386e-07   1.376755436516133e-11   5.295507166852454e-08   1.497479212073499e-08   5.958600619956386e-09
2016 04 14 12 57492.500	  2.409930178176180e-08   1.080636316830107e-07   3.625610712759828e-12   8.239645651239042e-08   4.082431525581630e-08   5.998276111901202e-09
2016 04 14 15 57492.625	  2.271454409020476e-08   9.749662456181820e-08   5.820936505575044e-12   7.236583902474345e-08   4.409712203744903e-08   6.056214882683257e-09
2016 04 14 18 57492.750	  2.268349311389543e-08   8.707897283117240e-08  -8.001853031920443e-12   7.078820486093862e-08   6.521023062637782e-08   6.090176179133377e-09
2016 04 14 21 57492.875	  2.457401537519644e-08   7.422351408934861e-08   1.680494244621131e-12   9.362490619799334e-08   1.125742060468513e-07   6.085482563222557e-09
2016 04 15 00 57493.0	  2.623191411275431e-08   6.488214571652467e-08  -5.729688102449215e-12   1.321274108081377e-07   1.422347883156809e-07   6.076942534989497e-09
2016 04 15 03 57493.125	  2.415904796027465e-08   6.226693935075648e-08   4.087274488370323e-12   1.603176417358225e-07   9.113638854961674e-08   6.039016255960016e-09
2016 04 15 06 57493.250	  2.052291622776650e-08   5.705144353283260e-08  -3.753754887684820e-12   1.592260876802453e-07   3.463972693521875e-08   5.996072253429706e-09
2016 04 15 09 57493.375	  1.846106601155202e-08   5.547196559519574e-08  -3.372984021165049e-11   1.484568700122120e-07   1.360867119572490e-08   5.987470444515499e-09
2016 04 15 12 57493.500	  1.674258789835384e-08   6.378064884795068e-08  -5.089746000789627e-11   1.356072558309920e-07   1.748814126069752e-08   5.955625921269651e-09
2016 04 15 15 57493.625	  1.709328176819338e-08   7.201026150364434e-08  -4.918590592099057e-11   8.384590378062427e-08   3.053431652098006e-08   6.007402977234320e-09
2016 04 15 18 57493.750	  1.505979535057297e-08   8.172440433536375e-08  -4.795181748868026e-11   6.878830130722862e-08   7.582834849886217e-08   6.051507640093350e-09
2016 04 15 21 57493.875	  1.312010485999936e-08   8.889450917207093e-08  -3.754921461253574e-11   9.460148582536138e-08   1.056524963069124e-07   5.984132910263422e-09
2016 04 16 00 57494.0	  1.538539436236040e-08   9.293799780649096e-08  -3.110888976421541e-11   1.482829019120084e-07   1.103808532636951e-07   5.874096209778421e-09
2016 04 16 03 57494.125	  1.620445334987935e-08   9.710641503509418e-08  -1.555114917785954e-11   2.051443291880143e-07   9.069428948017921e-08   5.862081292187247e-09
2016 04 16 06 57494.250	  1.568123350872197e-08   1.050920492014360e-07  -1.194997607184948e-11   2.669003602037252e-07   3.250250342566442e-08   5.834492782017722e-09
2016 04 16 09 57494.375	  1.477173671589997e-08   1.110791123266981e-07   1.420822829733921e-11   2.642062926934197e-07  -4.422412207206831e-08   5.816757111008922e-09
2016 04 16 12 57494.500	  1.663809050064112e-08   1.184593329387863e-07   2.573318243909115e-11   2.478708840507870e-07  -1.048628643080678e-07   5.818549999880700e-09
2016 04 16 15 57494.625	  1.914246265926602e-08   1.314315032606844e-07   3.272223364314099e-11   1.200548131004790e-07  -1.412934218243141e-07   5.858562443643402e-09
2016 04 16 18 57494.750	  1.804010945109490e-08   1.479063195408003e-07   5.017391375365191e-11   7.929217761625706e-09  -9.332072443142908e-08   5.900889060344108e-09
2016 04 16 21 57494.875	  2.067891976212948e-08   1.642259090385990e-07   7.124950867968950e-11  -8.607863737093539e-09  -4.831059044482466e-08   5.871863186959081e-09
2016 04 17 00 57495.0	  2.606334544464427e-08   1.812410343817222e-07   8.328277334313052e-11   2.893826153671157e-08   1.227231596621686e-08   5.838228081319768e-09
2016 04 17 03 57495.125	  3.172901798523294e-08   1.950615668628262e-07   1.102112903111979e-10   4.294001804922964e-08   6.475578090006000e-08   5.812813423274692e-09
2016 04 17 06 57495.250	  3.289526289622750e-08   2.092219417922745e-07   1.073160094405692e-10   1.223282481397978e-07   8.629894865920611e-08   5.763433497852729e-09
2016 04 17 09 57495.375	  3.059500999446235e-08   2.134054409308241e-07   1.126572037079136e-10   2.274854794610504e-07   1.838853720995474e-08   5.670398683840842e-09
2016 04 17 12 57495.500	  3.179816359128358e-08   2.124903620668225e-07   9.550879366945823e-11   2.999712161386881e-07  -6.751651268934507e-08   5.618396780876122e-09
2016 04 17 15 57495.625	  3.224190559116409e-08   2.124230307529979e-07   1.029059914393997e-10   1.876519518164040e-07  -1.425908029653670e-07   5.695381205475987e-09
2016 04 17 18 57495.750	  2.991409083074194e-08   2.087899327113965e-07   9.510695825449199e-11   8.605498160239167e-08  -1.232945313914079e-07   5.779259713241749e-09
2016 04 17 21 57495.875	  2.811792205149962e-08   2.064587348959654e-07   1.203270547653814e-10   2.115072303700474e-08  -1.067172868348683e-07   5.819063587321092e-09
2016 04 18 00 57496.0	  2.998953742457813e-08   2.016386882599200e-07   1.267055249864476e-10  -1.268010021352611e-08  -5.235059258657114e-08   5.854141986677822e-09
2016 04 18 03 57496.125	  3.214388865714878e-08   1.947442011946634e-07   1.240685700732435e-10  -1.668745706997010e-08   9.354520599259812e-09   5.914799140474670e-09
2016 04 18 06 57496.250	  3.136306986919921e-08   1.975349925515548e-07   1.059580530453136e-10   4.672357815014273e-08   3.479318258241258e-08   5.936473534978809e-09
2016 04 18 09 57496.375	  3.021931493056540e-08   1.999341476450004e-07   1.021471937975842e-10   1.062465386050823e-07  -3.708676884575968e-09   5.896112644993422e-09
2016 04 18 12 57496.500	  2.926811001822973e-08   1.933926523131524e-07   7.374058255210933e-11   1.755614194893494e-07  -5.574145012279780e-08   5.898561808971930e-09
2016 04 18 15 57496.625	  3.077928347002374e-08   1.859900387196520e-07   8.209913997865274e-11   1.164011402585467e-07  -1.117930652424531e-07   5.999913539496598e-09
2016 04 18 18 57496.750	  3.090778326417832e-08   1.737156206917075e-07   7.186322434343970e-11   6.042606592401640e-08  -1.255242803229969e-07   6.101274448471739e-09
2016 04 18 21 57496.875	  2.443179885308103e-08   1.624222695679851e-07   8.512424011234802e-11   3.573190752916733e-08  -1.513916247792456e-07   6.146922087829932e-09
2016 04 19 00 57497.0	  2.086745890353020e-08   1.491239620391857e-07   9.829269685212860e-11   5.256194109631324e-09  -1.341957797211003e-07   6.172816385638017e-09
2016 04 19 03 57497.125	  1.790681101715817e-08   1.370405958770069e-07   7.483139358292673e-11  -6.558385626387590e-08  -1.159542423460975e-07   6.183367077794306e-09
2016 04 19 06 57497.250	  1.344611532421608e-08   1.256378981017607e-07   4.593369632013841e-11  -8.012262559436320e-08  -7.383453559127263e-08   6.169439185355712e-09
2016 04 19 09 57497.375	  7.948400906277374e-09   1.254385813763267e-07   4.297694378853524e-11  -4.881087855784188e-08  -4.352995279519567e-08   6.145063235207451e-09
2016 04 19 12 57497.500	  4.253751522676189e-09   1.210833706506449e-07   2.780962173050474e-11  -4.667252393886516e-09  -2.433165263132646e-08   6.170475163404257e-09
2016 04 19 15 57497.625	 -7.643420407020911e-10   1.117265473178385e-07  -5.796134346907114e-12  -2.789627337444593e-08   8.974252499720394e-09   6.263593613574817e-09
2016 04 19 18 57497.750	 -6.731715591354235e-09   1.041057679461315e-07  -3.989263678988005e-11  -1.838468712443302e-08   4.692594087311496e-08   6.315097152541183e-09
2016 04 19 21 57497.875	 -1.575672173024549e-08   1.042850026297653e-07  -6.774733753258527e-11  -1.641289032351426e-08   1.826458830301065e-08   6.255997238012697e-09
2016 04 20 00 57498.0	 -2.028364807415269e-08   1.009375251263973e-07  -1.159692227613030e-10  -2.534217561478883e-08  -1.982302828951118e-09   6.235212628398498e-09
2016 04 20 03 57498.125	 -2.947007338970733e-08   9.596042112105674e-08  -1.449941998168044e-10  -1.026065688085434e-08  -2.161030917462800e-08   6.357899909625549e-09
2016 04 20 06 57498.250	 -3.926186094299363e-08   9.414179208420209e-08  -1.855110870527665e-10   2.998745706255631e-09  -5.115567188766914e-08   6.436512135284919e-09
2016 04 20 09 57498.375	 -4.396568288732673e-08   9.350095785186891e-08  -2.317177755897171e-10  -2.769360958195994e-08  -5.574162911687064e-08   6.422221956000137e-09
2016 04 20 12 57498.500	 -4.794774024700349e-08   9.557287640050962e-08  -3.003658432484513e-10  -3.377972901400329e-08  -4.419018571360243e-08   6.454150153072907e-09
2016 04 20 15 57498.625	 -5.196951214636400e-08   9.225248350413870e-08  -3.319353124887258e-10  -5.033459566997838e-08   2.444763525914963e-08   6.586556221388021e-09
2016 04 20 18 57498.750	 -5.010354830151665e-08   9.403593392382154e-08  -3.541857128344106e-10  -4.322797448948323e-09   9.854775484068761e-08   6.652565129735656e-09
2016 04 20 21 57498.875	 -4.483075810299210e-08   1.023963413411026e-07  -3.681191520759094e-10   6.416834663288534e-08   1.088242152936454e-07   6.670715896442572e-09
2016 04 21 00 57499.0	 -3.943445459252690e-08   1.035923518717722e-07  -3.888099952690202e-10   1.471415159802601e-07   8.780596376065211e-08   6.722546445954420e-09
2016 04 21 03 57499.125	 -3.977934757592828e-08   1.028091419508859e-07  -4.088074214361385e-10   1.600193893503122e-07   1.050828621788503e-08   6.779104938466290e-09
2016 04 21 06 57499.250	 -3.645006768337480e-08   1.012293219212026e-07  -4.265668384219001e-10   1.362164510268876e-07  -4.065844342013394e-08   6.779316431245512e-09
2016 04 21 09 57499.375	 -3.544219963765710e-08   9.341483686820953e-08  -4.238186821084984e-10   1.313254036892172e-07  -1.027103876376127e-07   6.809729468631962e-09
2016 04 21 12 57499.500	 -3.089460629109791e-08   9.369949193966950e-08  -4.423163758063952e-10   1.185613464002230e-07  -1.505739183170553e-07   6.892501383500150e-09
2016 04 21 15 57499.625	 -2.767685640542009e-08   9.833583884511854e-08  -4.432653644732957e-10   2.047404184435346e-09  -1.532181490354870e-07   6.945726501911362e-09
2016 04 21 18 57499.750	 -2.511885440711261e-08   1.032193559023548e-07  -4.331956813212905e-10  -6.699280195001142e-08  -4.163130706018943e-08   6.956543251667181e-09
2016 04 21 21 57499.875	 -2.490196579879457e-08   1.030794649330544e-07  -4.023625102506054e-10  -6.008701298763169e-08   2.320052960677929e-08   6.913350981090919e-09
2016 04 22 00 57500.0	 -1.983858851928196e-08   1.083219824527092e-07  -3.891055779545244e-10  -4.962365747016288e-09   4.633347104677146e-08   6.888353852861442e-09
2016 04 22 03 57500.125	 -1.640821229569541e-08   1.131360327366472e-07  -3.850874012659353e-10   3.724181767672105e-08   5.574751046789726e-08   6.965420025559671e-09
2016 04 22 06 57500.250	 -1.684991288117524e-08   1.174466612443368e-07  -3.778769782326460e-10   1.159127235895797e-07   4.405938515708105e-08   7.004216743712597e-09
2016 04 22 09 57500.375	 -1.584654501124215e-08   1.189417321156106e-07  -3.649524131979067e-10   1.662587151239086e-07  -3.214644306634765e-08   7.066066977670782e-09
2016 04 22 12 57500.500	 -1.284595317887638e-08   1.223379521336413e-07  -3.721048953900534e-10   1.834710073279657e-07  -1.143429366821769e-07   7.139312120959143e-09
2016 04 22 15 57500.625	 -1.263880005567881e-08   1.249304593340399e-07  -3.632959009515890e-10   8.244171944107224e-08  -1.366104394180147e-07   7.188708399078966e-09
2016 04 22 18 57500.750	 -1.226026587020952e-08   1.331278749782037e-07  -3.617282515937715e-10   1.228204299286096e-08  -8.418716368092944e-08   7.198102458244360e-09
2016 04 22 21 57500.875	 -1.478629120810307e-08   1.358290246627219e-07  -3.453913714071890e-10  -4.216289944117063e-08  -4.595350184381705e-08   7.208820169078590e-09
2016 04 23 00 57501.0	 -1.037683408621461e-08   1.360758849967447e-07  -3.375565232279192e-10  -5.381443326572232e-08  -1.011836642146275e-10   7.237068315786117e-09
2016 04 23 03 57501.125	 -1.155100910102849e-09   1.360274142364243e-07  -3.312531995198477e-10  -1.072468607543354e-08   5.587391189559204e-08   7.206229151890020e-09
2016 04 23 06 57501.250	  7.852514608020598e-09   1.434150588655768e-07  -3.393927967588189e-10   7.817090559048582e-08   5.400765646931685e-08   7.130679179769657e-09
2016 04 23 09 57501.375	  1.661844817979056e-08   1.450925523304848e-07  -3.583555371141547e-10   1.009883627102356e-07  -2.634284633049980e-08   7.095500375327640e-09
2016 04 23 12 57501.500	  2.244840009112382e-08   1.392499905279008e-07  -3.730414089089899e-10   1.186190664739414e-07  -1.256438804011453e-07   7.052826251663598e-09
2016 04 23 15 57501.625	  2.884367899031294e-08   1.318659471840667e-07  -4.012023414754593e-10   4.515798376466876e-08  -1.366614990792604e-07   7.034355392774759e-09
2016 04 23 18 57501.750	  3.625458991756502e-08   1.295311947393770e-07  -4.206610849074805e-10  -5.319518830161001e-09  -1.229068195614665e-07   6.987416212049218e-09
2016 04 23 21 57501.875	  4.070759387565939e-08   1.229141777713187e-07  -4.514205982514485e-10  -7.297543049992446e-08  -1.065887505902557e-07   6.881885136860558e-09
2016 04 24 00 57502.0	  5.156997334103280e-08   1.152039650664076e-07  -4.925677353088676e-10  -8.707959282662396e-08  -5.499440817123766e-08   6.786323299085417e-09
2016 04 24 03 57502.125	  5.908440317719370e-08   1.093426055281806e-07  -5.202053280481203e-10  -5.635749033875425e-08  -1.084683070249741e-08   6.723425355891252e-09
2016 04 24 06 57502.250	  6.743604177450750e-08   1.054695346451230e-07  -5.558921258096844e-10   7.266181692834861e-09  -1.332153257346785e-08   6.663189443242659e-09
2016 04 24 09 57502.375	  7.255689187101712e-08   9.744117202559582e-08  -6.006086586739049e-10   4.846358953276535e-08  -4.997029845135619e-08   6.582114959060783e-09
2016 04 24 12 57502.500	  7.626852313400197e-08   8.131538267952842e-08  -6.505939618402821e-10   1.020325067437759e-07  -9.054281878523548e-08   6.485482517398859e-09
2016 04 24 15 57502.625	  7.710700774369731e-08   6.299646254200712e-08  -6.632663905003529e-10   4.907048417400904e-08  -9.783273523817909e-08   6.362278751822116e-09
2016 04 24 18 57502.750	  7.866976014218478e-08   4.866896278653918e-08  -6.767527706022378e-10  -1.031151008168356e-10  -5.709070389164930e-08   6.208974330121146e-09
2016 04 24 21 57502.875	  8.037426269081475e-08   3.392766582542009e-08  -6.785852508040092e-10  -1.565247745400046e-08  -2.649395183006420e-08   6.142534369842879e-09
2016 04 25 00 57503.0	  8.353329244138641e-08   2.048318058231044e-08  -6.817014705412104e-10   2.253664233059456e-08   1.039764843760232e-08   6.109348688263060e-09
2016 04 25 03 57503.125	  8.061223219396932e-08   1.174962881545026e-08  -6.647283576879119e-10   3.958140691830777e-08   1.782727996445903e-08   6.024437850969310e-09
2016 04 25 06 57503.250	  7.933167313792608e-08   4.318175388174514e-09  -6.587186543978257e-10   6.209278264404539e-08   2.465043109780906e-08   5.944290123170912e-09
2016 04 25 09 57503.375	  8.014555011807450e-08  -7.050465717989875e-09  -6.307641478053795e-10   1.145993205397344e-07   1.653733713281462e-08   5.891613380153912e-09
2016 04 25 12 57503.500	  7.950581997393512e-08  -1.477821212302782e-08  -5.945662003270345e-10   2.026519256780666e-07  -1.636432039641140e-08   5.818436488422348e-09
2016 04 25 15 57503.625	  7.377881282085520e-08  -2.480790166403347e-08  -5.548990367950235e-10   1.430281857900434e-07  -5.346634025480618e-08   5.751861135801291e-09
2016 04 25 18 57503.750	  7.366673197600521e-08  -3.359749428116919e-08  -5.414674093635928e-10   9.069848152417209e-08  -2.417112680303101e-08   5.716180090330642e-09
