2009 03 13 00 54903.0	 -2.614167096364509e-08   1.214255075804628e-08   1.635737633551786e-10  -5.884429911374657e-08   7.468647314979368e-08   1.928439220104919e-09
2009 03 13 03 54903.125	 -3.436594462210896e-08   9.521034416832996e-09   2.078129376218915e-10  -2.205353638694553e-08   8.263902651341001e-08   1.849469183820820e-09
2009 03 13 06 54903.250	 -4.170256311942252e-08   1.079877184843577e-08   2.240503507914317e-10  -8.125361788641392e-09   4.747352841192179e-08   1.805842066130498e-09
2009 03 13 09 54903.375	 -4.878599729362529e-08   1.463051418757579e-08   2.509279103131013e-10  -3.759190232656656e-08   4.604351103933408e-08   1.892140929671950e-09
2009 03 13 12 54903.500	 -5.309212291465463e-08   1.317265825928872e-08   2.636744907463456e-10  -2.924219079638796e-08   6.194887585555339e-08   1.928894543139568e-09
2009 03 13 15 54903.625	 -5.962301735659939e-08   1.019798604767293e-08   2.782374217365889e-10   5.078961354585244e-09   5.789609674047785e-08   1.840744107679848e-09
2009 03 13 18 54903.750	 -6.186870195287888e-08   9.218379872192036e-09   2.546601752672314e-10   3.756378261108464e-08   6.633167256632167e-08   1.781288933796521e-09
2009 03 13 21 54903.875	 -5.949262760325433e-08   3.724772717469682e-09   2.363552149356215e-10   5.284141698805039e-08   9.618953684936949e-08   1.879649477621400e-09
2009 03 14 00 54904.0	 -6.277584349112878e-08  -4.562895781633647e-09   2.198624773762542e-10   1.231545224250292e-07   8.669163682957986e-08   1.955941486791359e-09
2009 03 14 03 54904.125	 -6.364215955102785e-08  -1.278925720465397e-08   2.117787810363165e-10   1.258312418190615e-07   3.581433068200035e-08   1.856593692140860e-09
2009 03 14 06 54904.250	 -5.902357355767627e-08  -1.961668124956423e-08   2.063492313028464e-10   9.304595972400960e-08   1.413703454778000e-08   1.778442486390419e-09
2009 03 14 09 54904.375	 -5.862272032492601e-08  -1.810702865912822e-08   2.132031359409317e-10   8.119506139730087e-08   7.586219382368628e-09   1.860915228869529e-09
2009 03 14 12 54904.500	 -5.509512106957357e-08  -1.749504330407002e-08   2.027501265974522e-10   9.979828784522976e-08   1.632364723909257e-08   1.909399326022199e-09
2009 03 14 15 54904.625	 -5.033263417958988e-08  -1.483680439308389e-08   2.045954204129720e-10   6.010269652738823e-08   1.710492485940216e-08   1.805571342244630e-09
2009 03 14 18 54904.750	 -4.898563013799615e-08  -1.535900131347677e-08   1.809308102351969e-10   4.620791944447160e-08   5.224197302131879e-08   1.722300515806500e-09
2009 03 14 21 54904.875	 -4.847659442890119e-08  -2.293129313309986e-08   1.924491817550529e-10   1.000632380499351e-07   8.568208521969944e-08   1.682253897556381e-09
2009 03 15 00 54905.0	 -4.828606808319826e-08  -2.311348220111347e-08   1.828099204861957e-10   1.449275468937251e-07   7.897517839322090e-08   1.618774287660899e-09
2009 03 15 03 54905.125	 -4.890202049872482e-08  -2.199699388592308e-08   1.829520858817637e-10   1.365644734603828e-07   8.249628764678318e-09   1.600234808968550e-09
2009 03 15 06 54905.250	 -5.035040006919838e-08  -2.392538270569914e-08   1.823882375852759e-10   8.848867625552605e-08  -6.409149490162799e-08   1.576278910195109e-09
2009 03 15 09 54905.375	 -5.264354520684747e-08  -1.829186453069239e-08   2.132515748832962e-10   4.847470200664310e-08  -1.082153452492720e-07   1.589407852273490e-09
2009 03 15 12 54905.500	 -5.655795103745201e-08  -7.507583149991270e-09   2.241074158581255e-10   1.610891315309168e-08  -1.051639920914905e-07   1.612928454124138e-09
2009 03 15 15 54905.625	 -6.221573117010176e-08   4.208992672945968e-09   2.338470563691837e-10  -4.623861428690411e-08  -8.745411108837237e-08   1.568149510212290e-09
2009 03 15 18 54905.750	 -7.122581527016849e-08   1.746985993968299e-08   2.472973349020939e-10  -7.209388320599388e-08  -3.508954900828987e-08   1.527851439666829e-09
2009 03 15 21 54905.875	 -7.806291728761744e-08   3.188533598405437e-08   2.902772256331649e-10  -2.148682447154978e-08  -7.405184763660869e-09   1.516293928602438e-09
2009 03 16 00 54906.0	 -8.239233982698131e-08   5.090124473592347e-08   3.148481198779673e-10   6.538742579273236e-08   2.884016484777152e-09   1.506163090971308e-09
2009 03 16 03 54906.125	 -8.429368228321411e-08   6.941494992556617e-08   3.148002581944064e-10   6.472590500408693e-08  -1.576214285646944e-08   1.536108831740690e-09
2009 03 16 06 54906.250	 -8.628771646328181e-08   8.943770233443284e-08   2.877166096150709e-10   4.347728440968767e-08  -2.973952646481081e-08   1.528620108134980e-09
2009 03 16 09 54906.375	 -8.891783881233008e-08   1.050863819800110e-07   2.913473198348650e-10   5.709610999779611e-08  -2.590749425655326e-08   1.482888194034041e-09
2009 03 16 12 54906.500	 -8.995861066669011e-08   1.215722213623336e-07   2.853621689312841e-10   8.992887489909463e-08   1.662759577373993e-08   1.440132576503340e-09
2009 03 16 15 54906.625	 -9.221817946511568e-08   1.295510423579026e-07   2.304410855679589e-10   9.508076127535099e-08   6.721616919096385e-09   1.407269719543630e-09
2009 03 16 18 54906.750	 -9.181462947400392e-08   1.322683650654031e-07   1.492729228373317e-10   9.168473704401436e-08   2.083025288581451e-08   1.359966072633779e-09
2009 03 16 21 54906.875	 -9.015045163960754e-08   1.318266854623707e-07   1.428304965052138e-10   7.147162183157658e-08   3.184784821233119e-08   1.320757461673810e-09
2009 03 17 00 54907.0	 -8.671546891539692e-08   1.302286871788731e-07   1.201965545266700e-10   7.824192993242029e-08   2.015787548911410e-08   1.310057003557391e-09
2009 03 17 03 54907.125	 -7.817545290182037e-08   1.261648766091386e-07   7.354610956003462e-11   9.414211548167475e-08   9.574489432825820e-09   1.371945196485819e-09
2009 03 17 06 54907.250	 -6.787552113896952e-08   1.223710168158695e-07   2.305281251578116e-11   1.244018509710218e-07  -3.473045667430672e-08   1.402298934159620e-09
2009 03 17 09 54907.375	 -5.772213481346464e-08   1.178344493162385e-07   3.334085081878281e-11   9.884715739046646e-08  -3.345064757830430e-08   1.424424864994578e-09
2009 03 17 12 54907.500	 -4.390153586595464e-08   1.087997383763141e-07   1.694265303189546e-11   7.175693098735266e-08  -4.487633023029048e-09   1.515623275901829e-09
2009 03 17 15 54907.625	 -2.712279346516928e-08   9.923371526785835e-08  -4.622867456421025e-11   6.332578788901851e-08  -2.756384565975391e-08   1.529294757439550e-09
2009 03 17 18 54907.750	 -1.243523564455302e-08   9.276055457814745e-08  -1.093613418549313e-10   3.807116402204866e-08  -4.804525296138018e-08   1.523609133943410e-09
2009 03 17 21 54907.875	 -4.285735738220185e-10   7.866334866112073e-08  -1.468160357442671e-10  -1.248622455128098e-08  -1.812127386112533e-08   1.542310896991521e-09
2009 03 18 00 54908.0	  8.101338171895600e-09   6.666424810615110e-08  -1.976206062957888e-10  -1.528529409137708e-08   1.965739158960927e-08   1.613292720906750e-09
2009 03 18 03 54908.125	  1.880057582778511e-08   5.368844683149350e-08  -2.391544051491375e-10  -3.339731807322612e-08   4.770379653262229e-08   1.678114783659140e-09
2009 03 18 06 54908.250	  2.472033522478968e-08   4.341636669152592e-08  -2.816552135044233e-10  -1.275829438879194e-08   6.197863098491307e-08   1.663560250386701e-09
2009 03 18 09 54908.375	  2.643044538470030e-08   3.629206030116884e-08  -3.039778173718262e-10   1.369873493375874e-08   5.291458445775315e-08   1.714380605086579e-09
2009 03 18 12 54908.500	  2.855491979178197e-08   2.821910514053986e-08  -3.685399308102437e-10   4.814084191948061e-08   4.233362108545059e-08   1.857653717729408e-09
2009 03 18 15 54908.625	  2.709035090171048e-08   1.567596297886690e-08  -4.272656994825829e-10   6.185693927911602e-08   3.219392265481873e-08   2.002610155903051e-09
2009 03 18 18 54908.750	  2.514300227523737e-08   9.975488897465256e-09  -4.811290804838754e-10   9.215256737036730e-08   7.075593055688697e-09   2.061327600705340e-09
2009 03 18 21 54908.875	  1.933511761425269e-08   4.249340057478901e-09  -4.904864694883849e-10   1.020276133068044e-07  -2.737326501464288e-08   2.058679922385560e-09
2009 03 19 00 54909.0	  1.379905665495278e-08   3.537549724677664e-09  -5.405865017909359e-10   1.117235650870385e-07  -5.457902249705392e-08   2.129554964324468e-09
2009 03 19 03 54909.125	  9.353013895026408e-09   8.314879743103147e-10  -5.835406628096120e-10   3.735342770355805e-08  -7.198148345526877e-08   2.223905640568389e-09
2009 03 19 06 54909.250	  4.139296521653915e-09   6.271274908428376e-09  -6.238403972318556e-10  -1.741436126179287e-08  -4.557051692344231e-08   2.226500421438679e-09
2009 03 19 09 54909.375	 -2.183623100758392e-09   1.570637621646223e-08  -6.583254652713904e-10  -2.565358868524699e-08  -1.600298529750785e-08   2.134367335430350e-09
2009 03 19 12 54909.500	 -4.397786249804637e-09   2.290364835450480e-08  -7.241016994051903e-10  -1.992732315123146e-08   2.479016904417749e-08   2.141911383843768e-09
2009 03 19 15 54909.625	 -9.015214551022757e-09   1.670768930401633e-08  -7.703528252861549e-10   1.682426017764913e-08   7.270090577635723e-08   2.263507647127939e-09
2009 03 19 18 54909.750	 -9.641970626392114e-09   1.174887168357688e-08  -8.138411541209126e-10   9.802070494919392e-08   9.712700913388547e-08   2.320562663086618e-09
2009 03 19 21 54909.875	 -8.455931523355849e-09   1.134785531397861e-08  -8.061346349360182e-10   1.190414424868193e-07   7.489913416906081e-08   2.364413597325619e-09
2009 03 20 00 54910.0	 -1.143579179805558e-08   1.033629326226293e-08  -8.108840592983213e-10   1.254500812273099e-07   3.418110542096462e-08   2.446631219871310e-09
2009 03 20 03 54910.125	 -1.282695162241698e-08   6.242171230172473e-09  -7.966673116156806e-10   1.266471206142929e-07   7.570603450364296e-09   2.524107010384999e-09
2009 03 20 06 54910.250	 -1.174293262072016e-08   1.066132137080080e-08  -7.631148755599776e-10   1.196994326120018e-07  -2.636516550012798e-08   2.565103225290882e-09
2009 03 20 09 54910.375	 -9.872269438898300e-09   2.414267034004243e-08  -7.237276680341426e-10   4.889982284861312e-08  -4.541242690326361e-08   2.634752439811191e-09
2009 03 20 12 54910.500	 -9.688035897099702e-09   3.062720565830223e-08  -6.976269271995711e-10  -1.077588897410139e-08  -2.512143682785064e-08   2.746940243849578e-09
2009 03 20 15 54910.625	 -8.479958015772555e-09   3.742580032976736e-08  -6.616235187223535e-10  -5.819904048083147e-10   2.987450512459146e-08   2.750718106326579e-09
2009 03 20 18 54910.750	  5.909505678289417e-11   4.581611739482547e-08  -6.193538627816657e-10   6.203160304122338e-08   6.207486047855808e-08   2.738228959541307e-09
2009 03 20 21 54910.875	  7.408193647365123e-09   5.765530835692603e-08  -5.864193329041921e-10   7.374863796243319e-08   9.898226220129100e-08   2.790543496936252e-09
2009 03 21 00 54911.0	  1.362445654691576e-08   6.518881435645221e-08  -5.757548154659453e-10   9.667167285292152e-08   1.058942059486870e-07   2.838666317891279e-09
2009 03 21 03 54911.125	  2.039422637275630e-08   7.184588476978364e-08  -5.293346830900990e-10   1.139517079370382e-07   5.688782088729802e-08   2.935926495223960e-09
2009 03 21 06 54911.250	  2.868313347055158e-08   8.150490300715206e-08  -4.909427520476480e-10   9.143388651807637e-08  -8.801245263382558e-09   3.052948294042631e-09
2009 03 21 09 54911.375	  3.752987937392791e-08   9.155274826745340e-08  -4.333574254902037e-10   1.905080376702800e-08  -2.061457148276697e-08   3.126174901601718e-09
2009 03 21 12 54911.500	  4.280726489128319e-08   9.721612494234074e-08  -3.866515615323683e-10  -5.366477688558555e-08  -6.419752047207159e-09   3.187665132798270e-09
2009 03 21 15 54911.625	  4.712408283495136e-08   1.036961558712390e-07  -3.625546532133560e-10  -3.133723745011589e-08   6.514557597602847e-09   3.216634020412297e-09
2009 03 21 18 54911.750	  5.369741047154195e-08   1.132073412292682e-07  -3.406360123293736e-10  -6.575781413770978e-09  -1.079902180997125e-08   3.260627924708508e-09
2009 03 21 21 54911.875	  5.902236220346351e-08   1.179593086306607e-07  -3.347069588402204e-10   1.210736719182498e-08  -3.197670915188769e-09   3.390366211169377e-09
2009 03 22 00 54912.0	  6.070624967494278e-08   1.217842628692114e-07  -3.398036323764968e-10   6.355012417324707e-08  -4.917189852828688e-09   3.465826233148069e-09
2009 03 22 03 54912.125	  6.829523916245622e-08   1.278629728534772e-07  -3.107700336426121e-10   4.743066824506040e-08  -2.731145894931983e-08   3.506752645146909e-09
2009 03 22 06 54912.250	  7.151375701285728e-08   1.315553775160976e-07  -2.974672310752175e-10   4.327978548256015e-08  -1.620456281003393e-08   3.539160679665759e-09
2009 03 22 09 54912.375	  7.294498032826234e-08   1.343079718087630e-07  -2.610631147729986e-10   3.965309108187089e-08  -3.331124485980693e-08   3.502042030466972e-09
2009 03 22 12 54912.500	  8.188584073711597e-08   1.323942535459646e-07  -2.548457389820227e-10   2.188877595813600e-08  -3.642537954373643e-08   3.465490636051697e-09
2009 03 22 15 54912.625	  9.307828517773929e-08   1.280247406533209e-07  -2.900989774183260e-10  -1.600651873489120e-08  -5.432304618570049e-08   3.452811500400579e-09
2009 03 22 18 54912.750	  9.894581420456533e-08   1.250682664608670e-07  -3.272436226516887e-10  -4.845174834506475e-08  -3.836228684310837e-08   3.450901009205829e-09
2009 03 22 21 54912.875	  1.028823735177591e-07   1.172635307468101e-07  -3.431900669154476e-10  -8.256088057441178e-08  -7.329726904839510e-09   3.426518696958029e-09
2009 03 23 00 54913.0	  1.086782281000594e-07   1.132654606587213e-07  -3.787127725821807e-10  -8.473596452697696e-08   3.954947232097345e-08   3.397209592725858e-09
2009 03 23 03 54913.125	  1.211226882508065e-07   1.102723035825743e-07  -3.714374878334084e-10  -1.008942441829653e-07   7.985514257977355e-08   3.379404992322040e-09
2009 03 23 06 54913.250	  1.270052394664631e-07   1.099390380884566e-07  -3.726071156318466e-10  -7.785914662657146e-08   1.244546094355395e-07   3.385040608731030e-09
2009 03 23 09 54913.375	  1.299323743868811e-07   1.149471625703895e-07  -3.537660020954014e-10  -4.119605493479608e-08   1.452112194855574e-07   3.343216661127087e-09
2009 03 23 12 54913.500	  1.396261058322091e-07   1.137331820792865e-07  -3.301967327201985e-10  -1.198940380950785e-08   1.628427659897784e-07   3.291965544707389e-09
2009 03 23 15 54913.625	  1.488818200722990e-07   1.097991296722164e-07  -3.761086641081402e-10   9.675865156269415e-09   1.555346535612414e-07   3.256003227949921e-09
2009 03 23 18 54913.750	  1.477837724801133e-07   1.070640741842139e-07  -4.046791883893666e-10   6.373179497055576e-08   1.319971176429928e-07   3.184090464150751e-09
2009 03 23 21 54913.875	  1.489516683322596e-07   1.009007140356956e-07  -4.189945943575559e-10   7.845159203943817e-08   1.085974779427566e-07   2.997349128163201e-09
2009 03 24 00 54914.0	  1.513887911953020e-07   9.102299435964672e-08  -4.309408192232399e-10   7.179079122365891e-08   9.902372415931928e-08   2.821181423189897e-09
2009 03 24 03 54914.125	  1.515316097396642e-07   8.237133233841967e-08  -4.337045514384799e-10   8.884316373176053e-08   5.666719509607559e-08   2.921996511726432e-09
2009 03 24 06 54914.250	  1.518646332987097e-07   8.820207944094882e-08  -4.230882845633882e-10   8.048859899074229e-08  -2.409121449127709e-08   2.957760124148308e-09
2009 03 24 09 54914.375	  1.489593783850907e-07   9.589502998215209e-08  -4.016876611989966e-10  -6.063501483703113e-09  -6.364101896817043e-08   2.867487497270807e-09
2009 03 24 12 54914.500	  1.400379293617527e-07   9.259664976795471e-08  -3.959441900198082e-10  -7.385083218420406e-08  -4.689178493147649e-08   2.847986025125001e-09
2009 03 24 15 54914.625	  1.369230870797489e-07   8.870509911240797e-08  -4.257349589496716e-10  -9.697712938748475e-08   1.090119841558681e-08   2.856702769663077e-09
2009 03 24 18 54914.750	  1.304802026801574e-07   8.594035996737096e-08  -4.441202751082699e-10  -6.238689370452745e-08   6.715547880178562e-08   2.791543071557823e-09
2009 03 24 21 54914.875	  1.282315569434051e-07   8.258972689814110e-08  -4.547792927573675e-10  -4.433427549182601e-08   7.708013592808173e-08   2.656452320139321e-09
2009 03 25 00 54915.0	  1.306177296660112e-07   7.289903697055249e-08  -4.912983420530327e-10  -3.080393866843690e-09   6.527203458046082e-08   2.563247311876221e-09
2009 03 25 03 54915.125	  1.285520935340922e-07   5.682884613919305e-08  -5.032651119610807e-10   3.459591121019107e-08   7.054594709257874e-08   2.615140613171997e-09
2009 03 25 06 54915.250	  1.267685780951050e-07   4.528923156571841e-08  -5.118522075821619e-10   7.011370347928422e-08   3.499209563796366e-08   2.589290435106691e-09
2009 03 25 09 54915.375	  1.223498324276921e-07   4.255355670775815e-08  -4.722592641108459e-10   2.348853961040714e-08  -1.544243042857579e-08   2.605119653118923e-09
2009 03 25 12 54915.500	  1.204029042034733e-07   3.269637913925918e-08  -4.537106305764833e-10  -3.628874438579434e-08  -1.444174763242231e-08   2.687711764068172e-09
2009 03 25 15 54915.625	  1.145289868837420e-07   1.915536984904074e-08  -4.670101442327046e-10  -5.256615306182233e-08   7.738247003357763e-09   2.574876415985641e-09
2009 03 25 18 54915.750	  1.124446949117454e-07   1.398958910921924e-08  -4.687642234713835e-10  -3.799987973192781e-08   2.291697639486959e-08   2.395492700005601e-09
2009 03 25 21 54915.875	  1.063412023250681e-07   7.879427644782140e-09  -4.585826239405248e-10  -1.810642845882922e-08   5.700359162435410e-08   2.292099379000429e-09
2009 03 26 00 54916.0	  1.028183403672131e-07  -4.162891249139066e-09  -4.614209867577436e-10   1.757832348944237e-08   7.928994814282592e-08   2.236882001212988e-09
2009 03 26 03 54916.125	  9.708076533957863e-08  -9.782233404248272e-09  -4.371026272256499e-10   4.411281969878816e-08   2.929748200279437e-08   2.335685953086290e-09
2009 03 26 06 54916.250	  9.328608087365507e-08  -1.983173882108426e-08  -3.961332250170508e-10   3.978880407164799e-08  -2.035245859971896e-08   2.362123092399619e-09
2009 03 26 09 54916.375	  8.367299731765721e-08  -2.994706805425155e-08  -3.462007869584821e-10   4.903053173032320e-08  -1.971890188310864e-08   2.377466866675219e-09
2009 03 26 12 54916.500	  8.321320502602208e-08  -4.315538436386759e-08  -3.262348738517108e-10   4.865666399200600e-08  -1.105858741127116e-08   2.439141001211699e-09
2009 03 26 15 54916.625	  8.008674107971546e-08  -5.405523855717219e-08  -3.249102822204159e-10   2.048316291061370e-08  -5.088292547452438e-08   2.396124963743420e-09
2009 03 26 18 54916.750	  7.947638846525390e-08  -6.101458884953160e-08  -3.217524726795113e-10  -4.067867019720881e-08  -4.957528478666664e-08   2.299446030606761e-09
2009 03 26 21 54916.875	  8.003659262325795e-08  -7.385759549405134e-08  -3.188884820910787e-10  -5.504519206000299e-08   1.977225676518984e-08   2.283836672875909e-09
2009 03 27 00 54917.0	  8.193678730553745e-08  -7.919433883495767e-08  -3.280847852583433e-10  -1.453154932366112e-08   6.409285466358864e-08   2.319860280453818e-09
2009 03 27 03 54917.125	  8.822465180387224e-08  -8.466459322616577e-08  -3.010253510662268e-10   1.887580705873202e-08   3.637958254264065e-08   2.394262734607570e-09
2009 03 27 06 54917.250	  9.220405634335243e-08  -9.459244237772377e-08  -2.670812476612546e-10   3.639074997804554e-08   1.817925035049401e-09   2.426443260217591e-09
2009 03 27 09 54917.375	  9.141588096075034e-08  -9.991871567896595e-08  -2.402849593328037e-10   6.425088516423221e-08  -3.126234787948769e-09   2.477705977815208e-09
2009 03 27 12 54917.500	  9.475379599323630e-08  -1.065509918222059e-07  -2.379129282807736e-10   7.778802312143628e-08  -1.311241970007187e-10   2.564330649803858e-09
2009 03 27 15 54917.625	  9.774371316034933e-08  -1.099865047133499e-07  -2.333559399097006e-10  -1.147283260595802e-08  -5.370773619579403e-08   2.607766663191422e-09
2009 03 27 18 54917.750	  9.505666165516458e-08  -1.200433068804882e-07  -2.338505043410933e-10  -1.179103632380685e-07  -1.638760586348390e-08   2.595924106103077e-09
2009 03 27 21 54917.875	  9.142456302990417e-08  -1.297905867047723e-07  -2.657851048344406e-10  -1.237139133956772e-07   5.561516308229582e-08   2.558334069281431e-09
2009 03 28 00 54918.0	  9.361330354835066e-08  -1.314745116329141e-07  -3.107073310180689e-10  -9.863337993585467e-08   1.044512722995549e-07   2.551366236357141e-09
2009 03 28 03 54918.125	  9.845023629241378e-08  -1.399854593298827e-07  -3.322082323315341e-10  -4.617037990062069e-08   1.068146340058657e-07   2.613319854172073e-09
2009 03 28 06 54918.250	  1.009670061260656e-07  -1.487192946120161e-07  -3.374686620948826e-10   2.583219375499744e-08   5.291468609007764e-08   2.601322477230391e-09
2009 03 28 09 54918.375	  9.610872101569255e-08  -1.533672175559663e-07  -3.437292148576678e-10   1.085289922285307e-08  -2.714661561936999e-08   2.580933113384208e-09
2009 03 28 12 54918.500	  9.399385520890616e-08  -1.608722070052022e-07  -3.876137005765111e-10  -4.614723130485168e-08  -9.126961641773829e-08   2.619378816418440e-09
2009 03 28 15 54918.625	  8.719282867325345e-08  -1.700755533060142e-07  -3.844815725421098e-10  -1.211997911679264e-07  -1.000489003797069e-07   2.554122935655152e-09
2009 03 28 18 54918.750	  7.664665929369313e-08  -1.759155135393293e-07  -4.138686622646608e-10  -1.732451608661101e-07  -7.733351725294859e-08   2.497771305746760e-09
2009 03 28 21 54918.875	  6.421617450871557e-08  -1.884489878666145e-07  -4.343681528720448e-10  -2.156005107406913e-07  -2.316868689259103e-08   2.410403247110618e-09
2009 03 29 00 54919.0	  5.921655822506248e-08  -1.973826597467707e-07  -4.593831702671879e-10  -1.901667451792124e-07   2.441234074102463e-08   2.299480081573631e-09
2009 03 29 03 54919.125	  5.055898276929284e-08  -2.069958321648571e-07  -4.466064317436613e-10  -9.975497280288652e-08   7.918827971945709e-08   2.337175649475429e-09
2009 03 29 06 54919.250	  4.217246114544845e-08  -2.093445776546888e-07  -4.274063153626285e-10   6.055191857100603e-10   4.012036699662131e-08   2.342482825956591e-09
2009 03 29 09 54919.375	  3.484908322429149e-08  -2.079654141896795e-07  -3.853843093042058e-10  -2.102923712048138e-08  -3.028806838892477e-08   2.423084946494810e-09
2009 03 29 12 54919.500	  3.011694221313810e-08  -2.150966706085692e-07  -3.452991958233440e-10  -5.798632717485269e-08  -8.647147264449887e-08   2.518335814945338e-09
2009 03 29 15 54919.625	  2.141683526220052e-08  -2.172845657512870e-07  -3.424399654792931e-10  -6.612476437165661e-08  -8.758143298566577e-08   2.452585259501910e-09
2009 03 29 18 54919.750	  1.465135850426086e-08  -2.106495368866179e-07  -3.361201582051567e-10  -6.821623001371551e-08  -1.009712103779288e-07   2.337349510179788e-09
2009 03 29 21 54919.875	  1.046553026091172e-08  -2.107266210348924e-07  -3.373312027649248e-10  -8.992483648757242e-08  -4.395371484775919e-08   2.236096640856639e-09
2009 03 30 00 54920.0	  5.594173681006735e-09  -2.076478478917211e-07  -3.506025320901868e-10  -6.553301339208781e-08   1.053722468925286e-08   2.164422605462540e-09
2009 03 30 03 54920.125	  1.081544650994456e-09  -1.986685830092541e-07  -3.163759526876840e-10  -1.782130157977620e-08  -1.863129784953985e-08   2.168170635412328e-09
2009 03 30 06 54920.250	 -2.114262006810821e-09  -1.884794259376538e-07  -2.751256783571226e-10  -2.524536495693246e-08  -7.020034143168460e-08   2.137887681107980e-09
2009 03 30 09 54920.375	 -8.263675491540081e-09  -1.804413372210327e-07  -2.059198255527453e-10  -2.314080503298757e-08  -5.823195689531042e-08   2.111322594758261e-09
2009 03 30 12 54920.500	 -9.717738640441935e-09  -1.750165237363740e-07  -1.701686907738533e-10  -1.410034543552510e-08  -2.996844305859447e-08   2.128965496299819e-09
2009 03 30 15 54920.625	 -1.266844347622149e-08  -1.691964285214102e-07  -1.848668807530631e-10  -3.794651394139317e-08  -7.954650696449323e-08   2.081080113851190e-09
2009 03 30 18 54920.750	 -1.322847025105759e-08  -1.602395542139477e-07  -2.003927657914890e-10  -1.055461998536685e-07  -1.020824112678960e-07   2.032590891230909e-09
2009 03 30 21 54920.875	 -1.449275050162518e-08  -1.583691444160256e-07  -1.983885852755303e-10  -1.180414208306518e-07  -7.489695566848876e-08   1.940606192123061e-09
2009 03 31 00 54921.0	 -1.116827852339331e-08  -1.496168916696920e-07  -2.106330532428222e-10  -9.848510170644891e-08  -4.770008037845123e-08   1.840148666590828e-09
2009 03 31 03 54921.125	 -6.765697816234494e-09  -1.391717565320794e-07  -1.979434813958842e-10  -1.045456282345324e-07  -4.655786447544955e-08   1.884135434250580e-09
2009 03 31 06 54921.250	 -2.026547278112902e-09  -1.260808415282864e-07  -1.483685787275754e-10  -1.096499840411774e-07  -4.549607549792077e-08   1.942699460153500e-09
2009 03 31 09 54921.375	  1.095013954203532e-09  -1.141678631485662e-07  -1.102365810009562e-10  -9.609123111054205e-08  -2.385971358271478e-08   1.936762345362229e-09
2009 03 31 12 54921.500	  5.539041180861604e-09  -1.047758342226339e-07  -7.399265157173501e-11  -9.332907365706381e-08   1.331327429078901e-08   1.947507365142269e-09
2009 03 31 15 54921.625	  5.734195262378476e-09  -9.858002913620716e-08  -5.606811271864062e-11  -1.175729814600680e-07  -2.093661692106517e-08   1.950026770907650e-09
2009 03 31 18 54921.750	  3.642023873526098e-09  -9.857611051853745e-08  -4.387698141906878e-11  -1.785354237248659e-07  -3.082234037479351e-08   1.948777234473088e-09
2009 03 31 21 54921.875	  1.788314670368239e-09  -1.028808952286164e-07  -4.733996080534237e-12  -1.553347449015644e-07   2.877125203464903e-08   1.980082497927929e-09
2009 04 01 00 54922.0	  2.951396354846962e-09  -9.081853998918416e-08   2.104138324432282e-11  -1.128404025925821e-07   9.211322362647360e-08   2.035763482113898e-09
2009 04 01 03 54922.125	  2.579085843060450e-09  -8.322839484569842e-08   6.051358143332133e-11  -9.770424959235034e-08   7.481320776564865e-08   2.141779427598589e-09
2009 04 01 06 54922.250	  3.260491797482570e-09  -7.470220878036416e-08   7.193775657056255e-11  -1.034329339713580e-07   7.042743776443106e-08   2.271361592817780e-09
2009 04 01 09 54922.375	  2.370239286652459e-09  -6.036902547777533e-08   1.256162391998452e-10  -7.104731954477128e-08   7.170588956988079e-08   2.396966714269050e-09
2009 04 01 12 54922.500	  3.021631922712453e-09  -5.115988479552409e-08   1.544399221861743e-10  -4.576132892400695e-08   8.618382720627953e-08   2.507118361497679e-09
2009 04 01 15 54922.625	  9.074737130430830e-10  -4.600580327922943e-08   1.466565525572504e-10  -6.237291964225762e-08   6.386097683078234e-08   2.485753443674972e-09
2009 04 01 18 54922.750	  5.610962603048281e-10  -3.915541063381232e-08   1.408094642936664e-10  -1.205637983483000e-07   6.804447500671086e-08   2.400380003459121e-09
2009 04 01 21 54922.875	 -1.758906730812047e-10  -3.394204049576869e-08   1.628262509103025e-10  -1.028055850920467e-07   8.093871121949304e-08   2.239264320115141e-09
2009 04 02 00 54923.0	 -2.166646735816181e-09  -2.282754639633422e-08   1.503497286397721e-10  -4.349353158009573e-08   8.979036541849869e-08   2.105283967091191e-09
2009 04 02 03 54923.125	  9.480349204471654e-10  -1.796176023215023e-08   1.528697523266251e-10  -5.525393092425558e-08   7.673358454987090e-08   2.249022897599891e-09
2009 04 02 06 54923.250	 -8.072203740176973e-10  -1.717587754458629e-08   1.395691499006349e-10  -4.986147711642744e-08   8.356018136795861e-08   2.348146164111531e-09
2009 04 02 09 54923.375	 -2.071720753322042e-09  -1.559891292184594e-08   1.506490654659754e-10  -6.233575633763125e-08   9.536989542075880e-08   2.357943843046650e-09
2009 04 02 12 54923.500	  4.482405622698122e-09  -1.783175676128728e-08   1.373285140461062e-10  -8.889265014875245e-08   1.248439319996331e-07   2.407206183409241e-09
2009 04 02 15 54923.625	  7.989250569004287e-09  -1.999881900001783e-08   9.625652996997325e-11  -7.772383922539482e-08   1.022681916496320e-07   2.325260402648969e-09
2009 04 02 18 54923.750	  9.777905030198243e-09  -2.112453629239694e-08   5.173546347063835e-11  -8.684531329662201e-08   6.373285080929706e-08   2.163577002223868e-09
