2017 06 03 03 57907.125	  3.023062114856396e-08  -4.571589747298372e-08  -1.592350138860825e-10  -8.274162873237001e-08   3.794583390624257e-08  -2.196581238247710e-10
2017 06 03 06 57907.250	  1.439068360325617e-08  -5.351987483507491e-08  -1.183916108630434e-10  -7.227875452775001e-08   5.987819742870568e-08  -2.368033229635712e-10
2017 06 03 09 57907.375	  7.781202868849743e-09  -5.308332403052869e-08  -5.741137130241113e-11  -2.828433463288923e-08   9.434004801939556e-08  -2.078973957505259e-10
2017 06 03 12 57907.500	  9.632832598249652e-09  -4.890720105672427e-08  -2.558914263045208e-11  -1.509110234008612e-08   1.502013301112279e-07  -1.706696395532859e-10
2017 06 03 15 57907.625	 -6.300650346023178e-10  -4.684963637300240e-08  -3.063881436983008e-11  -3.479345715786874e-08   1.838868863042854e-07  -2.260748002995731e-10
2017 06 03 18 57907.750	 -2.328571118757734e-08  -4.798894854608185e-08  -2.944077379459062e-11  -6.089291056873808e-08   1.546226862221054e-07  -2.796156142083260e-10
2017 06 03 21 57907.875	 -3.748599537853555e-08  -5.232982965569431e-08  -3.433169128959470e-11  -5.329422245593768e-08   1.270177453233374e-07  -2.507368325505019e-10
2017 06 04 00 57908.0	 -4.492706907746916e-08  -6.223402229249211e-08  -3.914118630195937e-11  -1.967761195935758e-08   1.657463122017508e-07  -2.122020159902929e-10
2017 06 04 03 57908.125	 -5.837760697405214e-08  -7.581715282086566e-08  -2.810091074184980e-11   3.210776976091049e-09   1.520031057668726e-07  -1.948109505272689e-10
2017 06 04 06 57908.250	 -6.692715988155580e-08  -9.316671525303376e-08   1.296084542383590e-11   6.272290175955198e-09   1.474604689568196e-07  -1.092959040145279e-10
2017 06 04 09 57908.375	 -7.422408456674678e-08  -1.019454104560098e-07   7.055186390692725e-11   2.246532489245251e-08   1.748314879040874e-07  -1.083481288796315e-11
2017 06 04 12 57908.500	 -8.629681579494231e-08  -1.054600747004751e-07   1.168408645659414e-10   2.228168071155781e-08   2.101572736409398e-07   5.633310720379199e-11
2017 06 04 15 57908.625	 -1.047266557632142e-07  -1.021569743596464e-07   1.258998445218482e-10  -7.131546043878896e-10   1.673693789673169e-07   5.589410214057382e-11
2017 06 04 18 57908.750	 -1.261137994410164e-07  -1.026587157757020e-07   1.199006335095669e-10  -2.476602338829629e-08   1.115376449055239e-07   8.426140062416599e-11
2017 06 04 21 57908.875	 -1.380924791193462e-07  -9.893608870006300e-08   1.116159004697674e-10  -2.342928975456889e-08   4.848988310521816e-08   1.304689025994890e-10
2017 06 05 00 57909.0	 -1.341399466285385e-07  -1.006861668575312e-07   1.231540368715161e-10  -3.456120260345041e-08  -5.573211176561454e-09   9.438665707315099e-11
2017 06 05 03 57909.125	 -1.249863559198791e-07  -1.170139537401412e-07   1.474657442094396e-10  -3.378812201036227e-08  -4.477219011763287e-08  -7.930050569479946e-12
2017 06 05 06 57909.250	 -1.117707957023513e-07  -1.439691554221146e-07   1.771007951107677e-10  -8.948319801946509e-09  -7.063750618213290e-08  -3.748086708646113e-11
2017 06 05 09 57909.375	 -9.609292850381483e-08  -1.595212131154839e-07   2.071419689317344e-10   1.414182040813208e-08  -8.553447675659643e-08  -2.298149960344994e-11
2017 06 05 12 57909.500	 -7.583606003762110e-08  -1.617863634817577e-07   2.393803397756517e-10   4.028846642793902e-08  -6.429462132280742e-08  -4.137909422239017e-11
2017 06 05 15 57909.625	 -6.885195822719762e-08  -1.501225986879195e-07   2.514216310342773e-10   1.938146134486293e-08  -8.796114368151688e-08  -7.420757297235693e-11
2017 06 05 18 57909.750	 -8.786317173871569e-08  -1.342523898350154e-07   2.343221219006330e-10   2.354625606454447e-09  -1.241398750234522e-07  -3.515218593581294e-11
2017 06 05 21 57909.875	 -1.015488173888686e-07  -1.105523584309944e-07   2.019969478096785e-10   2.663558797221939e-09  -1.621516363926029e-07   2.145847752441003e-11
2017 06 06 00 57910.0	 -8.868353691580256e-08  -9.095973014338529e-08   1.837658889140338e-10  -2.425113713971205e-08  -1.867832669097758e-07  -2.473325800836397e-11
2017 06 06 03 57910.125	 -7.306682010241287e-08  -8.350494225390343e-08   1.819800853239138e-10  -7.248245583429191e-08  -2.125822921879818e-07  -1.435937800440410e-10
2017 06 06 06 57910.250	 -5.752543319684198e-08  -8.785547304765481e-08   1.820762877716757e-10  -1.048809979668161e-07  -2.109566669814134e-07  -1.997474033592730e-10
2017 06 06 09 57910.375	 -3.768138476006467e-08  -9.011557614296676e-08   1.712537048063628e-10  -1.198383717712352e-07  -1.909988851102330e-07  -1.905113814649529e-10
2017 06 06 12 57910.500	 -1.247397732022136e-08  -1.006364339409797e-07   1.572695982782569e-10  -1.247806585368219e-07  -1.144972716734419e-07  -1.870299836169691e-10
2017 06 06 15 57910.625	  4.571715396212707e-10  -1.118076638086448e-07   1.278434373880394e-10  -1.170755681468748e-07  -7.664080707079874e-08  -1.781148491160349e-10
2017 06 06 18 57910.750	 -6.409065532616410e-09  -1.129853646128401e-07   1.210234107619253e-10  -8.426377060438721e-08  -8.503619684196851e-08  -1.450692030908798e-10
2017 06 06 21 57910.875	 -1.177774354388602e-08  -1.003420307028311e-07   1.316603984971195e-10  -3.362470366240670e-08  -7.427172477133057e-08  -1.402995698473359e-10
2017 06 07 00 57911.0	 -7.706847146023664e-10  -8.514683386556390e-08   1.543697194920243e-10  -1.223386761103893e-08  -6.526113011709970e-08  -1.636028000413530e-10
2017 06 07 03 57911.125	  5.266775415852859e-09  -7.039797598371534e-08   1.837165719966820e-10  -8.347025219540153e-09  -6.599543014395749e-08  -1.714531276311160e-10
2017 06 07 06 57911.250	  1.016805379739085e-08  -5.287497155999385e-08   2.123051402514173e-10  -4.274873153487910e-08  -8.924971995936361e-08  -1.232961257059831e-10
2017 06 07 09 57911.375	  2.310248621695942e-08  -4.429233791465809e-08   2.173969321656123e-10  -1.084999049942579e-07  -1.252617115911823e-07  -5.889776495122793e-11
2017 06 07 12 57911.500	  3.712808636696101e-08  -6.065785355571370e-08   2.253804304922056e-10  -1.516773160001619e-07  -1.114134216810012e-07  -3.990367008731207e-11
2017 06 07 15 57911.625	  3.464700263524894e-08  -7.911782120264441e-08   2.459697419108805e-10  -1.642219477887894e-07  -1.158567559098240e-07  -3.420976501104919e-11
2017 06 07 18 57911.750	  1.809391144226418e-08  -9.409579938427132e-08   2.927479640047467e-10  -1.549441418868049e-07  -1.139787968806275e-07   2.202492476958492e-11
2017 06 07 21 57911.875	  7.584588241590052e-10  -1.012013098731896e-07   3.346040127385874e-10  -1.158238790889169e-07  -8.120529121629692e-08   6.689675236079709e-11
2017 06 08 00 57912.0	 -1.013717919127469e-08  -1.030603421511692e-07   3.496304643660160e-10  -8.586709643017970e-08  -3.804564286850263e-08   3.559440637905107e-11
2017 06 08 03 57912.125	 -2.548487491601330e-08  -1.055340461119241e-07   3.459516397239693e-10  -8.408585907322200e-08   2.539996017136344e-09  -6.280617428713589e-11
2017 06 08 06 57912.250	 -4.254734636725905e-08  -1.017078698392145e-07   3.227610795279971e-10  -4.400770879513233e-08   9.871882468569950e-09  -1.334538387893930e-10
2017 06 08 09 57912.375	 -5.206107748384098e-08  -9.284003731039441e-08   2.726320509117747e-10  -2.559180840885552e-08  -2.464056105082014e-08  -1.676646675195448e-10
2017 06 08 12 57912.500	 -5.250231281035326e-08  -8.791621303694194e-08   2.218549025357541e-10  -2.359016568964099e-08  -3.711887957292934e-08  -1.670982307039950e-10
2017 06 08 15 57912.625	 -5.602238615020624e-08  -8.390816097574771e-08   2.144228696034966e-10  -2.217602694081282e-08  -7.152251879948917e-08  -1.771261813532771e-10
2017 06 08 18 57912.750	 -6.052423878161767e-08  -9.362541302906317e-08   2.395868651724820e-10  -3.124616844078988e-08  -8.893967393111101e-08  -1.315367408939392e-10
2017 06 08 21 57912.875	 -6.397028033763487e-08  -1.017923493534070e-07   2.611696696015181e-10  -3.698662448472168e-08  -9.768002601627839e-08  -5.641207895766100e-11
2017 06 09 00 57913.0	 -6.549755171267774e-08  -1.029372256668518e-07   2.708643505563352e-10  -8.018384000348120e-08  -9.816099306273837e-08  -7.757543672633885e-11
2017 06 09 03 57913.125	 -6.965903877891889e-08  -1.133230598509890e-07   2.769099846790052e-10  -1.059791684986138e-07  -5.326211240491074e-08  -1.258801560733661e-10
2017 06 09 06 57913.250	 -7.959992525848636e-08  -1.222674282250430e-07   2.590993872408578e-10  -3.908664815883162e-08  -7.971090337875415e-09  -1.197453028536919e-10
2017 06 09 09 57913.375	 -9.267213914467775e-08  -1.056685301866140e-07   1.908099682954460e-10   9.802531832567929e-09   1.570941053577906e-08  -9.462888926482703e-11
2017 06 09 12 57913.500	 -1.003162254843185e-07  -8.192075735644643e-08   1.222820090217778e-10   4.021752237997927e-08   4.002183243901098e-08  -1.289473455162129e-10
2017 06 09 15 57913.625	 -1.157364403622649e-07  -6.879350662632960e-08   8.488584815561875e-11   6.153639649974032e-08   5.513544392648996e-08  -1.864983082347141e-10
2017 06 09 18 57913.750	 -1.396220487786467e-07  -7.394766967240622e-08   4.824624138526345e-11   6.736553382721613e-08   6.747540800767046e-08  -1.706818250353498e-10
2017 06 09 21 57913.875	 -1.427442571108537e-07  -7.409173171774105e-08   1.197421696251871e-11   7.573603414261899e-08   7.846584037041418e-08  -1.171419400049931e-10
2017 06 10 00 57914.0	 -1.196745485452723e-07  -6.004383794188105e-08  -6.036344620154832e-12   5.917394293038134e-08   7.740301417356386e-08  -1.521432891496060e-10
2017 06 10 03 57914.125	 -1.088224278126391e-07  -5.339354653910505e-08   5.626440276633352e-12   4.379541487829778e-08   7.504973782203757e-08  -2.115782442960359e-10
2017 06 10 06 57914.250	 -1.012018632847568e-07  -5.540963888003992e-08   4.059993261128550e-11   8.897003836605224e-08   7.044840785712768e-08  -2.056962145075302e-10
2017 06 10 09 57914.375	 -8.247367071336578e-08  -5.260714640143523e-08   2.511439479896719e-11   1.213215701934274e-07   4.744161513701886e-08  -1.713870677331659e-10
2017 06 10 12 57914.500	 -6.485262950861259e-08  -4.863731939829042e-08  -2.651583873196613e-11   1.270221353120699e-07   5.989675299094748e-08  -1.425052124455220e-10
2017 06 10 15 57914.625	 -7.247299256498422e-08  -4.851045767833957e-08  -5.793837678523050e-11   1.154992644718901e-07   8.887231542472537e-08  -1.465879504512028e-10
2017 06 10 18 57914.750	 -9.980101979288321e-08  -5.359095517617145e-08  -5.650420326129109e-11   9.892505778139813e-08   9.189896521079716e-08  -1.495791838879059e-10
2017 06 10 21 57914.875	 -1.108481518669033e-07  -5.312965489110269e-08  -4.994764482353809e-11   8.940159913014690e-08   6.033532981819598e-08  -1.303045889744501e-10
2017 06 11 00 57915.0	 -1.027473681191526e-07  -4.082959312512781e-08  -7.897175294290122e-11   6.596207687916139e-08   1.961459405327487e-08  -8.735307033877879e-11
2017 06 11 03 57915.125	 -9.476363783281814e-08  -2.959986476732428e-08  -9.784654560249485e-11   1.719641819822392e-08  -6.884933138230913e-08  -3.661137442625012e-11
2017 06 11 06 57915.250	 -8.324269615129529e-08  -2.228740309495999e-08  -7.147149631986853e-11  -2.205821820151290e-09  -1.385127275256467e-07   3.627968772063999e-11
2017 06 11 09 57915.375	 -6.163964734600763e-08  -1.944168600262247e-08  -8.208381450751261e-11  -6.132934158280909e-09  -1.783116138460353e-07   8.336303539368295e-11
2017 06 11 12 57915.500	 -3.271771348199500e-08  -2.533247720570940e-08  -1.063652032314795e-10  -2.576025466312715e-08  -1.649564760922928e-07   3.035936694651920e-11
2017 06 11 15 57915.625	 -1.244303094863969e-08  -3.274922321530840e-08  -1.021496890310996e-10  -6.132481271652799e-08  -1.446875111449493e-07  -8.485230770536699e-11
2017 06 11 18 57915.750	 -1.450326368282422e-08  -4.712424593499121e-08  -9.556337368676761e-11  -5.656580156527675e-08  -1.235205538932910e-07  -1.587711862728060e-10
2017 06 11 21 57915.875	 -1.899539169451760e-08  -6.712427434131160e-08  -1.375029409253801e-10  -3.828791209916418e-08  -1.134344267119617e-07  -1.777477070477660e-10
2017 06 12 00 57916.0	 -1.464154290692381e-08  -7.984982559790517e-08  -1.926743080929209e-10  -1.625910188804054e-08  -9.489127992733933e-08  -1.987703833163798e-10
2017 06 12 03 57916.125	 -1.237837223653149e-08  -8.732844620046765e-08  -1.930823834253422e-10   6.722337362158407e-09  -9.598086072357066e-08  -2.326662504472671e-10
2017 06 12 06 57916.250	 -1.190696111144504e-08  -8.407497863077623e-08  -1.420900210998985e-10   4.744778084423244e-08  -9.208927433076716e-08  -2.070263253699809e-10
2017 06 12 09 57916.375	 -5.718042560558291e-09  -7.070234225660112e-08  -1.027178686850687e-10   6.084575340464256e-08  -9.637616064068299e-08  -1.907470008148199e-10
2017 06 12 12 57916.500	  9.071581240058152e-09  -6.214134203769306e-08  -9.561738898440922e-11   6.565835962428025e-08  -8.166035503891180e-08  -1.874542736196849e-10
2017 06 12 15 57916.625	  2.624815092036722e-08  -5.882531065372599e-08  -9.645747384173057e-11   3.734042422328153e-08  -8.950703167118763e-08  -1.725070967277948e-10
2017 06 12 18 57916.750	  3.246570503421270e-08  -5.681466259320210e-08  -1.005870490457240e-10   1.361168930358347e-08  -9.212350834741856e-08  -1.416641030404241e-10
2017 06 12 21 57916.875	  3.430436521932633e-08  -5.772051826677142e-08  -1.424181404318308e-10   4.112559381395388e-09  -7.379474805428600e-08  -1.229574727517349e-10
2017 06 13 00 57917.0	  3.906223924973249e-08  -6.661222344274878e-08  -2.054304090475216e-10   7.730821944275378e-09  -4.188283821892188e-08  -1.512575978942308e-10
2017 06 13 03 57917.125	  3.753066342890793e-08  -8.207021589996039e-08  -2.381208021013691e-10   6.963813705044528e-09  -2.933603336000229e-08  -1.987372345951549e-10
2017 06 13 06 57917.250	  3.698179401021258e-08  -9.172297913148570e-08  -2.245700973621998e-10   3.725660779249364e-08   6.244198927825507e-10  -2.056886800932090e-10
2017 06 13 09 57917.375	  2.860929312356035e-08  -8.423087850666216e-08  -2.060074187042400e-10   6.417056739099833e-08   2.314706148384547e-08  -2.284816535298830e-10
2017 06 13 12 57917.500	  1.116359462734713e-08  -7.511900992012458e-08  -1.974657340536945e-10   7.720314236077541e-08   6.680311469213026e-08  -2.483459299358448e-10
2017 06 13 15 57917.625	 -6.368109507276715e-09  -7.299719687709673e-08  -1.896865561182568e-10   6.967469412773227e-08   8.197183663972707e-08  -2.192932421849388e-10
2017 06 13 18 57917.750	 -2.366851677704033e-08  -7.283609940134505e-08  -2.139689036081500e-10   5.947822939637582e-08   7.190203088735428e-08  -1.747381111353139e-10
2017 06 13 21 57917.875	 -3.135419119579418e-08  -5.931200112323468e-08  -2.447124888494964e-10   8.067386468965553e-08   8.863116571555808e-08  -1.945677615417890e-10
2017 06 14 00 57918.0	 -3.713775608628604e-08  -3.896094416574090e-08  -2.514343697393528e-10   8.780215735472800e-08   1.432989340966585e-07  -2.556820129961360e-10
2017 06 14 03 57918.125	 -5.037577710728967e-08  -3.152635192555242e-08  -2.258766468497907e-10   8.981300808291715e-08   1.602725038501229e-07  -2.911493180159709e-10
2017 06 14 06 57918.250	 -6.179288514281973e-08  -3.805494328427036e-08  -1.993953427270492e-10   1.211464143218365e-07   1.767825932789608e-07  -2.535954638648869e-10
2017 06 14 09 57918.375	 -6.787663226189821e-08  -3.860605734848574e-08  -2.199984525800936e-10   1.264871416555019e-07   1.284465037384753e-07  -2.345878947385381e-10
2017 06 14 12 57918.500	 -7.172388003696869e-08  -3.474260993653936e-08  -2.410218214933813e-10   1.138699884993346e-07   1.356729097137812e-07  -2.545316071626662e-10
2017 06 14 15 57918.625	 -7.525238671643961e-08  -3.161656947873663e-08  -2.420008550925558e-10   1.146856893159230e-07   1.490918627734619e-07  -2.571107073681750e-10
2017 06 14 18 57918.750	 -8.176600921137712e-08  -3.018867745268020e-08  -2.594768172910502e-10   1.329981157353731e-07   1.327038280252556e-07  -2.200161235156292e-10
2017 06 14 21 57918.875	 -7.832915128179012e-08  -1.911121664750626e-08  -2.837937915767538e-10   1.532001004260164e-07   1.223448303691681e-07  -2.129934551743361e-10
2017 06 15 00 57919.0	 -6.219163874705118e-08  -6.031545671609832e-09  -2.742602435864358e-10   1.238699361375865e-07   1.399470879476457e-07  -2.697155342486010e-10
2017 06 15 03 57919.125	 -6.322917732550352e-08  -1.138227184306885e-08  -2.435808106334224e-10   6.774820687438487e-08   1.112966149326761e-07  -2.910029233006522e-10
2017 06 15 06 57919.250	 -7.619778451592950e-08  -3.546061703894171e-08  -2.339833151993776e-10   4.959010195852421e-08   1.072799682890183e-07  -2.278709125874318e-10
2017 06 15 09 57919.375	 -8.006962949598017e-08  -5.440218008719984e-08  -2.420511588717510e-10   3.478720474705890e-08   1.036691339584886e-07  -1.715314621469250e-10
2017 06 15 12 57919.500	 -7.353096267958583e-08  -6.068380254828204e-08  -2.228367118813167e-10   2.183745912245291e-08   1.410954832741654e-07  -1.610281787749790e-10
2017 06 15 15 57919.625	 -8.228848568773271e-08  -5.550668590678452e-08  -1.680155615035187e-10   8.486844048497551e-10   1.970916988920482e-07  -1.695101076923221e-10
2017 06 15 18 57919.750	 -1.101182281180585e-07  -5.112431795956728e-08  -1.238482298220483e-10  -6.674302248318714e-09   2.129927854772316e-07  -1.554240127088500e-10
2017 06 15 21 57919.875	 -1.261685109548347e-07  -5.529761840127909e-08  -1.491100084897236e-10   8.313097048602559e-09   1.612937957206046e-07  -1.426541385522548e-10
2017 06 16 00 57920.0	 -1.196037400532265e-07  -6.224443772906673e-08  -1.991406415121939e-10  -1.518822213924454e-08   1.374231302706613e-07  -1.555814874652578e-10
2017 06 16 03 57920.125	 -1.142857624852143e-07  -7.359374277272331e-08  -2.256484699857212e-10  -1.499316070596270e-08   6.534452910797757e-08  -1.613463165988101e-10
2017 06 16 06 57920.250	 -1.140762967634107e-07  -8.510701003611664e-08  -2.368264118529297e-10   7.167582970299840e-09  -2.937645566889966e-08  -1.137806531817918e-10
2017 06 16 09 57920.375	 -1.055895135608113e-07  -9.343068040374948e-08  -2.399861461194927e-10  -3.294024209828543e-08  -1.436574954137960e-07  -7.116588923130598e-11
2017 06 16 12 57920.500	 -7.774542611874320e-08  -1.039567003023796e-07  -2.166702052978299e-10  -9.589970962260091e-08  -2.108625025571542e-07  -6.425624557306707e-11
2017 06 16 15 57920.625	 -5.277107273934905e-08  -1.080177134715156e-07  -1.697663462569498e-10  -1.566304490455555e-07  -2.152194094078766e-07  -5.324016274952479e-11
2017 06 16 18 57920.750	 -4.382708002127545e-08  -1.096401090336350e-07  -1.523917177578456e-10  -1.922153080210440e-07  -1.735345039955903e-07   3.060024491031835e-12
2017 06 16 21 57920.875	 -4.069607799355262e-08  -1.123722429234265e-07  -1.803850653273316e-10  -2.038335735567337e-07  -1.563202020227935e-07   4.555495984332608e-11
2017 06 17 00 57921.0	 -2.532986163413155e-08  -1.150848589393671e-07  -2.197772830972949e-10  -2.106508457179941e-07  -7.862620576146570e-08   3.312617740073900e-11
2017 06 17 03 57921.125	 -2.358384569320678e-08  -1.214340587319512e-07  -2.395478907804554e-10  -1.886467748458794e-07   9.580281154199156e-09  -2.409343477507405e-11
2017 06 17 06 57921.250	 -4.168742962087239e-08  -1.257963229689026e-07  -2.352215768322732e-10  -1.123750439151892e-07   3.289159707143466e-08  -2.670568456676406e-11
2017 06 17 09 57921.375	 -6.296954519646114e-08  -1.230630955714026e-07  -2.199075958008966e-10  -6.492940495396696e-08   1.000099707690371e-08  -1.900544279442401e-11
2017 06 17 12 57921.500	 -6.351539208306479e-08  -1.176766235393176e-07  -1.831371769244273e-10  -3.965068839932911e-08  -4.891566473065786e-09  -3.399081651242718e-11
2017 06 17 15 57921.625	 -4.855115145155023e-08  -1.028197636418164e-07  -1.434895992664769e-10  -5.059902423325418e-08  -2.388328218513868e-08  -3.581878828224094e-11
2017 06 17 18 57921.750	 -4.133702792212458e-08  -8.399511576896752e-08  -1.549629898096150e-10  -1.170962773049288e-07  -3.556015902700621e-08   1.514630406218964e-12
2017 06 17 21 57921.875	 -3.571471723234798e-08  -7.114708631801875e-08  -2.174331519053459e-10  -1.886258467219354e-07  -5.828401865105313e-08   2.743344214982401e-11
2017 06 18 00 57922.0	 -1.410290599690248e-08  -7.636782757774846e-08  -2.706791690357868e-10  -2.173934347011027e-07  -4.292039290805969e-08   3.130126754136420e-11
2017 06 18 03 57922.125	  8.189114216813855e-09  -9.593336466030854e-08  -2.790985868059845e-10  -2.264103783586094e-07  -2.624906108194920e-08   2.946168726408803e-11
2017 06 18 06 57922.250	  1.651663216785309e-08  -1.205241103663125e-07  -2.596316100373093e-10  -2.148572503207291e-07  -1.862419041533231e-08   8.370462038494415e-11
2017 06 18 09 57922.375	  1.251242836103581e-08  -1.249267772319412e-07  -2.365755496693216e-10  -2.231217645056141e-07   1.875860342715987e-08   1.147775826037920e-10
2017 06 18 12 57922.500	  3.652773607900413e-09  -1.217404078901654e-07  -2.172917736605651e-10  -2.243835886055901e-07   1.186242921533107e-07   8.651290872117782e-11
2017 06 18 15 57922.625	 -1.637333226100864e-08  -1.210782199443242e-07  -2.083629938426503e-10  -1.931855610893875e-07   2.224320647557849e-07   5.391318877327194e-11
2017 06 18 18 57922.750	 -5.031484080792408e-08  -1.094316285027643e-07  -2.589681319796535e-10  -1.445943499773989e-07   2.501798204475328e-07   5.108127670541294e-11
2017 06 18 21 57922.875	 -7.140995301294568e-08  -8.617682519671082e-08  -3.393959854293459e-10  -8.597314069948931e-08   2.176930183260521e-07  -9.614412866349495e-13
2017 06 19 00 57923.0	 -7.261244151291551e-08  -6.483797368125152e-08  -3.541002950210514e-10  -6.161632432979953e-08   1.544352563387091e-07  -1.370182694508728e-10
2017 06 19 03 57923.125	 -7.005418175250359e-08  -5.040122305640196e-08  -3.293524515421794e-10  -3.951188252694356e-08   8.266664719306018e-08  -2.163229128616469e-10
2017 06 19 06 57923.250	 -5.796120780594011e-08  -4.799643209379629e-08  -3.032889671244318e-10   2.180692585223625e-09   3.536881384702317e-08  -1.751485006331481e-10
2017 06 19 09 57923.375	 -3.916454632802622e-08  -4.686210923300413e-08  -2.821266182749719e-10  -1.872572965336142e-09  -1.488040330340193e-08  -1.673368275238519e-10
2017 06 19 12 57923.500	 -2.255958066591182e-08  -5.355550511552332e-08  -2.411862508604649e-10  -4.368133698121574e-08  -3.947631700536959e-09  -2.567058767054929e-10
2017 06 19 15 57923.625	 -1.778772025574206e-08  -5.931299766152243e-08  -2.086433972286212e-10  -4.809124716879301e-08   1.712068501613572e-08  -3.488300205071159e-10
2017 06 19 18 57923.750	 -2.412224227899253e-08  -6.191061054640800e-08  -2.438772103674565e-10  -2.264042843433401e-08   3.700339101502648e-08  -3.521565709478559e-10
2017 06 19 21 57923.875	 -3.151283206813298e-08  -5.592296984145382e-08  -3.008861841837366e-10  -1.813147988888852e-09   8.542210927213868e-08  -3.562721869691768e-10
2017 06 20 00 57924.0	 -4.119853332083358e-08  -5.098905826825040e-08  -2.980062348673938e-10   8.517474811774809e-09   1.088908044820603e-07  -4.145507817454881e-10
2017 06 20 03 57924.125	 -6.441267111816585e-08  -5.847059171585313e-08  -2.472695473157839e-10   2.187879797399212e-08   1.216097124137510e-07  -4.672460524761230e-10
2017 06 20 06 57924.250	 -8.155724989118550e-08  -7.436069703070827e-08  -1.782619934355198e-10   6.491830251003097e-08   1.129075350477512e-07  -4.410449160526378e-10
2017 06 20 09 57924.375	 -8.832402321192367e-08  -7.264795653718269e-08  -1.248501166087297e-10   1.037777726247085e-07   8.850474055960188e-08  -4.059206888139332e-10
2017 06 20 12 57924.500	 -9.000219095559921e-08  -6.160927790774436e-08  -9.088214105819737e-11   1.300721805737688e-07   1.260014335395439e-07  -4.040868065241098e-10
2017 06 20 15 57924.625	 -9.674454957130836e-08  -4.737163055976259e-08  -8.753399331918566e-11   1.467899161610674e-07   1.320823859648946e-07  -3.986053036367970e-10
2017 06 20 18 57924.750	 -1.165281952168167e-07  -4.209883569477939e-08  -8.784374662037922e-11   1.440894492838364e-07   1.074935481516586e-07  -3.660716999240109e-10
2017 06 20 21 57924.875	 -1.298085650077685e-07  -4.034323053964439e-08  -8.603472416190653e-11   1.573667732401683e-07   6.793809404255006e-08  -3.086451464994741e-10
2017 06 21 00 57925.0	 -1.291661820536032e-07  -3.770197854637563e-08  -8.057046684151783e-11   1.489127685543597e-07  -4.434320270742072e-09  -2.503537729844181e-10
2017 06 21 03 57925.125	 -1.309091746107526e-07  -3.896680648160777e-08  -7.411509332028646e-11   1.214808750797725e-07  -6.526894087469373e-08  -2.033237079275050e-10
2017 06 21 06 57925.250	 -1.301190138774698e-07  -4.431256900992424e-08  -7.398319533085693e-11   1.010947973042501e-07  -9.949509108410656e-08  -1.433417015752759e-10
2017 06 21 09 57925.375	 -1.106628127768796e-07  -4.414466772894124e-08  -8.641547903764083e-11   7.374339403746822e-08  -1.592454429497595e-07  -7.923440603819400e-11
2017 06 21 12 57925.500	 -7.222683681574087e-08  -5.146734193914108e-08  -1.029029541068248e-10   4.654058620950251e-08  -1.385366370405420e-07  -5.183858249287006e-11
2017 06 21 15 57925.625	 -3.811098470868584e-08  -5.355905184717523e-08  -1.192104644751303e-10   1.008783940157137e-08  -1.116620729492160e-07  -9.440815969702314e-11
2017 06 21 18 57925.750	 -2.751939241472279e-08  -4.755223063215815e-08  -1.353020380891286e-10  -2.381301574122897e-08  -6.933936108719714e-08  -1.671043697845511e-10
2017 06 21 21 57925.875	 -1.969808788440564e-08  -3.893935219543853e-08  -1.638793698609236e-10  -3.980289612592266e-08  -2.522905257198384e-08  -2.269115871396051e-10
2017 06 22 00 57926.0	 -5.322349735147984e-09  -3.529046406373588e-08  -2.037046127776312e-10  -1.695110113953520e-08   5.294042520834206e-08  -2.822518655467650e-10
2017 06 22 03 57926.125	 -7.488415722235471e-09  -3.214650989022941e-08  -2.225287654308237e-10   1.642573601462632e-08   1.217255540464628e-07  -3.547838818817430e-10
2017 06 22 06 57926.250	 -1.941177287850428e-08  -3.038247195198246e-08  -2.180756483366660e-10   4.867961208781751e-08   1.729790822639481e-07  -4.043695169345309e-10
2017 06 22 09 57926.375	 -3.466541896471913e-08  -2.335392829929812e-08  -1.993030131656314e-10   6.458013199090378e-08   1.861300198881136e-07  -4.193738980270212e-10
2017 06 22 12 57926.500	 -4.256062472787242e-08  -1.409522812392001e-08  -1.788602083159207e-10   8.764927916019443e-08   2.506622122251343e-07  -4.202537783270689e-10
2017 06 22 15 57926.625	 -4.863577458065930e-08   2.445682155247433e-09  -1.729848683056309e-10   7.983436255317931e-08   3.023677057297537e-07  -4.045668969294909e-10
2017 06 22 18 57926.750	 -6.531526703427947e-08   1.740282202689505e-08  -2.027428250545967e-10   3.732909528525663e-08   3.176695818219202e-07  -3.655571587428421e-10
2017 06 22 21 57926.875	 -8.552964813380768e-08   3.543098444447079e-08  -2.435113853337591e-10  -2.947266064066195e-08   2.830617491516024e-07  -3.175189067296491e-10
2017 06 23 00 57927.0	 -9.589732809989982e-08   4.404688856773488e-08  -2.774976625140844e-10  -3.510995314110958e-08   2.621648609020535e-07  -2.832908514719750e-10
2017 06 23 03 57927.125	 -9.884775324936562e-08   3.248948284479255e-08  -2.824658357843515e-10  -1.496589631092522e-08   2.154200729588205e-07  -2.622713789426540e-10
2017 06 23 06 57927.250	 -9.510899984879330e-08   9.960976137428303e-09  -2.486823122407357e-10   6.120641663441680e-09   1.706696976880025e-07  -2.041626190340780e-10
2017 06 23 09 57927.375	 -9.169536109740338e-08   1.624686856861146e-09  -1.944140016236709e-10   1.027431528691550e-09   1.309179172148652e-07  -1.681655843909150e-10
2017 06 23 12 57927.500	 -8.686530708319626e-08  -4.051923669720263e-09  -1.584859165908108e-10   2.519447568824702e-08   1.775369064008564e-07  -1.949151317246410e-10
