2005 03 30 03 53459.125	 -5.734935892056252e-08  -1.033892291325013e-07   6.028422791320008e-12  -1.545495683375670e-07  -9.408287067343989e-08   2.229064020361448e-09
2005 03 30 06 53459.250	 -5.543748530665065e-08  -9.097022786075765e-08   2.556542439434986e-11  -1.514016632400652e-07  -7.490200320400950e-09   2.138409249425068e-09
2005 03 30 09 53459.375	 -5.210291323806310e-08  -7.928449003152350e-08   2.513709411133996e-11  -1.030472097411842e-07   1.252308353852735e-08   2.059261423232009e-09
2005 03 30 12 53459.500	 -4.519544835490445e-08  -7.001007672679008e-08  -9.212963180165241e-12  -3.132732471506046e-08   2.540865614378450e-08   2.031245607548039e-09
2005 03 30 15 53459.625	 -4.057027772185849e-08  -6.853812878574225e-08  -4.921276728962878e-11  -7.455974229370427e-09  -2.349392284855110e-08   1.893791869741689e-09
2005 03 30 18 53459.750	 -4.255689747832716e-08  -6.514390298717905e-08  -7.353938283336925e-11   5.392090092956224e-09  -7.646553493127283e-08   1.683269851032659e-09
2005 03 30 21 53459.875	 -4.122376749693215e-08  -5.922982941091798e-08  -7.949141533531321e-11  -2.362646792578781e-08  -8.830452553230048e-08   1.584977640947181e-09
2005 03 31 00 53460.0	 -4.039321624207613e-08  -5.288168989768477e-08  -1.111033177796102e-10  -5.766046317036655e-08  -8.026649064432120e-08   1.541372842632340e-09
2005 03 31 03 53460.125	 -4.244109460935123e-08  -4.185151572318447e-08  -1.414068442643843e-10  -7.764902520582692e-08  -7.682571511388580e-08   1.518545003319988e-09
2005 03 31 06 53460.250	 -4.586336146562624e-08  -3.378237320612680e-08  -1.446352831137261e-10  -6.657977128921114e-08  -5.457331356433383e-08   1.435427158781481e-09
2005 03 31 09 53460.375	 -4.953568595308709e-08  -3.051728343048903e-08  -1.462315850497824e-10  -4.679439665064150e-08   9.415427663772329e-09   1.345135799114401e-09
2005 03 31 12 53460.500	 -5.256944017704061e-08  -2.913438608574092e-08  -1.541489712278875e-10   3.810391207779227e-09   4.581306305925726e-08   1.333664346616830e-09
2005 03 31 15 53460.625	 -5.190499004120184e-08  -2.893417959649334e-08  -1.456352343618199e-10   2.979058782856866e-08   2.581704454982652e-09   1.317238757535890e-09
2005 03 31 18 53460.750	 -5.493978964346010e-08  -2.630639857293467e-08  -1.315909182615306e-10   5.395293281851469e-08  -4.961109509394601e-08   1.250799223127518e-09
2005 03 31 21 53460.875	 -5.484191214919418e-08  -2.646607165104163e-08  -1.152985583858723e-10   4.277112403265357e-08  -5.866110480379329e-08   1.187734102337990e-09
2005 04 01 00 53461.0	 -5.545494265955687e-08  -2.486384604325463e-08  -1.054003895700800e-10   1.503711190528742e-08  -6.796819232946858e-08   1.163579272325388e-09
2005 04 01 03 53461.125	 -5.488409584712306e-08  -2.399410125942233e-08  -6.210263146533770e-11  -3.488751105044493e-08  -7.244657947447805e-08   1.233533115980998e-09
2005 04 01 06 53461.250	 -5.719629198259324e-08  -2.121678128927320e-08  -1.651739299233418e-11  -4.027269180630107e-08  -5.660972278903436e-08   1.280230317014259e-09
2005 04 01 09 53461.375	 -6.070307928166480e-08  -1.802759772786024e-08   1.338138422577698e-11  -4.035912641733657e-08  -1.005449105935157e-08   1.232435193831099e-09
2005 04 01 12 53461.500	 -5.983924966792671e-08  -2.131489834190134e-08   3.841516645875799e-11  -2.420604879253065e-08   3.280300784043417e-08   1.240051119228288e-09
2005 04 01 15 53461.625	 -5.829326633683247e-08  -3.053075127436949e-08   7.220871759074231e-11   6.331180760433563e-09   2.529676373301831e-08   1.198648150389528e-09
2005 04 01 18 53461.750	 -6.373151432039859e-08  -3.753190697118385e-08   9.834389829001475e-11   6.166259076934767e-08  -1.123334915452917e-08   1.188742115556948e-09
2005 04 01 21 53461.875	 -6.663896870719499e-08  -4.484672788711480e-08   1.266616655637664e-10   5.634317909282160e-08  -5.541165367377705e-08   1.249425868864259e-09
2005 04 02 00 53462.0	 -6.566386541760708e-08  -6.158877205054377e-08   1.674235570416402e-10   2.906465886608196e-08  -8.938347458719887e-08   1.280121510124151e-09
2005 04 02 03 53462.125	 -6.704868564156530e-08  -7.629184535665227e-08   1.749977360183205e-10  -6.386904262839318e-09  -1.100510975576992e-07   1.310100401940611e-09
2005 04 02 06 53462.250	 -7.054774490006117e-08  -8.048892962901230e-08   1.810142136799431e-10  -1.585772491997297e-08  -1.345128919155704e-07   1.361871869390800e-09
2005 04 02 09 53462.375	 -6.870058003727853e-08  -7.650328516481474e-08   2.034271826751666e-10  -8.104120703481320e-08  -1.241521728811336e-07   1.428432232786538e-09
2005 04 02 12 53462.500	 -6.473096284203130e-08  -7.466387638440920e-08   2.327024508035504e-10  -1.171228515199928e-07  -6.267371021502604e-08   1.490707085256668e-09
2005 04 02 15 53462.625	 -6.018197875339940e-08  -7.781812719638536e-08   2.843297043329501e-10  -1.126630799544622e-07  -5.135895496298018e-08   1.524198990062148e-09
2005 04 02 18 53462.750	 -6.199023696410240e-08  -6.959077813625377e-08   2.995222589588719e-10  -6.878084263225989e-08  -7.257473014582519e-08   1.579529172629070e-09
2005 04 02 21 53462.875	 -6.254721204912559e-08  -5.971733782176373e-08   3.151103631640187e-10  -8.616483769645494e-08  -4.534055985423771e-08   1.676189817048069e-09
2005 04 03 00 53463.0	 -6.464592687999736e-08  -5.758603600922054e-08   3.485578261296385e-10  -9.562764778390752e-08  -1.416343607679026e-08   1.734967366158051e-09
2005 04 03 03 53463.125	 -6.904054912832384e-08  -5.711012283605706e-08   3.651217148291015e-10  -9.839886273477099e-08  -1.814317605710184e-08   1.911710253793518e-09
2005 04 03 06 53463.250	 -7.489798087730919e-08  -4.768204136087538e-08   3.900449098464358e-10  -8.550942863300381e-08  -4.117599796953069e-08   2.122540200092129e-09
2005 04 03 09 53463.375	 -8.180207557127608e-08  -3.181658106011403e-08   4.012963549928869e-10  -1.120579282383272e-07  -1.590393090555744e-08   2.210699636487270e-09
2005 04 03 12 53463.500	 -9.162621700311841e-08  -1.796807741008564e-08   4.280448410057729e-10  -1.252431432932569e-07   2.099172963141014e-08   2.253478610507739e-09
2005 04 03 15 53463.625	 -9.605528973331689e-08  -1.082732253221321e-08   4.698319080733139e-10  -1.115811841646306e-07   2.497691948138741e-08   2.203400270766501e-09
2005 04 03 18 53463.750	 -1.060088437014225e-07  -5.243827201849301e-10   4.923322665724849e-10  -7.172248259160628e-08   1.171474837818308e-08   2.162687971191150e-09
2005 04 03 21 53463.875	 -1.126313586526538e-07   7.596131032947200e-09   5.016573530945872e-10  -8.926107886279935e-08   1.857007539921109e-08   2.201903479336859e-09
2005 04 04 00 53464.0	 -1.177753845936864e-07   1.158286412216568e-08   5.161800711967321e-10  -9.819822001163577e-08   1.747821946456674e-08   2.205898763295539e-09
2005 04 04 03 53464.125	 -1.184135815484200e-07   1.760958498568292e-08   5.345484711131979e-10  -1.401309543271876e-07  -9.818742591698529e-09   2.160603644775821e-09
2005 04 04 06 53464.250	 -1.245645260055953e-07   1.791877638509821e-08   5.400209937413045e-10  -1.392301759546319e-07  -2.859138120336351e-08   2.147072089496150e-09
2005 04 04 09 53464.375	 -1.268994642983174e-07   2.520740124727186e-08   5.433945394664426e-10  -1.533970296256601e-07   1.442426115139020e-08   2.123267539130000e-09
2005 04 04 12 53464.500	 -1.257326225547659e-07   3.144018953462664e-08   5.442036060633295e-10  -1.697186572519065e-07   4.920642810181269e-08   2.050795292728760e-09
2005 04 04 15 53464.625	 -1.214669799151435e-07   3.972725463911266e-08   5.168395571179959e-10  -1.345238779246621e-07   3.062214544589914e-08   2.003078654454739e-09
2005 04 04 18 53464.750	 -1.252700503411568e-07   4.734571793909530e-08   4.754455509062945e-10  -7.751751260567980e-08  -6.745600729589948e-09   1.975932208472360e-09
2005 04 04 21 53464.875	 -1.225733340012571e-07   5.304437037624510e-08   4.741688544421201e-10  -1.000728739668459e-07  -1.237486000973650e-08   1.929848976422010e-09
2005 04 05 00 53465.0	 -1.204800092066646e-07   5.623225555990451e-08   4.525026066258724e-10  -1.238200700697658e-07  -2.306208254913452e-08   1.855439456349598e-09
2005 04 05 03 53465.125	 -1.145826249156126e-07   6.263628421725785e-08   4.425898226487923e-10  -1.858065778911963e-07  -3.041204663683865e-08   1.797956403119371e-09
2005 04 05 06 53465.250	 -1.126857301096696e-07   6.755970435103839e-08   4.201193190632699e-10  -1.936560468704139e-07  -1.161598009473915e-08   1.749664376869110e-09
2005 04 05 09 53465.375	 -1.123584285764766e-07   7.167214731466776e-08   4.022509669792085e-10  -1.620482483125933e-07   6.781040650402414e-08   1.645949097373988e-09
2005 04 05 12 53465.500	 -1.052360633535736e-07   7.599961013139029e-08   3.714409608134321e-10  -1.157726630583801e-07   1.388536935245985e-07   1.547890444381098e-09
2005 04 05 15 53465.625	 -1.000490397738085e-07   7.810589785133993e-08   3.613337664173774e-10  -8.934493078695239e-08   1.105673156075960e-07   1.474205497829820e-09
2005 04 05 18 53465.750	 -1.004283562011403e-07   8.028734349775686e-08   3.571887465620500e-10  -4.647852555002146e-08   6.308654824535176e-08   1.368904480420210e-09
2005 04 05 21 53465.875	 -9.710343082908391e-08   7.867877630237662e-08   3.341228337316235e-10  -1.718302832008225e-08   9.401162740002058e-08   1.280880843913730e-09
2005 04 06 00 53466.0	 -9.807245718233537e-08   7.316720461934583e-08   3.184004834883910e-10  -4.880166634547418e-09   1.108132609408045e-07   1.217775611888868e-09
2005 04 06 03 53466.125	 -9.598464702003324e-08   6.833062299614075e-08   2.849070298898391e-10  -5.253612046466932e-09   1.023355758759042e-07   1.180350796207679e-09
2005 04 06 06 53466.250	 -9.583256960064415e-08   6.557718220470898e-08   2.671284584690573e-10   1.938533813784878e-09   8.160906710460307e-08   1.135439810408709e-09
2005 04 06 09 53466.375	 -9.318017736330768e-08   6.787948019493701e-08   2.497401171168324e-10   3.140000271427928e-08   9.712843534123798e-08   1.085479108239839e-09
2005 04 06 12 53466.500	 -8.736520094371903e-08   6.652272762944505e-08   2.228719557754048e-10   1.000043756244019e-07   1.199122856908900e-07   1.072322139709169e-09
2005 04 06 15 53466.625	 -7.448234730568626e-08   5.892388120330246e-08   2.042379277461412e-10   1.265000899765233e-07   1.154880053314529e-07   1.173391262808729e-09
2005 04 06 18 53466.750	 -7.074422233131387e-08   5.650270292096268e-08   1.978952266682681e-10   1.575483688789204e-07   1.257406874353925e-07   1.228200775401320e-09
2005 04 06 21 53466.875	 -6.462533956538875e-08   4.848001328677992e-08   1.983674374205300e-10   2.115644844180656e-07   8.510914534582862e-08   1.181525654851638e-09
2005 04 07 00 53467.0	 -5.633312255281944e-08   3.717122698151300e-08   1.984003840876716e-10   2.570503296123565e-07   3.921945991322284e-08   1.177374328768981e-09
2005 04 07 03 53467.125	 -4.640385008870310e-08   2.746481858235481e-08   1.956622836832520e-10   1.969700841614941e-07   5.965419138108732e-09   1.208502563692990e-09
2005 04 07 06 53467.250	 -4.272829226484639e-08   1.862055156419520e-08   2.177509913763579e-10   1.287538149495436e-07   3.373566038439005e-08   1.221907621873749e-09
2005 04 07 09 53467.375	 -3.527603019461050e-08   7.172177695331470e-09   2.209723256144297e-10   1.263379047541780e-07   7.760395440952275e-08   1.229739340959691e-09
2005 04 07 12 53467.500	 -2.639957899185441e-08  -9.425200037764153e-10   2.241639497200104e-10   1.594230902104977e-07   1.261773383278349e-07   1.279250977083221e-09
2005 04 07 15 53467.625	 -1.589444170809832e-08  -2.268213521513570e-08   2.205333846810105e-10   1.817192527208303e-07   1.723728445506455e-07   1.287084070683348e-09
2005 04 07 18 53467.750	 -1.163935360599741e-08  -4.410087457164302e-08   2.258577126950705e-10   2.245027252361851e-07   1.961410090242601e-07   1.316825523908150e-09
2005 04 07 21 53467.875	 -1.835501000740017e-09  -6.473256345502544e-08   2.252684016570194e-10   2.850771885688600e-07   1.217241169137213e-07   1.393781100610420e-09
2005 04 08 00 53468.0	  4.121281078350463e-09  -8.493819884471449e-08   2.388333421231936e-10   3.118273681660137e-07   3.038540134249461e-08   1.437593513233279e-09
2005 04 08 03 53468.125	  1.249636199263655e-08  -1.050569737241517e-07   2.598323988112821e-10   2.396003631662141e-07  -5.334058629818000e-08   1.461195506357839e-09
2005 04 08 06 53468.250	  1.359129785607471e-08  -1.205723197149389e-07   2.809232482140147e-10   1.452035729480101e-07  -9.692774573991677e-08   1.452507788136819e-09
2005 04 08 09 53468.375	  1.177064395616578e-08  -1.320673185542400e-07   2.661454902476062e-10   6.120229417448758e-08  -1.207975976038246e-07   1.502167369649009e-09
2005 04 08 12 53468.500	  1.516978671699911e-08  -1.419143523707874e-07   2.449427830045981e-10   1.550010562472071e-08  -8.061069385604276e-08   1.590988758591498e-09
2005 04 08 15 53468.625	  2.150939462564179e-08  -1.480344157769248e-07   2.614542097241033e-10   7.680882766013766e-09  -1.178562498899040e-08   1.606117102202630e-09
2005 04 08 18 53468.750	  1.963351564841836e-08  -1.476787772573955e-07   2.692973313714150e-10   6.858693205967672e-08   4.993976226444573e-08   1.617940795264050e-09
2005 04 08 21 53468.875	  1.870494451174094e-08  -1.500155673183296e-07   2.279512956137555e-10   9.210667973186371e-08   5.493467722983390e-09   1.665818608069939e-09
2005 04 09 00 53469.0	  1.778400731743888e-08  -1.577924478320936e-07   1.891778463208714e-10   1.112607725715790e-07  -6.169186293400097e-08   1.691141890431230e-09
2005 04 09 03 53469.125	  1.644637556108686e-08  -1.586120286185989e-07   1.823557366300365e-10   7.939133401104843e-08  -1.334784941206422e-07   1.575657015459020e-09
2005 04 09 06 53469.250	  4.803457790249201e-09  -1.582439256798388e-07   1.773042337108147e-10   4.072834188040255e-08  -1.774903999574921e-07   1.486806338493989e-09
2005 04 09 09 53469.375	 -3.987887967875245e-09  -1.594293175976615e-07   1.199057326621042e-10  -4.345019542675657e-08  -1.711678553411367e-07   1.550722535843901e-09
2005 04 09 12 53469.500	 -8.458968917786914e-09  -1.577938629135299e-07   8.467965337094342e-11  -8.893759290399054e-08  -1.093285733167964e-07   1.598915444752529e-09
2005 04 09 15 53469.625	 -9.279500353247147e-09  -1.539107661505998e-07   5.242033785392029e-11  -1.141113126394133e-07  -6.543124500769179e-08   1.480457537286390e-09
2005 04 09 18 53469.750	 -1.788977087190025e-08  -1.469445483685358e-07   2.677337880681494e-11  -8.738587808639849e-08  -3.389903207253244e-08   1.361894480034789e-09
2005 04 09 21 53469.875	 -2.367552244879899e-08  -1.411984646951409e-07   1.810811719490093e-11  -6.917818783934468e-08  -7.428417025975486e-10   1.365665274789578e-09
2005 04 10 00 53470.0	 -2.385378534953671e-08  -1.372739762726702e-07   2.602932934191939e-11  -3.347074247053571e-08   5.983635814583175e-09   1.343972169415910e-09
2005 04 10 03 53470.125	 -2.221003888477112e-08  -1.281829474854889e-07   1.031995122931288e-11  -4.147153076913562e-08  -1.873763049876434e-08   1.216941250390719e-09
2005 04 10 06 53470.250	 -2.940324015795838e-08  -1.186077554300809e-07   7.923291298196501e-12  -4.400643226416749e-08  -6.461105124812109e-08   1.116489262973808e-09
2005 04 10 09 53470.375	 -3.713728795796501e-08  -1.103806400210815e-07   6.357121710247829e-12  -6.167189946947746e-08  -7.866674418989057e-08   1.111109889164291e-09
2005 04 10 12 53470.500	 -3.958249408487990e-08  -1.037949125853836e-07  -1.568648817202690e-13  -7.639344036408127e-08  -5.151476835207858e-08   1.085082963505459e-09
2005 04 10 15 53470.625	 -3.744787640085529e-08  -9.852077239030093e-08   1.424083460304844e-11  -9.628676545393029e-08  -2.047282246241607e-08   1.005673963131089e-09
2005 04 10 18 53470.750	 -4.361827077019547e-08  -8.733885511800186e-08   9.885753081223113e-12  -7.515992241036420e-08   4.796780236948991e-09   9.566244847628709e-10
2005 04 10 21 53470.875	 -4.769069478043501e-08  -8.158039523037062e-08   1.501891651865101e-11  -4.045950915359804e-08  -1.205523651856520e-08   9.056445967381200e-10
2005 04 11 00 53471.0	 -4.582098574351046e-08  -7.701844527436237e-08   9.921780791509625e-12   6.102257604627335e-09  -2.360516665036607e-08   8.179476793626603e-10
2005 04 11 03 53471.125	 -3.744838670501780e-08  -7.538467682754071e-08   1.074704114010036e-12   1.074755294828218e-08  -1.808350496944573e-08   8.439816136035393e-10
2005 04 11 06 53471.250	 -3.412841044704430e-08  -7.093078951796172e-08  -1.707972966627696e-11   1.564453340387564e-08  -2.029701120271942e-08   9.306600939953100e-10
2005 04 11 09 53471.375	 -3.437438894760846e-08  -6.448102096271263e-08  -2.246845401414906e-11  -5.274828975573267e-10  -7.592840272866046e-08   9.505667645418184e-10
2005 04 11 12 53471.500	 -2.788051594214091e-08  -6.191790788842907e-08  -2.142281571192441e-11  -8.567299781765741e-09  -8.821594728624509e-08   9.730330960334378e-10
2005 04 11 15 53471.625	 -2.339205839939493e-08  -6.310826625856756e-08  -3.411820361534685e-11  -5.101440567600610e-08  -6.882052412862568e-08   9.833867302481508e-10
2005 04 11 18 53471.750	 -2.309255510827139e-08  -5.205967794525127e-08  -5.079298683274537e-11  -7.785724097700632e-08  -4.883131712400491e-08   9.852193588454077e-10
2005 04 11 21 53471.875	 -1.837282567451332e-08  -4.093395942229472e-08  -2.517937415287066e-11  -9.175676890718892e-08  -6.284496348130739e-08   1.014451827652499e-09
2005 04 12 00 53472.0	 -1.070564212788956e-08  -3.369086223223593e-08  -1.361271133573107e-12  -7.353563721794279e-08  -3.437712358212799e-08   1.051162951072869e-09
2005 04 12 03 53472.125	 -5.832312892612230e-10  -2.736926873116129e-08  -1.330412689582565e-11  -7.836307700617180e-08   1.332881330260892e-09   1.151483760453858e-09
2005 04 12 06 53472.250	  6.332594071361710e-09  -1.439569531632735e-08  -3.715765301160326e-11  -7.431234479478309e-08   7.915047556810455e-09   1.259785512012991e-09
2005 04 12 09 53472.375	  1.384115431913101e-08  -5.986650650577512e-09  -3.026846741837872e-11  -4.309030206405650e-08  -8.624908779867509e-09   1.322478372822641e-09
2005 04 12 12 53472.500	  2.043206193226367e-08  -3.958290028210804e-09  -3.148749946676159e-11   1.590535484129377e-08   1.031738728927116e-08   1.415401848684978e-09
2005 04 12 15 53472.625	  2.957512506702265e-08  -3.460542689765620e-09  -2.371590596637041e-11   1.728715607609887e-08  -1.065238197938338e-09   1.557439371175859e-09
2005 04 12 18 53472.750	  3.472587441440108e-08   4.571094343325683e-09  -2.696337416188941e-11  -1.086016708011696e-08  -4.346031232270739e-09   1.714743588785320e-09
2005 04 12 21 53472.875	  4.086186323751892e-08   1.111905741929302e-08   6.528028465618443e-13  -1.656916843900181e-08  -2.698134524450074e-08   1.811158029451818e-09
2005 04 13 00 53473.0	  4.667493127439032e-08   1.505135472112688e-08   2.041934870626239e-11   1.407550969338304e-09  -2.104179230794364e-08   1.897521496585461e-09
2005 04 13 03 53473.125	  5.432237008430292e-08   1.907910135942278e-08   3.523172014883365e-11  -2.389286021716464e-08   3.178324922261237e-08   2.074780444533958e-09
2005 04 13 06 53473.250	  5.742668442663898e-08   2.340356319638692e-08   5.513653910467255e-11  -2.947297521914707e-08   9.061375891519712e-08   2.244923601684560e-09
2005 04 13 09 53473.375	  6.020964830682589e-08   2.179019408956731e-08   5.999517270544271e-11   1.244137080629698e-08   8.225254995835949e-08   2.322194982686380e-09
2005 04 13 12 53473.500	  6.715974896860285e-08   2.407555335210588e-08   8.048831048848441e-11   7.400463935681084e-08   8.916896037381341e-08   2.416119757251311e-09
2005 04 13 15 53473.625	  7.390536531178490e-08   2.582314154959668e-08   1.017517907551018e-10   9.130323284678886e-08   6.943839070650600e-08   2.512309876580906e-09
2005 04 13 18 53473.750	  7.373614415279807e-08   2.631856575782281e-08   1.198962676814596e-10   1.116355839403638e-07   5.967778031837172e-08   2.584724903613002e-09
2005 04 13 21 53473.875	  7.233835276967339e-08   2.985789702337774e-08   1.492412248181045e-10   7.687136695544958e-08  -4.344859524553847e-09   2.666550338019362e-09
2005 04 14 00 53474.0	  7.206466413179134e-08   3.249228331541643e-08   1.524752848297785e-10   1.889970437578221e-08  -4.280410228149235e-08   2.735817786534691e-09
2005 04 14 03 53474.125	  7.021916347101922e-08   3.369093105789698e-08   1.572312260343702e-10  -6.084943189604147e-08   2.129943189374491e-09   2.800635060085151e-09
2005 04 14 06 53474.250	  6.328671685659075e-08   3.336313278305978e-08   1.505000812671747e-10  -6.493599292983167e-08   7.703158734686659e-08   2.859677944551497e-09
2005 04 14 09 53474.375	  5.846297136733014e-08   3.707474634636116e-08   1.582724912863162e-10  -3.365068455523815e-08   1.144677127302496e-07   2.917261376044641e-09
2005 04 14 12 53474.500	  6.147971421637429e-08   3.820848362884942e-08   1.591917238722622e-10   2.117605394368059e-08   1.527422761492163e-07   3.009880251763467e-09
2005 04 14 15 53474.625	  6.027051283163533e-08   3.009060837150789e-08   1.359441185232830e-10   6.885103468829473e-08   1.646698706066421e-07   3.113602770588402e-09
2005 04 14 18 53474.750	  5.462092382515080e-08   2.430352214667762e-08   1.338189727253211e-10   1.356360397754232e-07   1.190490944687565e-07   3.208295289484349e-09
2005 04 14 21 53474.875	  5.593435761491533e-08   2.071289959853313e-08   1.303095497151227e-10   1.666795963165993e-07   3.409533725257280e-08   3.281810549272548e-09
2005 04 15 00 53475.0	  5.879995221129200e-08   1.359015813456202e-08   1.147437724737113e-10   1.628382314748013e-07  -1.758743203643670e-08   3.330405095552027e-09
2005 04 15 03 53475.125	  6.166358368431138e-08   1.160932735198638e-08   1.096939981331630e-10   1.159697833831151e-07  -3.080716899561209e-08   3.354733449649842e-09
2005 04 15 06 53475.250	  6.253889592017839e-08   1.117428203338167e-08   9.446690543337382e-11   8.319422708227590e-08  -2.236595395404905e-08   3.353239004893502e-09
2005 04 15 09 53475.375	  6.308964227517462e-08   8.885830343094047e-09   1.033785158359235e-10   5.582901986498957e-08  -1.536912734071486e-08   3.445817503581123e-09
2005 04 15 12 53475.500	  6.525822460336819e-08   7.954467923269041e-09   1.057286313793298e-10   7.470992730770033e-08   2.857260915398515e-08   3.582835576800201e-09
2005 04 15 15 53475.625	  6.655895848816748e-08   4.129059398486470e-09   1.725919544563180e-10   1.044540223221972e-07   3.574883165750291e-08   3.747005297209768e-09
2005 04 15 18 53475.750	  6.768091600839479e-08   1.545432703272736e-10   2.384138327497269e-10   1.362266429878482e-07   1.014185894529364e-08   3.897024454510438e-09
2005 04 15 21 53475.875	  7.037924776871072e-08  -3.704207041356843e-09   2.630170926753171e-10   1.173757515017261e-07  -3.182064360039682e-08   3.982900377059146e-09
2005 04 16 00 53476.0	  7.253622837245168e-08  -8.023584538324659e-09   2.832912791489300e-10   1.013544809286417e-07  -7.060017863366622e-08   4.069390280388119e-09
2005 04 16 03 53476.125	  7.306519740851259e-08  -1.080508651854872e-08   2.570244497584731e-10   5.023781499565356e-08  -7.109709982276234e-08   4.195850805510666e-09
2005 04 16 06 53476.250	  7.318542373654998e-08  -1.158482318949751e-08   2.439726039529254e-10   2.817100017823154e-08  -3.227299161101859e-08   4.293877367399011e-09
2005 04 16 09 53476.375	  7.513551396830138e-08  -7.773754429849357e-09   2.422291819240897e-10   9.507623176965646e-09  -3.820224853820668e-09   4.382699611970462e-09
2005 04 16 12 53476.500	  7.887043064219915e-08  -5.660726614153266e-09   2.348873363559557e-10   3.449744287764121e-08   2.465033842356122e-08   4.509763520824296e-09
2005 04 16 15 53476.625	  8.731952746184397e-08  -4.705154904003321e-09   2.279482120233180e-10   5.806153258128113e-08   4.873975805431211e-08   4.743890433552677e-09
2005 04 16 18 53476.750	  9.361896494823650e-08  -2.650371004113607e-09   2.156204940420146e-10   1.068256159885627e-07   4.555217935879947e-08   4.940967181455581e-09
2005 04 16 21 53476.875	  1.001279017448020e-07  -2.761953235286743e-09   2.217475869037812e-10   1.203226420922489e-07   1.553776330664168e-08   5.024642515006529e-09
2005 04 17 00 53477.0	  1.035873486213120e-07  -1.146566558275928e-08   1.956414800193052e-10   1.198643811423864e-07  -2.051697707459969e-08   5.120152997132527e-09
2005 04 17 03 53477.125	  1.060609734515400e-07  -1.976597484169300e-08   1.792521670620861e-10   9.679443069378212e-08  -5.439651552251931e-08   5.147044013786789e-09
2005 04 17 06 53477.250	  1.082574962018076e-07  -2.655429227616059e-08   1.545008014894022e-10   9.209119750602124e-08  -8.049941811337832e-08   5.168571308071832e-09
2005 04 17 09 53477.375	  1.092085411938892e-07  -2.922016380947226e-08   1.451921546080218e-10   3.212809178109464e-08  -6.165195656406666e-08   5.246242894737182e-09
2005 04 17 12 53477.500	  1.156226670814506e-07  -3.583218262013124e-08   1.350305898064034e-10  -3.513273717584773e-09  -1.213107477083290e-08   5.338777713360799e-09
2005 04 17 15 53477.625	  1.242001095863289e-07  -4.121398555549224e-08   1.566106670796604e-10   4.492055772668785e-08   6.123778078307308e-08   5.390680137575520e-09
2005 04 17 18 53477.750	  1.247008451344903e-07  -4.300974817649004e-08   1.811459188121847e-10   1.345761589309799e-07   9.091416343280035e-08   5.466003999796529e-09
2005 04 17 21 53477.875	  1.273567260678234e-07  -4.270756628024394e-08   1.613056701671837e-10   1.324584264723556e-07   1.602154023206216e-08   5.562566237896071e-09
2005 04 18 00 53478.0	  1.322107019585047e-07  -4.929420523333971e-08   1.446837125977043e-10   1.275277392906433e-07  -5.345428902523381e-08   5.622006543199358e-09
2005 04 18 03 53478.125	  1.334005772133627e-07  -4.861292650770073e-08   1.302041959690218e-10   8.941528743113093e-08  -7.683739933150268e-08   5.768383668244097e-09
2005 04 18 06 53478.250	  1.309535765305356e-07  -4.455067158678964e-08   1.161880408899487e-10   5.863963879096631e-08  -8.026197687297489e-08   5.913941933290941e-09
2005 04 18 09 53478.375	  1.297073001558054e-07  -3.763862596265412e-08   1.054062778454599e-10  -1.986100468182647e-08  -6.910147399611813e-08   5.948120326457532e-09
2005 04 18 12 53478.500	  1.298545735879550e-07  -3.487613269960820e-08   8.913411295833051e-11  -4.451783923085087e-08  -4.090029381171528e-09   5.981449268165479e-09
2005 04 18 15 53478.625	  1.284440857043386e-07  -3.448900190774173e-08   6.441329371888050e-11  -1.116368719646528e-08   4.663972313739735e-08   5.940080802783967e-09
2005 04 18 18 53478.750	  1.244363200448536e-07  -2.932873283078982e-08   4.634516851154027e-11   5.962570484788222e-08   5.740267615081890e-08   5.890186680696467e-09
2005 04 18 21 53478.875	  1.204115865052009e-07  -2.159085768186713e-08   4.884725629264553e-11   5.997545522328452e-08   3.033359356667293e-08   5.898898382655541e-09
2005 04 19 00 53479.0	  1.184290806583074e-07  -2.137744257884018e-08   3.982180350474498e-11   6.631709067383201e-08   8.326121619247808e-10   5.899142312055257e-09
2005 04 19 03 53479.125	  1.124782688023667e-07  -1.828539685338514e-08   2.350096434986221e-11   6.912242763008071e-08  -3.406712019237065e-08   5.857982319240957e-09
2005 04 19 06 53479.250	  1.041005422105770e-07  -1.410317460875966e-08  -3.342185112442909e-12   6.924475656550520e-08  -6.344924100590348e-08   5.812366376995631e-09
2005 04 19 09 53479.375	  9.574386228325816e-08  -1.157455510401560e-08   1.328127802130962e-12  -1.059237425041664e-08  -3.732910888946781e-08   5.817197884196321e-09
2005 04 19 12 53479.500	  8.661876320321709e-08  -9.506742873231690e-09  -2.638914439864755e-12  -5.003256172582418e-08   1.811504197393913e-08   5.827048282119638e-09
2005 04 19 15 53479.625	  8.027057650826556e-08  -4.087131151196708e-09  -2.179834336683637e-11  -9.917100492148599e-09   7.031190051032997e-08   5.879330089840257e-09
2005 04 19 18 53479.750	  6.997062306962511e-08   5.182854672935189e-09  -3.052951814049267e-11   7.764578060083189e-08   8.438906369681832e-08   5.899709518244952e-09
2005 04 19 21 53479.875	  6.532189095237585e-08   1.245582367096079e-08  -2.611047059123358e-11   8.796770968264917e-08   6.866323879898710e-08   5.871898252529782e-09
