2012 02 15 00 55972.0	 -3.827660239355391e-08  -2.537381944301288e-07  -4.763916072539801e-10   6.917985687101818e-08  -1.820559746414804e-07  -6.489432457990316e-10
2012 02 15 03 55972.125	 -2.385324269506451e-08  -2.413063085700492e-07  -4.853011342099741e-10  -2.728746705693728e-08  -1.395953777170244e-07  -7.050883955033804e-10
2012 02 15 06 55972.250	 -1.404991840710235e-08  -2.305681298432258e-07  -4.954399568056759e-10  -4.298587458733434e-08  -3.325965522231706e-08  -7.410688109037412e-10
2012 02 15 09 55972.375	 -3.626272514617804e-09  -2.162408191045209e-07  -4.934092631506745e-10  -1.835953622019346e-08  -9.243098483709269e-09  -7.673472318244615e-10
2012 02 15 12 55972.500	  6.960490498297895e-09  -1.964697873499062e-07  -4.820477438532567e-10   1.295875115637655e-08  -1.730403636640369e-08  -8.119529594514302e-10
2012 02 15 15 55972.625	  1.273522873179915e-08  -1.861524095882221e-07  -4.833184630723874e-10   4.555433847459592e-08  -3.906629453327509e-08  -8.632175892896910e-10
2012 02 15 18 55972.750	  1.985815969050275e-08  -1.703522927287091e-07  -4.968538015589979e-10   8.716094174459717e-08  -8.713980133607318e-08  -9.013035309453711e-10
2012 02 15 21 55972.875	  2.225065743026054e-08  -1.598475786491653e-07  -5.466419841569133e-10   4.414902272742898e-08  -1.483217281362813e-07  -8.770705984928119e-10
2012 02 16 00 55973.0	  1.592318497212506e-08  -1.514713832666774e-07  -5.944747679771915e-10  -2.361457465311181e-09  -1.658576332998856e-07  -8.427688385364013e-10
2012 02 16 03 55973.125	  1.306245492217738e-08  -1.423346884477830e-07  -6.185853770402877e-10  -5.315448677765970e-08  -1.324311643890490e-07  -7.926786589964000e-10
2012 02 16 06 55973.250	  1.331640566303783e-08  -1.309989101692177e-07  -6.280508649518829e-10  -6.655580586619779e-08  -6.950321886629221e-08  -7.335776725782194e-10
2012 02 16 09 55973.375	  1.043780344330159e-08  -1.223551354123224e-07  -6.554419037786663e-10  -9.576238590589237e-08  -1.464235927048774e-08  -6.773565509519992e-10
2012 02 16 12 55973.500	  7.574869529037042e-09  -1.113201333495856e-07  -6.687089941849304e-10  -8.056302904166507e-08   1.532086565681152e-08  -6.302729030996300e-10
2012 02 16 15 55973.625	  5.929535021267542e-09  -1.089501482121250e-07  -6.770961261465385e-10  -2.723200474321950e-08   4.267595473580552e-08  -6.283628079427410e-10
2012 02 16 18 55973.750	  1.241631095104469e-08  -1.083551344884239e-07  -6.789811775291036e-10   2.502243192734789e-08   3.375384578960726e-08  -6.444779200290709e-10
2012 02 16 21 55973.875	  1.423388042503123e-08  -1.098432227850946e-07  -6.925881336554216e-10   6.169135028933974e-09  -2.813555784932060e-09  -5.748914871755906e-10
2012 02 17 00 55974.0	  8.484782164866775e-09  -1.113730225207438e-07  -7.205527497865274e-10  -3.584032185758880e-09  -5.384205053154159e-08  -4.761470278999494e-10
2012 02 17 03 55974.125	  8.963677906468276e-09  -1.092764581846615e-07  -7.212833947360484e-10  -1.780108243397274e-08  -8.318326335751581e-08  -5.483451009496217e-10
2012 02 17 06 55974.250	  1.254711194000453e-08  -1.054410276456456e-07  -7.277975556168296e-10  -1.911733098155843e-08  -8.256875480184444e-08  -6.076549012078214e-10
2012 02 17 09 55974.375	  1.222402500406199e-08  -1.030941462671413e-07  -7.294502414098551e-10  -3.194845284834574e-08  -7.130674258050888e-08  -5.978614577103518e-10
2012 02 17 12 55974.500	  1.256446162574487e-08  -9.445913390819761e-08  -7.341382016649183e-10  -1.994402424548321e-08  -6.165594001764806e-08  -6.093119748075718e-10
2012 02 17 15 55974.625	  1.501117580936957e-08  -8.661571577935366e-08  -7.184041692830032e-10  -6.638769533123019e-08  -1.972374159860296e-08  -6.314307073588311e-10
2012 02 17 18 55974.750	  1.647309018665572e-08  -8.383396048522708e-08  -7.019892826727255e-10  -7.018625332780613e-08   7.678386289449984e-08  -6.701452425438398e-10
2012 02 17 21 55974.875	  1.033851670273165e-08  -8.967378964579142e-08  -6.947822235561406e-10  -3.228819973760522e-08   6.593005407043732e-08  -5.993244201550713e-10
2012 02 18 00 55975.0	  3.267817222915499e-09  -8.994153036812142e-08  -6.794565970947887e-10   3.621232279261249e-08   4.048717742712778e-08  -5.053451787514020e-10
2012 02 18 03 55975.125	 -1.013128971208171e-09  -9.683446273313286e-08  -6.713708442513624e-10   6.744355429856544e-08   2.242850633338718e-08  -5.297900414354601e-10
2012 02 18 06 55975.250	 -5.164248168811929e-09  -1.092135972801859e-07  -6.567277405252380e-10   1.148220216524519e-07   3.351805919596334e-08  -5.719943541599119e-10
2012 02 18 09 55975.375	 -1.274965440535145e-08  -1.149510736879332e-07  -6.260211300287429e-10   9.082768979972041e-08  -1.213903448247598e-09  -5.813866445757718e-10
2012 02 18 12 55975.500	 -1.983580166809591e-08  -1.104991299725399e-07  -5.908802443690698e-10   4.661674759206437e-08  -4.909504566026826e-08  -6.080632293641522e-10
2012 02 18 15 55975.625	 -2.177681151937975e-08  -1.098350378464924e-07  -5.598486545960890e-10  -3.326666334964959e-08  -5.779263277943465e-08  -6.918932838625611e-10
2012 02 18 18 55975.750	 -2.235770597500461e-08  -1.086421673300989e-07  -5.415039164909854e-10  -6.472067401682140e-08   1.422610230690871e-09  -7.349762006237491e-10
2012 02 18 21 55975.875	 -2.814437486910543e-08  -1.007764259468241e-07  -5.173916466978778e-10  -6.628470034699696e-08   6.802703236192095e-08  -6.900506478692906e-10
2012 02 19 00 55976.0	 -3.413720314056275e-08  -9.296200490709904e-08  -5.050477169630823e-10  -1.504122271477045e-08   1.148220576587701e-07  -6.808058738981609e-10
2012 02 19 03 55976.125	 -3.845895981761196e-08  -8.848746085478758e-08  -4.974101552243718e-10   1.919724897289751e-08   1.342197874481887e-07  -7.575832656231120e-10
2012 02 19 06 55976.250	 -4.596577159612424e-08  -8.727628988133873e-08  -4.962143240053666e-10   9.990950457415960e-08   1.658545637280982e-07  -8.520667091167212e-10
2012 02 19 09 55976.375	 -5.769476192061836e-08  -8.927487024656425e-08  -4.711082243666024e-10   1.482774181913010e-07   1.033511089246167e-07  -9.204547997517105e-10
2012 02 19 12 55976.500	 -6.593341947991134e-08  -9.098105518159349e-08  -4.621981668105229e-10   1.465600126354688e-07  -5.569347633772858e-09  -9.937461436881022e-10
2012 02 19 15 55976.625	 -7.365141589058017e-08  -9.322657330363614e-08  -4.485550512021537e-10   6.066350333010854e-08  -4.446595904226144e-08  -1.042938516176662e-09
2012 02 19 18 55976.750	 -8.698788460739159e-08  -9.690068111219421e-08  -4.302486470361606e-10   1.995257905976250e-08  -4.333453389039644e-08  -1.120461320209160e-09
2012 02 19 21 55976.875	 -1.041122125566980e-07  -9.806745091780822e-08  -4.257536828354918e-10  -4.321744843641687e-08  -5.188432518604286e-08  -1.118562470503371e-09
2012 02 20 00 55977.0	 -1.158471962435479e-07  -9.442347324355226e-08  -4.343614783370935e-10  -9.684470671399187e-08  -4.799443583220970e-09  -1.108260733802002e-09
2012 02 20 03 55977.125	 -1.258679946077330e-07  -9.173396189690931e-08  -4.073029388370485e-10  -7.602131380617580e-08   5.176925515889519e-08  -1.171959870177162e-09
2012 02 20 06 55977.250	 -1.323037246405899e-07  -8.765695699101678e-08  -4.000521721702797e-10   6.973483587741216e-09   7.591820775707396e-08  -1.255747502867252e-09
2012 02 20 09 55977.375	 -1.361488052711705e-07  -7.981233883745411e-08  -3.981389267757385e-10   3.310629889756750e-08   6.495934609635845e-08  -1.269312292666010e-09
2012 02 20 12 55977.500	 -1.406128325526239e-07  -7.535809004743622e-08  -3.739230687176394e-10   4.501860465377914e-08   2.470048358149252e-08  -1.299208692086922e-09
2012 02 20 15 55977.625	 -1.442709894173637e-07  -7.366951035113349e-08  -3.501300886644511e-10   3.118675994965745e-08  -2.091702382414986e-08  -1.377713540344679e-09
2012 02 20 18 55977.750	 -1.431717232348185e-07  -7.347714419016662e-08  -3.121364579586614e-10   3.061337212116431e-08  -5.627384839756217e-08  -1.482997447036891e-09
2012 02 20 21 55977.875	 -1.501956228445348e-07  -8.316819797660859e-08  -2.688332185613074e-10  -2.579635075145352e-09  -7.135680764314853e-08  -1.573483937352029e-09
2012 02 21 00 55978.0	 -1.567377366613866e-07  -9.249638028370261e-08  -2.401511604623915e-10  -2.331883259810401e-08  -6.715993137574333e-08  -1.643704441190580e-09
2012 02 21 03 55978.125	 -1.557134854272622e-07  -1.031322067483179e-07  -1.952065566326774e-10  -5.855639526111470e-08  -3.599388280080934e-08  -1.747795765175899e-09
2012 02 21 06 55978.250	 -1.552607267792611e-07  -1.127399329656738e-07  -1.713704820001138e-10  -5.039402326723773e-08   7.169288475585072e-09  -1.851304136818289e-09
2012 02 21 09 55978.375	 -1.590262215570054e-07  -1.277724420015039e-07  -1.801831557318479e-10  -1.673358193387414e-08   3.558397191023842e-09  -1.933507555099010e-09
2012 02 21 12 55978.500	 -1.572106770943898e-07  -1.428563106324923e-07  -1.948468775035399e-10   3.382332339928872e-08  -1.430822866875861e-08  -2.005889023768141e-09
2012 02 21 15 55978.625	 -1.472666640419945e-07  -1.592965564673476e-07  -1.938256667999474e-10   1.326275840291943e-08  -2.042945028580747e-08  -2.100365091507421e-09
2012 02 21 18 55978.750	 -1.355695883673812e-07  -1.736399919448847e-07  -1.845661217841449e-10   1.756246669690854e-08  -1.758517624381448e-08  -2.176661206997900e-09
2012 02 21 21 55978.875	 -1.325596759935665e-07  -1.821097471670511e-07  -1.864898822306212e-10  -5.392721130357308e-09  -9.099808820190979e-08  -2.206852739375732e-09
2012 02 22 00 55979.0	 -1.277749743323393e-07  -1.919294702015577e-07  -1.748769965236830e-10  -2.411598518280133e-08  -1.215158920568107e-07  -2.241867717942861e-09
2012 02 22 03 55979.125	 -1.209595038035223e-07  -2.055560696842043e-07  -1.721997511332211e-10  -6.656886708296079e-08  -8.112903099938092e-08  -2.376249401002230e-09
2012 02 22 06 55979.250	 -1.142465707726561e-07  -2.179860219772199e-07  -1.637623589480821e-10  -5.665472225154064e-08  -5.062165573182099e-09  -2.511395069309790e-09
2012 02 22 09 55979.375	 -1.140243929427545e-07  -2.298533379557877e-07  -1.943168593846541e-10  -7.453383456182843e-08  -2.217325873224202e-08  -2.576593932079482e-09
2012 02 22 12 55979.500	 -1.086772472209853e-07  -2.402169123308998e-07  -2.098116840060863e-10  -6.380378693405475e-08  -2.875749967553318e-08  -2.646830982803801e-09
2012 02 22 15 55979.625	 -9.352313084980136e-08  -2.561153475023921e-07  -2.124660420394627e-10  -6.812835499536890e-08   9.147378658774188e-09  -2.705257883033309e-09
2012 02 22 18 55979.750	 -7.808095426970786e-08  -2.633332997392041e-07  -2.214508109686896e-10  -2.844690697258148e-08   4.746527078520227e-08  -2.726639441407050e-09
2012 02 22 21 55979.875	 -6.383119041478530e-08  -2.662972072195107e-07  -2.707033506762192e-10  -5.069218166560153e-08  -2.743571583368102e-08  -2.796338424803622e-09
2012 02 23 00 55980.0	 -4.433839702381044e-08  -2.619161359243115e-07  -2.913641797853568e-10  -5.908712436366854e-08  -9.482899502942557e-08  -2.871633521467489e-09
2012 02 23 03 55980.125	 -2.828753344587167e-08  -2.628420168418578e-07  -2.928005838013946e-10  -6.779231388533062e-08  -8.678330777028498e-08  -2.966150677872110e-09
2012 02 23 06 55980.250	 -1.569809854153375e-08  -2.640107890010885e-07  -3.040869069467124e-10  -4.158531304213244e-08  -5.967844621991005e-08  -3.030035256839801e-09
2012 02 23 09 55980.375	 -3.189077399874008e-09  -2.552040671429450e-07  -3.280509031574522e-10  -7.394993107404297e-08  -1.055823630460088e-07  -3.025919581568091e-09
2012 02 23 12 55980.500	  1.150191068968309e-08  -2.425182782706548e-07  -3.549372615760135e-10  -9.351337596985197e-08  -1.142532690848659e-07  -3.024970838153361e-09
2012 02 23 15 55980.625	  2.690092499491989e-08  -2.309671471796250e-07  -3.813370799920781e-10  -1.368833615675871e-07  -1.281213925809535e-07  -3.053488897637340e-09
2012 02 23 18 55980.750	  4.053265121282463e-08  -2.163155387333180e-07  -4.014403300428531e-10  -1.620177878458635e-07  -1.004502866231303e-07  -3.097044580803390e-09
2012 02 23 21 55980.875	  5.033928490059035e-08  -1.993950078204065e-07  -4.542195474243390e-10  -1.735354723828528e-07  -1.013982712380440e-07  -3.092794897908602e-09
2012 02 24 00 55981.0	  5.818291723532630e-08  -1.765632044603450e-07  -4.793768407038625e-10  -1.375126674309583e-07  -8.071870379462181e-08  -3.069016696344311e-09
2012 02 24 03 55981.125	  6.566942121311338e-08  -1.632619511883160e-07  -4.858880974025136e-10  -9.994315663619203e-08  -4.643323927015147e-08  -3.070741829633069e-09
2012 02 24 06 55981.250	  7.252084012992654e-08  -1.468277569352462e-07  -4.780895674994406e-10  -3.518966623905957e-08  -4.264512183646569e-09  -3.094133502784881e-09
2012 02 24 09 55981.375	  7.911505178034123e-08  -1.282213524068353e-07  -4.609710747270268e-10  -1.000560429382063e-08  -4.696248925488047e-08  -3.123479612014300e-09
2012 02 24 12 55981.500	  8.632661030414288e-08  -1.112888333164702e-07  -4.616402443639967e-10   3.297133726588565e-08  -8.223771975347780e-08  -3.122574283218662e-09
2012 02 24 15 55981.625	  9.365786922579765e-08  -9.156896014548916e-08  -4.803146871416167e-10  -1.371930086301291e-08  -1.199240554543848e-07  -3.042559466406561e-09
2012 02 24 18 55981.750	  9.705454771177546e-08  -7.445373190900715e-08  -4.908453164203264e-10  -4.890796331729962e-08  -8.156249852146157e-08  -2.965748366095641e-09
2012 02 24 21 55981.875	  9.211020257579648e-08  -6.042348919251120e-08  -5.067929917705050e-10  -5.276481768528854e-08  -9.152345485782888e-08  -2.905420865963161e-09
2012 02 25 00 55982.0	  9.002194925801616e-08  -4.490174256405823e-08  -5.092550872533567e-10   1.560627499220059e-08  -1.012310413419732e-07  -2.848972102326661e-09
2012 02 25 03 55982.125	  8.986548499240135e-08  -3.551912944434467e-08  -5.008132300286279e-10   2.122198874269946e-08  -5.278829977649261e-08  -2.851116729031422e-09
2012 02 25 06 55982.250	  8.517429335577480e-08  -3.108862110938078e-08  -4.902263886790309e-10   7.889076347481951e-08   1.672359601300395e-08  -2.846075765145940e-09
2012 02 25 09 55982.375	  7.793531423764993e-08  -2.732976055582577e-08  -4.645701457891176e-10   8.778860563266932e-08  -2.451573272075216e-08  -2.922042608189421e-09
2012 02 25 12 55982.500	  8.141994714731401e-08  -2.147478524651443e-08  -4.371796247914173e-10   9.623079063476264e-08  -7.427516763080359e-08  -3.033672876447851e-09
2012 02 25 15 55982.625	  8.564684712854679e-08  -1.045529098402939e-08  -4.331511122327538e-10   2.104149073513482e-08  -9.238393379464868e-08  -3.064196285808021e-09
2012 02 25 18 55982.750	  8.647376773763540e-08   6.958151061041588e-10  -4.541465465694163e-10  -4.314411959452072e-08  -6.461654600689368e-08  -3.081307368711571e-09
2012 02 25 21 55982.875	  8.624593583649205e-08   1.060544260755200e-08  -4.775363889345811e-10  -9.440256616970533e-08  -1.446200345716692e-08  -3.049150439824251e-09
2012 02 26 00 55983.0	  8.640993633858284e-08   1.910509866447104e-08  -5.076686964482399e-10  -8.772982430799855e-08   5.661470699397260e-08  -3.025867192182492e-09
2012 02 26 03 55983.125	  8.663965191446679e-08   2.598743147030349e-08  -4.828998862425632e-10  -2.423328622603946e-08   9.456694735214603e-08  -3.128939019775739e-09
2012 02 26 06 55983.250	  8.440644078404721e-08   3.347043468945136e-08  -4.588249889085346e-10   5.635514703737601e-08   8.356550367847751e-08  -3.217848527822242e-09
2012 02 26 09 55983.375	  7.884022537004641e-08   3.745042181312007e-08  -4.371303528744569e-10   7.527468421379596e-08   1.367782668470534e-08  -3.316955403721940e-09
2012 02 26 12 55983.500	  7.076640065164302e-08   3.920279237139871e-08  -4.078588379845187e-10   6.934494527507755e-08  -9.407563276175967e-08  -3.417867651050251e-09
2012 02 26 15 55983.625	  6.251115925673373e-08   3.834037783189215e-08  -3.714817197527711e-10  -3.283071478236647e-08  -1.242974071903183e-07  -3.401718312011170e-09
2012 02 26 18 55983.750	  5.023549047212278e-08   4.001901095897963e-08  -3.347181897162647e-10  -1.046836305227460e-07  -9.411180534083287e-08  -3.378607502042622e-09
2012 02 26 21 55983.875	  4.083472990253231e-08   4.474933560706390e-08  -3.185410094267456e-10  -1.894704512012085e-07  -6.413114619891161e-08  -3.384782007421260e-09
2012 02 27 00 55984.0	  3.268527441266046e-08   4.786652127237512e-08  -3.093684792442423e-10  -2.368758546065111e-07   4.938895736757331e-09  -3.365959069267501e-09
2012 02 27 03 55984.125	  2.469480711769659e-08   4.544679951216778e-08  -2.877147550815107e-10  -1.931896588376790e-07   9.775780810054539e-08  -3.380823592573879e-09
2012 02 27 06 55984.250	  1.999402424637506e-08   4.857707311080786e-08  -2.789473245903625e-10  -8.211219868145859e-08   1.439590049862908e-07  -3.394008664688482e-09
2012 02 27 09 55984.375	  1.480881121103935e-08   4.874644804443321e-08  -2.594045721224473e-10   1.537993485536032e-09   1.169405006381883e-07  -3.372842401968540e-09
2012 02 27 12 55984.500	  1.336254145387499e-08   4.535257023342719e-08  -2.580517498493739e-10   8.335091001901007e-08   3.700433658919378e-08  -3.366864088449049e-09
2012 02 27 15 55984.625	  1.252176389121713e-08   3.613442265790189e-08  -2.570992850212307e-10   7.964052508854611e-08  -2.374179409539701e-08  -3.329680299356662e-09
2012 02 27 18 55984.750	  1.041517814988250e-08   2.801640194112976e-08  -2.503063388670627e-10   7.185765799175560e-08  -4.881354086424668e-08  -3.282715963125790e-09
2012 02 27 21 55984.875	  7.827252850669601e-09   2.321994747444762e-08  -2.548811870828176e-10   9.505090454744245e-10  -9.675633897382007e-08  -3.285451645474722e-09
2012 02 28 00 55985.0	  8.060155593347578e-09   2.125455045519359e-08  -2.494878828998240e-10  -5.306724798372993e-08  -8.015074713966620e-08  -3.296437785429322e-09
2012 02 28 03 55985.125	  7.147568829813792e-09   2.467549657527848e-08  -2.424177546776947e-10  -8.500052573403057e-08  -4.938792983839077e-08  -3.227280808947100e-09
2012 02 28 06 55985.250	  8.415823871037860e-09   2.638657859826814e-08  -2.462604903438257e-10  -7.794696356189719e-08  -2.340965986882457e-09  -3.182519509722992e-09
2012 02 28 09 55985.375	  1.042774914189943e-08   3.114218794417983e-08  -2.399736762544781e-10  -1.225511700926979e-08   4.547624909775409e-10  -3.269299990513870e-09
2012 02 28 12 55985.500	  1.863751225100098e-08   3.523299016616887e-08  -2.298959671115344e-10   7.151971348762914e-08  -2.941182206907508e-08  -3.346099897627609e-09
2012 02 28 15 55985.625	  3.140181107032756e-08   3.659852925052018e-08  -2.394814894859522e-10   2.957798381070197e-08  -4.300566283886619e-08  -3.305765255358759e-09
2012 02 28 18 55985.750	  4.348478023646276e-08   3.611643523733271e-08  -2.521429670201095e-10   7.657348075049192e-09  -1.029176871570503e-08  -3.284986678797492e-09
2012 02 28 21 55985.875	  5.258209973955431e-08   2.836333270682089e-08  -2.903158362405184e-10   3.966862313365120e-09  -6.232856027180029e-08  -3.309862075536870e-09
2012 02 29 00 55986.0	  5.718424583264491e-08   2.435079898477315e-08  -3.193707761018711e-10   1.130816740751676e-08  -7.835588005146885e-08  -3.312658227153191e-09
2012 02 29 03 55986.125	  5.842015781287197e-08   1.660890431739394e-08  -3.147437836291855e-10  -7.095420260660598e-09  -6.394452133132881e-08  -3.279024203663510e-09
2012 02 29 06 55986.250	  5.784754291883300e-08   5.555286642050998e-09  -3.194347046672214e-10   1.548096860231648e-08  -3.010223670898764e-08  -3.233440520749140e-09
2012 02 29 09 55986.375	  5.308885540639260e-08  -7.597896659547483e-09  -3.232937007465284e-10   4.696676865780375e-10  -5.334841206859224e-08  -3.199011221756499e-09
2012 02 29 12 55986.500	  5.384035179908902e-08  -1.528887358809655e-08  -3.298953356094296e-10   9.225752913355900e-10  -6.169431041056262e-08  -3.176057408109530e-09
2012 02 29 15 55986.625	  5.796516451095279e-08  -3.005882390473357e-08  -3.395348768533759e-10  -5.278702298345566e-08  -1.326568445877313e-08  -3.116637952954332e-09
2012 02 29 18 55986.750	  5.822638608155094e-08  -4.653552868963423e-08  -3.644676676080594e-10  -2.442723700221004e-08   6.022248974523901e-08  -3.024095173558541e-09
2012 02 29 21 55986.875	  5.902621853441195e-08  -5.477066166913305e-08  -3.728945385934376e-10   1.357747179569893e-08   6.674136874084425e-08  -3.068101466708381e-09
2012 03 01 00 55987.0	  5.918797391183341e-08  -6.307622480700881e-08  -3.865140460766862e-10   7.224593044832536e-08   7.636000537431931e-08  -3.133623944990619e-09
2012 03 01 03 55987.125	  5.871635477162607e-08  -6.796374102330469e-08  -3.824352345655156e-10   7.342300105141294e-08   4.831903908052147e-08  -3.094438581790931e-09
2012 03 01 06 55987.250	  5.405184147972790e-08  -6.901076830426302e-08  -3.871149534418904e-10   8.901431329087329e-08   3.572080363351203e-08  -3.042337462533710e-09
2012 03 01 09 55987.375	  4.669421121860235e-08  -6.639963987440691e-08  -3.844945902086378e-10   3.050869749946551e-08  -9.278760083591888e-09  -3.081799217588162e-09
2012 03 01 12 55987.500	  4.377071523262519e-08  -6.834625699255298e-08  -3.820387845623746e-10  -4.022245028124273e-08  -8.121732447631858e-09  -3.136005004632599e-09
2012 03 01 15 55987.625	  4.231208533980524e-08  -7.170161005533626e-08  -3.576585033523693e-10  -6.352775268102673e-08   3.641736455410741e-08  -3.033128137815489e-09
2012 03 01 18 55987.750	  4.239480601208858e-08  -7.066551615755825e-08  -3.426957434084778e-10  -4.108811697903275e-08   7.042263980526890e-08  -2.910623708784009e-09
2012 03 01 21 55987.875	  4.311094840351785e-08  -6.716720791465968e-08  -3.352934534308050e-10  -3.830286813672702e-08   1.073891259366874e-07  -2.887563058896370e-09
2012 03 02 00 55988.0	  4.413053915932949e-08  -6.192231859556966e-08  -3.371018175915150e-10   4.829951102641759e-09   1.595405358694799e-07  -2.871928665934181e-09
2012 03 02 03 55988.125	  4.544309984261609e-08  -5.569661894763575e-08  -3.376726815107548e-10   5.900521064096807e-08   1.312889334870657e-07  -2.737863975116429e-09
2012 03 02 06 55988.250	  4.417436588573547e-08  -5.019080610568841e-08  -3.335037895012398e-10   8.687730827991915e-08   6.611101247241909e-08  -2.678861688899912e-09
2012 03 02 09 55988.375	  4.465503730085631e-08  -4.318400265428065e-08  -3.147329871911292e-10   5.429977918429309e-08  -2.093895614048350e-08  -2.703005982261700e-09
2012 03 02 12 55988.500	  4.548279970392178e-08  -3.965579237290089e-08  -3.068799102044825e-10   3.412852748729581e-09  -6.242698344380940e-08  -2.674636338175461e-09
2012 03 02 15 55988.625	  4.550247318689408e-08  -4.226696771556267e-08  -2.986111610214812e-10  -4.031480000413966e-08  -3.696250767324082e-08  -2.612870366670580e-09
2012 03 02 18 55988.750	  4.608051769160241e-08  -3.925749537314532e-08  -2.787172923176368e-10  -3.893054432377924e-08   6.694422701947813e-10  -2.586047332035350e-09
2012 03 02 21 55988.875	  4.540167907498874e-08  -3.692894193980558e-08  -2.739731794530095e-10  -8.863304196096473e-08   2.010282505762005e-08  -2.446305274709721e-09
2012 03 03 00 55989.0	  4.448614488562262e-08  -3.686089608503432e-08  -2.949970183889688e-10  -8.078820451731304e-08   6.291284312532913e-08  -2.292209990743722e-09
2012 03 03 03 55989.125	  4.459257437695150e-08  -3.666095044257023e-08  -2.732408052299446e-10  -3.705958758475148e-08   7.473957808151585e-08  -2.390149612111580e-09
2012 03 03 06 55989.250	  4.345476538352159e-08  -3.662251737980353e-08  -2.527505774549650e-10   5.499935783224335e-09   4.760663419974027e-08  -2.521977930000109e-09
2012 03 03 09 55989.375	  3.857283704541998e-08  -3.914673545684774e-08  -2.323734191705492e-10  -3.652169011711105e-08  -2.627075521615023e-08  -2.524366080536112e-09
2012 03 03 12 55989.500	  3.620627220140525e-08  -3.456855241447707e-08  -2.235573724057868e-10  -8.367303172038895e-08  -8.460794996293110e-08  -2.500266143762652e-09
2012 03 03 15 55989.625	  3.375584432665012e-08  -3.719769348020621e-08  -2.090472097105666e-10  -1.273330679857825e-07  -6.504644659924885e-08  -2.473949789063180e-09
2012 03 03 18 55989.750	  3.011813903652653e-08  -3.232919084356034e-08  -2.128141872360873e-10  -1.290296166996061e-07  -2.081738164291680e-08  -2.492413951915491e-09
2012 03 03 21 55989.875	  2.585516824980672e-08  -2.845985966172616e-08  -2.240498494408507e-10  -2.267252658217855e-07   6.786942833071328e-09  -2.493772911241452e-09
2012 03 04 00 55990.0	  2.263344308885842e-08  -2.041380569552072e-08  -2.763213617294350e-10  -2.507499642204983e-07   4.140272185973528e-08  -2.473715473401071e-09
2012 03 04 03 55990.125	  2.294390990356571e-08  -1.596531789370106e-08  -2.520082444996879e-10  -1.734183780098538e-07   8.188033698406910e-08  -2.515092292992540e-09
2012 03 04 06 55990.250	  2.352344840101807e-08  -6.402103598959897e-09  -2.321842470732672e-10  -6.337587463580137e-08   5.571848534122300e-08  -2.636417656403241e-09
2012 03 04 09 55990.375	  1.638159470120141e-08   4.619093674682528e-09  -2.327806553876698e-10  -9.964595184071822e-08   4.669978846684464e-08  -2.688503806877222e-09
2012 03 04 12 55990.500	  9.958447859479770e-09   5.670491689618943e-09  -2.510773493953614e-10  -1.277161028099462e-07   3.615097667300760e-08  -2.696334015201582e-09
2012 03 04 15 55990.625	  3.138043309619646e-09   4.596988015117598e-09  -2.638744451783456e-10  -1.146538828252807e-07   7.597037343837845e-08  -2.810607258488361e-09
2012 03 04 18 55990.750	 -3.042857513690780e-09   1.040944477668399e-08  -2.974941035405038e-10  -6.686112034682949e-08   9.479245114181260e-08  -2.908104597524859e-09
2012 03 04 21 55990.875	 -1.168666368604656e-08   1.566917844620302e-08  -3.311214809886931e-10  -8.991398087295932e-08   1.155048986931589e-07  -2.878534433497922e-09
2012 03 05 00 55991.0	 -1.984550929561662e-08   1.425801306348629e-08  -3.559753309943469e-10  -6.343829179147881e-08   1.420104964285695e-07  -2.891746257436132e-09
2012 03 05 03 55991.125	 -2.791448732578105e-08   1.118211351157435e-08  -3.326257525136007e-10   8.562859061958723e-09   1.236810802428357e-07  -3.053807654060680e-09
2012 03 05 06 55991.250	 -3.660459954599949e-08   6.298800233105229e-09  -3.285374486146535e-10   6.369650017815574e-08   6.130155157053482e-08  -3.222051668146140e-09
2012 03 05 09 55991.375	 -4.582159360249675e-08   4.551471832217606e-09  -3.078465326630777e-10   1.836022103567278e-08   3.807055060325732e-08  -3.279708654848090e-09
2012 03 05 12 55991.500	 -5.197902504074823e-08   1.719809280421247e-09  -3.014377351858407e-10  -5.212398443369588e-08   3.642176989401938e-08  -3.326884703967931e-09
2012 03 05 15 55991.625	 -6.250177318687716e-08  -4.338893405402805e-09  -2.933928042553375e-10  -3.804416695370029e-08   3.324195627684637e-08  -3.418734662230270e-09
2012 03 05 18 55991.750	 -6.534445167673903e-08  -7.896062331352757e-09  -2.837523736677388e-10  -1.587634992645797e-08  -8.108439522072228e-09  -3.482318869012780e-09
2012 03 05 21 55991.875	 -6.864576274877257e-08  -1.216838711192455e-08  -2.973446738813701e-10  -5.115650729690202e-08  -4.227174410238499e-09  -3.466929160496671e-09
2012 03 06 00 55992.0	 -7.786733977796738e-08  -2.608774229594231e-08  -3.244169121814035e-10  -2.852146915829306e-08   7.780194427333584e-09  -3.470336692516822e-09
2012 03 06 03 55992.125	 -8.421482362202364e-08  -3.945686562206084e-08  -2.956625675093393e-10   1.136232251755680e-08  -4.133982947847522e-08  -3.585652973421961e-09
2012 03 06 06 55992.250	 -8.553729513751357e-08  -5.165397753905672e-08  -2.888143277384059e-10   2.744765748993176e-08  -1.053514188792498e-07  -3.651709991822471e-09
2012 03 06 09 55992.375	 -9.006967953161891e-08  -6.602499299707018e-08  -2.819632878547464e-10  -3.538640054196247e-08  -1.417150491856595e-07  -3.703886854302470e-09
