2007 04 11 06 54201.250	  3.407353138966856e-08  -9.290275541891357e-08  -7.774894126475271e-13  -3.071255609286679e-08   1.132761412198531e-07   5.612235956935902e-09
2007 04 11 09 54201.375	  3.801948703842687e-08  -8.762762504969630e-08   8.492571090444063e-12   1.828166081460135e-08   3.143664466919064e-08   5.619614864150728e-09
2007 04 11 12 54201.500	  4.141766344171517e-08  -9.621366004641480e-08   8.091167212997295e-12   5.677238841782942e-08  -6.962930786698147e-08   5.647394976931042e-09
2007 04 11 15 54201.625	  4.643026200764463e-08  -1.047089983204749e-07  -4.847416528904250e-11   2.818224438765649e-08  -8.264506579879059e-08   5.553198320241893e-09
2007 04 11 18 54201.750	  4.256136260528037e-08  -1.047246837585952e-07  -1.049772751810287e-10   2.515427440571923e-08  -7.770180656024649e-08   5.419589675076047e-09
2007 04 11 21 54201.875	  3.693077658445834e-08  -1.103214443540100e-07  -1.476389255959810e-10   1.620339524492782e-09  -6.991919353456479e-08   5.386928383442710e-09
2007 04 12 00 54202.0	  3.479449958264756e-08  -1.166392651372638e-07  -2.068520067439767e-10   1.779654063215490e-09  -4.161854249826406e-08   5.422785438858251e-09
2007 04 12 03 54202.125	  3.644486419521789e-08  -1.179742239307731e-07  -2.091736609406213e-10  -5.316972760696659e-09  -1.682607397696672e-08   5.420942311636872e-09
2007 04 12 06 54202.250	  3.333967193514238e-08  -1.072760991357182e-07  -2.050814936477651e-10  -6.361917166823061e-09  -1.543193558313564e-08   5.392946670511301e-09
2007 04 12 09 54202.375	  2.844801222777172e-08  -1.039730521130937e-07  -1.884313410621076e-10  -4.662149430265143e-09  -8.622720333761258e-08   5.425205887532209e-09
2007 04 12 12 54202.500	  2.512745828811092e-08  -1.073633377066746e-07  -1.801151758536860e-10   6.547799709121022e-09  -1.453430298610628e-07   5.468721161395469e-09
2007 04 12 15 54202.625	  2.527666306199321e-08  -1.139060099561979e-07  -1.988201349446040e-10  -1.163985586807942e-08  -1.116104747042673e-07   5.464694258973416e-09
2007 04 12 18 54202.750	  1.703249965410009e-08  -1.114537914608632e-07  -2.257510642286989e-10   8.380023230938281e-10  -6.988125032560139e-08   5.420339324942102e-09
2007 04 12 21 54202.875	  8.178835230784948e-09  -1.048498186803867e-07  -2.011093847850551e-10  -1.440190702222551e-09  -9.149002085699797e-08   5.448169422958680e-09
2007 04 13 00 54203.0	  5.251076372248152e-09  -9.723257543563865e-08  -1.971907060465959e-10   1.999051842828502e-08  -1.121037042602077e-07   5.501622715795317e-09
2007 04 13 03 54203.125	  2.251277866312775e-09  -8.914882325627593e-08  -1.901220299761277e-10   2.932374504441967e-09  -6.276238167650647e-08   5.541503468629486e-09
2007 04 13 06 54203.250	 -6.101583863781940e-09  -7.577854122380340e-08  -1.752991045685906e-10   3.048063925389128e-08  -2.419748677840920e-08   5.515127452726637e-09
2007 04 13 09 54203.375	 -1.654540932681927e-08  -6.106998168558190e-08  -1.559766880995026e-10   4.219892101890316e-08  -9.767814436376227e-08   5.451113162571738e-09
2007 04 13 12 54203.500	 -2.201426502067111e-08  -5.498966122363054e-08  -1.461896720241553e-10   3.146774807592377e-08  -1.444128682896617e-07   5.402973149373231e-09
2007 04 13 15 54203.625	 -2.722841133865099e-08  -5.695411050705837e-08  -1.370386892332791e-10   7.074867027349328e-09  -8.768734892899768e-08   5.333513295171742e-09
2007 04 13 18 54203.750	 -3.548296501972736e-08  -5.486878425473407e-08  -1.323388216342489e-10   3.095192649578276e-08  -3.385617596663944e-08   5.255529949975706e-09
2007 04 13 21 54203.875	 -4.219961547517839e-08  -5.139658951550363e-08  -7.593438902140932e-11   1.027777516850846e-08  -1.079479227020586e-08   5.232593778491227e-09
2007 04 14 00 54204.0	 -4.272279097534392e-08  -5.517934669915445e-08  -4.638805308016590e-11   1.305242701259234e-08   2.650609266828918e-08   5.179749565841610e-09
2007 04 14 03 54204.125	 -4.282936160312859e-08  -6.316253950270718e-08  -6.442106583162563e-12   3.638408505499560e-08   8.922450273525753e-08   5.018709574380857e-09
2007 04 14 06 54204.250	 -4.364729194639346e-08  -6.476584179498261e-08  -1.076980800636373e-12   7.699953778256390e-08   9.179119235899113e-08   4.874220623189868e-09
2007 04 14 09 54204.375	 -4.168374082947787e-08  -6.827625772228174e-08   3.753282387739616e-11   7.218563277885426e-08  -4.324290687944604e-08   4.777916283987318e-09
2007 04 14 12 54204.500	 -3.464444787360051e-08  -7.740160718377297e-08   8.000200377330813e-11   2.650424089873002e-08  -1.336891938886248e-07   4.637160062862807e-09
2007 04 14 15 54204.625	 -3.441392504032230e-08  -8.707871875442946e-08   5.112400162562444e-11  -5.752944825320514e-08  -1.037091525281944e-07   4.611456495538088e-09
2007 04 14 18 54204.750	 -3.976360323746237e-08  -9.426559477773180e-08   3.696664737529701e-11  -9.449508771847007e-08  -4.728425833008080e-08   4.630419697527771e-09
2007 04 14 21 54204.875	 -4.187121812361883e-08  -9.661260274252908e-08   2.948651824434588e-11  -1.291914870037505e-07   8.993283115426239e-09   4.556710220971681e-09
2007 04 15 00 54205.0	 -4.059882055942220e-08  -9.717150878501582e-08   3.185872302074512e-11  -1.048850098193517e-07   7.476139847063547e-08   4.452585401386216e-09
2007 04 15 03 54205.125	 -4.102536850935274e-08  -1.004844405333512e-07   1.851945562269035e-11  -3.509234635924675e-08   1.343904736795143e-07   4.419137003559337e-09
2007 04 15 06 54205.250	 -4.019984502719067e-08  -9.895760550241090e-08   1.900714184270272e-11   7.042482943474130e-08   1.202648337779294e-07   4.393138331403056e-09
2007 04 15 09 54205.375	 -3.726765584068594e-08  -9.802368218750701e-08   3.023982145657698e-11   1.003947835738673e-07  -3.400307799379105e-10   4.386058823295741e-09
2007 04 15 12 54205.500	 -3.405822095092480e-08  -9.792138502689835e-08   3.376836587798919e-11   7.934311825435014e-08  -1.076233684912959e-07   4.378318647096107e-09
2007 04 15 15 54205.625	 -3.228840867275900e-08  -9.710875226887904e-08   1.429971364400032e-11  -1.274260857559268e-08  -1.115954241606421e-07   4.373097229378818e-09
2007 04 15 18 54205.750	 -3.860518518310792e-08  -8.081571562455733e-08   5.395525073574869e-12  -7.879741236157490e-08  -6.829828613562093e-08   4.378478236923709e-09
2007 04 15 21 54205.875	 -4.030857984740560e-08  -6.701662534756401e-08  -8.105067493003588e-12  -1.231317811990743e-07  -9.653111573638309e-09   4.455992213095481e-09
2007 04 16 00 54206.0	 -3.861122814770479e-08  -5.352894895983148e-08  -2.076537984903316e-11  -8.857044515522818e-08   7.832754073426410e-08   4.509977682071148e-09
2007 04 16 03 54206.125	 -3.561030263593067e-08  -3.355877855562620e-08  -1.346798119226084e-11  -2.759522773121675e-09   1.071990974726697e-07   4.450375272655258e-09
2007 04 16 06 54206.250	 -3.163707293112396e-08  -1.703595873654182e-08   2.315253185031787e-13   9.636167912059076e-08   8.185955669667824e-08   4.362530255926356e-09
2007 04 16 09 54206.375	 -3.137219058606267e-08  -9.637929260868419e-09   6.402568683647192e-11   1.352573558121801e-07  -1.161549186987497e-08   4.310563806157577e-09
2007 04 16 12 54206.500	 -2.767342502608737e-08  -6.781234064491383e-09   1.087780017033016e-10   1.275159047249350e-07  -1.174990381633169e-07   4.271820297121541e-09
2007 04 16 15 54206.625	 -2.460753213653806e-08  -2.948752622742000e-10   1.262449855124063e-10   2.639020129128093e-08  -1.685629430947384e-07   4.246504996703063e-09
2007 04 16 18 54206.750	 -2.442429948975910e-08   9.828606191083944e-09   1.266982455737024e-10  -7.037663098727998e-08  -1.582376405612054e-07   4.218939806201446e-09
2007 04 16 21 54206.875	 -2.258647428089324e-08   1.869424499294306e-08   1.345458548159070e-10  -1.011655347958378e-07  -1.272143794704071e-07   4.229560780072969e-09
2007 04 17 00 54207.0	 -1.902646933939276e-08   2.996760953277259e-08   1.466409691090057e-10  -8.357337600398805e-08  -7.700880701783511e-08   4.239078503853450e-09
2007 04 17 03 54207.125	 -6.118976264065342e-09   4.247509976178003e-08   1.720844048589144e-10  -1.121011233610803e-07  -5.868611678338848e-09   4.200642797449499e-09
2007 04 17 06 54207.250	 -2.368793433514225e-09   5.832189627430150e-08   1.940497498909304e-10  -5.280693397153901e-08   5.123740745253231e-08   4.147869583314807e-09
2007 04 17 09 54207.375	 -2.523518863681502e-09   7.210648715950872e-08   2.423682347708807e-10   2.129062796594046e-09  -3.123752262103755e-08   4.211391498675457e-09
2007 04 17 12 54207.500	  7.195234301074918e-09   8.168726234501400e-08   2.777546505138367e-10  -3.635520542131516e-09  -1.048322866967748e-07   4.289586480540490e-09
2007 04 17 15 54207.625	  1.259377804391743e-08   8.477047965248295e-08   2.749603440788240e-10  -9.608512478370571e-08  -1.225697953041516e-07   4.216498672860222e-09
2007 04 17 18 54207.750	  8.935726842332996e-09   9.076134926759081e-08   2.682399202261141e-10  -1.336551449337145e-07  -1.058673219565427e-07   4.119593813726311e-09
2007 04 17 21 54207.875	  4.371545719994776e-11   9.751911116507727e-08   2.619409074158548e-10  -1.364904363004746e-07  -1.505736189677393e-07   4.082238987634847e-09
2007 04 18 00 54208.0	 -2.415043734797879e-09   9.894933144861515e-08   2.234278179986453e-10  -1.443245082173318e-07  -1.535208027176636e-07   4.048641122736288e-09
2007 04 18 03 54208.125	 -4.153878350327766e-10   1.004771961335105e-07   2.322887591710599e-10  -1.553565690135487e-07  -3.638986031688516e-08   4.007591896363617e-09
2007 04 18 06 54208.250	 -1.234693594305258e-09   1.082463812134239e-07   2.288184798103664e-10  -5.713698635710294e-08   4.393392496731700e-08   3.926884993578262e-09
2007 04 18 09 54208.375	 -1.202805054070277e-09   1.125966237597213e-07   2.451177623646589e-10   1.693132533069009e-08  -4.762381704291121e-08   3.809294100543349e-09
2007 04 18 12 54208.500	  8.119309622764246e-09   1.104329754258809e-07   2.072561910423056e-10   6.680728384710377e-08  -1.186394772724890e-07   3.752721728188902e-09
2007 04 18 15 54208.625	  1.085855260354007e-08   9.785630369214008e-08   1.540346432096313e-10   2.136595941276690e-08  -1.417022420431846e-07   3.786140976169638e-09
2007 04 18 18 54208.750	  1.091341541933620e-08   9.043256344581598e-08   1.169812013372423e-10  -1.516032043956422e-08  -1.346136621069793e-07   3.724414623351640e-09
2007 04 18 21 54208.875	  1.008936302076764e-08   8.597905521984651e-08   1.402884484739133e-10  -3.305470924382761e-08  -1.239570902164532e-07   3.640076293173812e-09
2007 04 19 00 54209.0	  1.114667792573575e-08   7.615670407216366e-08   1.208772568366442e-10  -1.709110175966299e-08  -7.138123821261526e-08   3.606391148976127e-09
2007 04 19 03 54209.125	  1.676341883544911e-08   7.138847836939618e-08   6.860554707683763e-11  -4.577582279419111e-08  -1.560367562668000e-08   3.644164086618422e-09
2007 04 19 06 54209.250	  2.239671248443197e-08   7.387313441571546e-08   3.541780213275420e-11  -3.880426485043033e-08   4.363296097679785e-08   3.607999469979236e-09
2007 04 19 09 54209.375	  2.481640845799506e-08   7.439142329087087e-08   1.511623975174424e-11  -1.469538728394398e-08   1.632949298750365e-08   3.367153289423722e-09
2007 04 19 12 54209.500	  3.139820395413000e-08   6.950514574630097e-08  -1.473825113938043e-11   1.903067771201932e-08  -9.369776578032229e-09   3.202119888254708e-09
2007 04 19 15 54209.625	  3.715389193607791e-08   5.946736722524099e-08  -7.261293818809168e-11   3.185995934790050e-08  -2.325779907318899e-08   3.186543610959691e-09
2007 04 19 18 54209.750	  4.106380564743506e-08   4.923271740116693e-08  -1.161442907151422e-10   4.839858390345114e-08  -4.255902499888700e-08   3.105562064378631e-09
2007 04 19 21 54209.875	  4.160670773816648e-08   4.832456874109398e-08  -8.970821563703504e-11   5.448279458825759e-08  -5.317201110698516e-08   3.108628025927489e-09
2007 04 20 00 54210.0	  4.301337105551275e-08   4.680852435259030e-08  -8.179159513778781e-11   5.381898542801097e-08  -6.258337994052627e-08   3.170963205027247e-09
2007 04 20 03 54210.125	  4.443858381524874e-08   4.241526463033871e-08  -9.751556100401559e-11   7.327178364144591e-09  -6.408380683489167e-08   3.193497344225032e-09
2007 04 20 06 54210.250	  4.141327472157403e-08   3.884445902078174e-08  -9.310858253523816e-11  -1.464520442853618e-08  -3.317798700938991e-08   3.143902931953728e-09
2007 04 20 09 54210.375	  3.564920942647698e-08   3.387709185738651e-08  -9.669754082258865e-11  -2.351730849320764e-08  -2.494912736571049e-08   3.119042795237028e-09
2007 04 20 12 54210.500	  3.079338669318693e-08   2.543100461778248e-08  -1.203996747900999e-10  -1.801735566612792e-08  -4.564550671137159e-09   3.171205663065128e-09
2007 04 20 15 54210.625	  2.634298887259199e-08   1.168428314205990e-08  -1.240374367229273e-10  -1.626188265119177e-08   1.735639816177105e-08   3.104848970265522e-09
2007 04 20 18 54210.750	  1.962165110942858e-08   2.723477680947306e-09  -1.184199747356897e-10   1.878847566782853e-08   2.610012946027842e-08   2.990027617998399e-09
2007 04 20 21 54210.875	  1.678820016603381e-08  -7.768106124124400e-09  -1.010950925278319e-10   6.877217416039909e-08   2.708027860852949e-08   2.921949215268277e-09
2007 04 21 00 54211.0	  1.669626035337911e-08  -1.471412593596132e-08  -9.498750956454821e-11   1.052287402392153e-07  -4.710919326167628e-09   2.878438959390728e-09
2007 04 21 03 54211.125	  1.659073142796006e-08  -2.158784025465588e-08  -9.608880518281089e-11   8.708257490860637e-08  -6.400896919804411e-08   2.948360440497181e-09
2007 04 21 06 54211.250	  1.183400855654908e-08  -2.715007392387504e-08  -9.969526563715748e-11   6.291340352916693e-08  -1.139615883329395e-07   2.926358680728537e-09
2007 04 21 09 54211.375	  7.558090333452211e-09  -3.575403138056924e-08  -5.219401543934501e-11   1.257257415584537e-08  -2.031747216708256e-07   2.896367062217772e-09
2007 04 21 12 54211.500	  7.898540415354208e-09  -4.123604727373732e-08  -3.594417997383178e-11  -5.513977102559891e-08  -2.707198098379077e-07   2.953168661064512e-09
2007 04 21 15 54211.625	  2.217121295825549e-09  -4.565496481629825e-08  -3.914943767730966e-11  -1.138114834925602e-07  -2.050184939164780e-07   2.929156802058210e-09
2007 04 21 18 54211.750	 -5.083697935103230e-09  -4.712686757322058e-08  -1.595643552342327e-11  -7.796449919377806e-08  -1.349884019080177e-07   2.782599298360967e-09
2007 04 21 21 54211.875	 -1.285049869932012e-08  -4.508434892823459e-08   4.996690032629799e-12  -8.234267066437962e-08  -1.390884840899020e-07   2.758407025823071e-09
2007 04 22 00 54212.0	 -1.934613838549625e-08  -4.863897608332985e-08  -2.903876587429474e-12  -6.213919401743103e-08  -1.515552305032568e-07   2.823923676658379e-09
2007 04 22 03 54212.125	 -2.415411079425606e-08  -4.832551497441986e-08  -1.110808113062096e-11  -3.820859866130191e-08  -9.224050385825487e-08   2.808099593665639e-09
2007 04 22 06 54212.250	 -3.247209026798437e-08  -3.885829842577949e-08  -2.842460125174474e-11   3.875008732746836e-08  -6.396699963064904e-08   2.716989897471629e-09
2007 04 22 09 54212.375	 -3.821030560014784e-08  -3.291409056272165e-08  -2.426991154179486e-11   4.496048332656746e-08  -1.278977338884230e-07   2.714821690914800e-09
2007 04 22 12 54212.500	 -3.879240389263544e-08  -3.677389741363897e-08  -3.306444803188517e-11   3.217709557510150e-08  -1.814294710207750e-07   2.789294339036422e-09
2007 04 22 15 54212.625	 -3.690576085158809e-08  -3.972165625938057e-08  -2.605298029919755e-11  -1.415583932602564e-08  -1.699919246763652e-07   2.702583745746038e-09
2007 04 22 18 54212.750	 -3.712380621035845e-08  -3.870575296912809e-08  -2.264594482347867e-12  -1.532873851329725e-08  -1.510454867983570e-07   2.520915571901696e-09
2007 04 22 21 54212.875	 -3.781033916053466e-08  -4.106676710099834e-08   3.060341856566937e-11   7.965368535211564e-09  -2.210088177676035e-07   2.468059373343157e-09
2007 04 23 00 54213.0	 -3.389418424067738e-08  -4.149203452275558e-08   4.025411272034920e-11   2.259558267386240e-08  -2.781795676705373e-07   2.506683423567410e-09
2007 04 23 03 54213.125	 -2.868666543000027e-08  -4.083914074500611e-08   3.492593067051169e-11  -7.058471054250435e-08  -2.157965828046815e-07   2.512190032306578e-09
2007 04 23 06 54213.250	 -2.776719196927070e-08  -3.255086982144469e-08   3.360367887173927e-11  -7.920079925701758e-08  -1.082031437505555e-07   2.438130968880238e-09
2007 04 23 09 54213.375	 -2.436957906724893e-08  -2.323549031788387e-08   5.388027762884374e-11  -6.585919225908456e-08  -1.659267381584702e-07   2.375763256600258e-09
2007 04 23 12 54213.500	 -1.666358990567423e-08  -1.977590670934772e-08   5.492272957902586e-11  -2.185209863855795e-08  -2.071899012691175e-07   2.391041509821410e-09
2007 04 23 15 54213.625	 -1.025312764576874e-08  -2.166152420837456e-08  -5.175302200424223e-12  -7.886762886822571e-08  -1.546916054540174e-07   2.466026007067896e-09
2007 04 23 18 54213.750	 -1.158102165872165e-08  -1.306042030502681e-08  -5.043024769027250e-11  -7.319591254054597e-08  -9.346684314979138e-08   2.479842276340547e-09
2007 04 23 21 54213.875	 -1.110762969126352e-08  -3.270371663469272e-09  -4.338770430501559e-11  -8.866007168421509e-08  -1.460528850115533e-07   2.510734031959208e-09
2007 04 24 00 54214.0	 -7.510014082865447e-09  -5.040081640263942e-09  -6.020630330984959e-11  -6.813100009394538e-08  -1.725554692342579e-07   2.588535038358411e-09
2007 04 24 03 54214.125	 -3.744622911803082e-09  -9.334565640617964e-09  -9.423872234675179e-11  -1.132863707073584e-07  -8.886310523242018e-08   2.553969923562157e-09
2007 04 24 06 54214.250	 -2.996854717697092e-09  -5.119834395344704e-09  -1.416746498480191e-10  -6.295778456013329e-08  -2.539373998137116e-08   2.451136765143959e-09
2007 04 24 09 54214.375	 -2.944474941151045e-09  -3.715229544643187e-09  -1.649884794157974e-10  -5.231289973597761e-08  -9.478786667860357e-08   2.466233360182760e-09
2007 04 24 12 54214.500	 -2.047481731811728e-09  -1.131797454644936e-08  -2.014691896560773e-10  -6.449896395801181e-08  -1.390931075739727e-07   2.505394369471382e-09
2007 04 24 15 54214.625	 -3.002672766954780e-10  -2.141405494380886e-08  -2.384025944211862e-10  -1.418335994496256e-07  -1.020955805252430e-07   2.429226878148250e-09
2007 04 24 18 54214.750	 -2.240967678323443e-09  -1.824035543447995e-08  -2.797618971911154e-10  -1.698581162398316e-07  -5.768497979255540e-08   2.304878850179569e-09
2007 04 24 21 54214.875	 -1.770831760056807e-09  -1.592701188777859e-08  -2.795651667196419e-10  -1.480762844555306e-07  -4.636243596701079e-08   2.279673260462720e-09
2007 04 25 00 54215.0	  1.070497585678152e-09  -2.129371175245595e-08  -2.926787004824800e-10  -8.468202877460168e-08  -7.357561317650068e-09   2.280789769053418e-09
2007 04 25 03 54215.125	  5.127612363213016e-09  -2.638461786912753e-08  -3.142518819250794e-10  -5.032467726578628e-08   3.430757549691946e-08   2.248507752337130e-09
2007 04 25 06 54215.250	  5.819859216701297e-09  -2.324962984525054e-08  -3.310845125596126e-10  -1.916444446794911e-09   4.798032485572004e-08   2.181508821820020e-09
2007 04 25 09 54215.375	  7.557301476475428e-09  -2.507591320815122e-08  -3.317029116680382e-10  -1.794098620271454e-09  -1.635536973147906e-08   2.152429233072818e-09
2007 04 25 12 54215.500	  8.992486310438498e-09  -3.581767725566274e-08  -3.423104465818550e-10  -1.085541949032236e-08  -7.901417999195280e-08   2.150189008624940e-09
2007 04 25 15 54215.625	  7.808377544760805e-09  -4.965993704283181e-08  -3.335933945658176e-10  -8.200724593832655e-08  -4.953232200294993e-08   2.091491525306570e-09
2007 04 25 18 54215.750	  1.890450397720655e-09  -5.696879241196287e-08  -3.351038366936942e-10  -1.099234976308997e-07  -3.449236176137298e-09   2.029653839233949e-09
2007 04 25 21 54215.875	 -6.476266825737862e-09  -6.636414132572528e-08  -2.837060408764417e-10  -7.217296051331598e-08   5.749914470410695e-09   2.190915714083810e-09
2007 04 26 00 54216.0	 -6.792901601283486e-09  -7.613366533298223e-08  -2.527619631792781e-10  -4.995842109461398e-09   2.670062928457378e-08   2.341191980124358e-09
2007 04 26 03 54216.125	 -8.714791120483805e-09  -8.257424710688419e-08  -2.353941936382137e-10  -3.346568600762645e-08   2.060134474187822e-08   2.172316442725930e-09
2007 04 26 06 54216.250	 -1.361738999939469e-08  -8.078049244110238e-08  -2.192392343665750e-10  -6.031036140038735e-08   3.208542539738206e-08   2.029972011570589e-09
2007 04 26 09 54216.375	 -1.559022993930319e-08  -7.802060907247838e-08  -1.671170949017958e-10  -7.786929610383025e-08   1.043615966971739e-08   2.250875088804491e-09
2007 04 26 12 54216.500	 -1.786552586332927e-08  -7.674901305132332e-08  -1.249584304064146e-10  -6.878380428765866e-08  -1.509700292660332e-08   2.450150496471600e-09
2007 04 26 15 54216.625	 -2.424296924612197e-08  -7.975113328570628e-08  -1.005497403808325e-10  -7.559565494420721e-08  -1.561165803774656e-08   2.309549877790680e-09
2007 04 26 18 54216.750	 -3.439540060848023e-08  -7.648611029181904e-08  -8.507121110408886e-11  -2.152870042728295e-08  -4.702126554819386e-08   2.175774063019331e-09
2007 04 26 21 54216.875	 -4.040586272848210e-08  -7.430664912782765e-08  -3.486125978801510e-11  -1.281880724309624e-08  -4.276813799265755e-08   2.272917682233628e-09
2007 04 27 00 54217.0	 -4.000358135627089e-08  -7.302004622952987e-08  -7.534198134041496e-12  -1.801752958059011e-08  -3.554361492908163e-08   2.340882797900391e-09
2007 04 27 03 54217.125	 -4.369413117769541e-08  -6.991359586614648e-08   3.300480239876531e-11  -4.020958490002136e-08  -3.739171827298439e-08   2.345672677875761e-09
2007 04 27 06 54217.250	 -4.572710555353596e-08  -5.432058734199544e-08   4.740245790586304e-11  -1.806863144622652e-08  -6.084296640304106e-08   2.366749391408019e-09
2007 04 27 09 54217.375	 -4.386701462829617e-08  -3.847747114679060e-08   7.763976287393132e-11  -6.959992936522729e-08  -6.326663834156401e-08   2.366216425452039e-09
2007 04 27 12 54217.500	 -3.791273722127151e-08  -2.675703926373040e-08   1.036296216044005e-10  -1.319098753330801e-07  -3.947320352194151e-08   2.341055829994511e-09
2007 04 27 15 54217.625	 -2.800527149782732e-08  -1.993865348743186e-08   8.387006982497018e-11  -1.386276669321569e-07   8.783516897583135e-09   2.344065350457181e-09
2007 04 27 18 54217.750	 -2.296432238300168e-08   1.571764459138505e-09   6.479998401482424e-11  -7.339912071332258e-08  -2.229593528150050e-09   2.331021652380339e-09
2007 04 27 21 54217.875	 -2.119175721631074e-08   2.094717504148797e-08   8.907705486515147e-11  -2.149991930097412e-08  -6.882792780140369e-09   2.359751010277930e-09
2007 04 28 00 54218.0	 -1.805205298676983e-08   3.272590885848965e-08   9.243113884419202e-11   1.778528186629391e-08  -1.525754516094858e-08   2.396265396233548e-09
2007 04 28 03 54218.125	 -1.242226722392538e-08   3.983278244383242e-08   9.486658044995273e-11   4.206639543628246e-09  -2.642934757647908e-09   2.382407839747579e-09
2007 04 28 06 54218.250	 -9.722745102473871e-09   5.056967525476211e-08   7.460813800384661e-11   9.933164395608356e-09   3.140586846779422e-09   2.379101247264379e-09
2007 04 28 09 54218.375	 -2.618901318912369e-09   6.409741686648123e-08   9.036905010663052e-11   2.320239050250692e-09  -4.183144880715764e-08   2.380040903887858e-09
2007 04 28 12 54218.500	  7.301704782085620e-09   7.255783492928368e-08   1.109427476003450e-10   5.544589264338139e-09  -5.326392396437478e-08   2.381328428008298e-09
2007 04 28 15 54218.625	  1.742504452487695e-08   7.489445219428672e-08   8.675582423985494e-11  -3.267466382180351e-08  -3.125327975652109e-08   2.442254862395919e-09
2007 04 28 18 54218.750	  2.320851123348969e-08   8.362684391335950e-08   6.446962325751436e-11  -3.954994705438681e-08  -1.419153264939560e-08   2.470346984137501e-09
2007 04 28 21 54218.875	  2.913267166091059e-08   9.473414332487320e-08   7.308817937452390e-11  -2.396841628322996e-08  -1.819665290733926e-08   2.543891790471533e-09
2007 04 29 00 54219.0	  3.511854979846378e-08   9.715107809509117e-08   7.327641737757991e-11   8.533437293128399e-09   5.713567432404703e-09   2.655252976922297e-09
2007 04 29 03 54219.125	  4.054290443497968e-08   9.496104240910227e-08   3.818403977761703e-11   2.521963478961818e-08  -1.331766259246838e-08   2.691769110307527e-09
2007 04 29 06 54219.250	  4.634864024409212e-08   1.002962656543763e-07  -1.249713634675421e-11   1.272227953575253e-08  -2.656807813344177e-08   2.692644283114521e-09
2007 04 29 09 54219.375	  5.076571236849517e-08   1.010488864925055e-07  -1.823265960204927e-11  -2.616257770995566e-08  -7.670616149462245e-08   2.760666674810572e-09
2007 04 29 12 54219.500	  5.375910363440822e-08   1.029283333350736e-07  -4.732166927356045e-11  -4.210403621880742e-08  -1.325376097307389e-07   2.862768529896221e-09
2007 04 29 15 54219.625	  5.734618855664737e-08   9.923174286244273e-08  -6.040612658001089e-11  -7.890315471372533e-08  -6.882396065517029e-08   2.931067904107777e-09
2007 04 29 18 54219.750	  5.457234429079852e-08   9.630288656807281e-08  -8.892043787407704e-11  -4.977445261159390e-08   1.113474054627139e-08   2.984599720599477e-09
2007 04 29 21 54219.875	  5.178599873153059e-08   9.709077230893258e-08  -1.422529385981306e-10  -7.595542368264848e-08   2.875186313623240e-08   3.104614896411302e-09
2007 04 30 00 54220.0	  5.009230607792523e-08   9.446021877862701e-08  -1.931332039621024e-10  -7.409683888791841e-08   4.501470291727278e-08   3.207750511516322e-09
2007 04 30 03 54220.125	  4.933307596162636e-08   8.766939443769043e-08  -2.223137058015875e-10  -2.087453889839186e-08   1.018842299781473e-07   3.211557460601277e-09
2007 04 30 06 54220.250	  4.488401482191707e-08   8.703866725451581e-08  -2.521803420075012e-10   7.129890747386451e-08   1.234451983148643e-07   3.160998762425229e-09
2007 04 30 09 54220.375	  4.534243963706199e-08   8.548302862043188e-08  -2.680024959957630e-10   5.310756283966851e-08   6.298565777209313e-08   3.114148676637501e-09
2007 04 30 12 54220.500	  4.683810938849176e-08   8.367798002252918e-08  -2.899838140011963e-10   4.434079627375083e-08  -1.385056898205318e-09   3.116293554525842e-09
2007 04 30 15 54220.625	  4.257375363535363e-08   7.706855312528853e-08  -3.433695708430600e-10   4.387569604653580e-08   5.118971993289256e-08   3.141446681129548e-09
2007 04 30 18 54220.750	  3.284159352678763e-08   7.770150868888393e-08  -3.728038423757844e-10   1.265746566227660e-07   8.327300084640964e-08   3.103965616430492e-09
2007 04 30 21 54220.875	  2.407489741514995e-08   7.884978066674454e-08  -3.587303329136265e-10   1.383522627152153e-07   4.885294553601746e-08   3.044029414722961e-09
2007 05 01 00 54221.0	  2.123527202541347e-08   7.402180056667247e-08  -3.757789697060210e-10   1.405137560653728e-07   2.077703432537760e-08   3.054019013190237e-09
2007 05 01 03 54221.125	  2.106989975718310e-08   7.738814240753559e-08  -3.874043866297864e-10   1.137737142067378e-07  -8.024751939031086e-10   3.106851663188127e-09
2007 05 01 06 54221.250	  1.693597098345135e-08   8.642111050000505e-08  -3.787992440255864e-10   9.489547109341936e-08  -2.957132422926145e-08   3.092880657205609e-09
2007 05 01 09 54221.375	  1.776163314015888e-08   9.165384512427233e-08  -3.559132501833261e-10   7.476310060701385e-08  -6.284174940633853e-08   3.114994837950107e-09
2007 05 01 12 54221.500	  2.380966306974221e-08   9.576402200216939e-08  -3.516607738928171e-10   6.360587176052275e-08  -6.651648239653441e-08   3.220262999620400e-09
2007 05 01 15 54221.625	  2.825375557029898e-08   9.223443473596325e-08  -3.532130316637647e-10   3.699586945558204e-08  -6.026616200849084e-08   3.264556537993563e-09
2007 05 01 18 54221.750	  2.746042924022308e-08   9.837470801916898e-08  -3.650459394127285e-10   6.062298579695150e-08  -6.550110891853684e-08   3.271505587945102e-09
2007 05 01 21 54221.875	  2.950377426985765e-08   9.784952998518984e-08  -3.511051691027834e-10   6.332121146508757e-08  -9.152879117397179e-08   3.375454017615762e-09
