2004 06 13 12 53169.500	 -1.733667690536470e-08  -7.123280162167002e-08   8.631219448495707e-11  -2.171984354475130e-11  -4.023263079917890e-11   5.759588854909430e-13
2004 06 14 12 53170.500	 -1.807928179300371e-08  -7.254323862485015e-08   5.845064045125711e-11  -2.023886442963180e-11  -3.991467223331550e-11   5.755480766196330e-13
2004 06 15 12 53171.500	 -1.846345349600370e-08  -7.473272284211000e-08   3.071745684066009e-11  -1.875191879635820e-11  -3.958709785404890e-11   5.749205600665390e-13
2004 06 16 12 53172.500	 -1.894961340287269e-08  -7.782343193426008e-08   1.020049329115907e-11  -1.764987360334500e-11  -3.905853171182810e-11   5.734257121732280e-13
2004 06 17 12 53173.500	 -1.898358143736771e-08  -8.079617135056017e-08  -1.640948833934223e-11  -1.663552150334730e-11  -3.853443288080210e-11   5.714232448872490e-13
2004 06 18 12 53174.500	 -2.000530453267371e-08  -8.477781593809016e-08  -3.683302437234269e-11  -1.533430693903950e-11  -3.802449162140680e-11   5.697979560877030e-13
2004 06 19 12 53175.500	 -2.027426142189571e-08  -8.744004869594007e-08  -6.567115573154004e-11  -1.426262268594070e-11  -3.756106563842160e-11   5.670752193746620e-13
2004 06 20 12 53176.500	 -2.059403075816271e-08  -9.106830728067007e-08  -8.948988228254302e-11  -1.345198949300120e-11  -3.694359044769530e-11   5.644081300827710e-13
2004 06 21 12 53177.500	 -1.976695427068069e-08  -9.406777623370007e-08  -1.206492370037416e-10  -1.263782063676950e-11  -3.624586761762830e-11   5.612518977219940e-13
2004 06 22 12 53178.500	 -1.970775365229069e-08  -9.547068416923013e-08  -1.452632009745413e-10  -1.171292122689150e-11  -3.570998925730920e-11   5.581388242010040e-13
2004 06 23 12 53179.500	 -1.971314379807969e-08  -9.826029282537001e-08  -1.704098964058415e-10  -1.056534987884440e-11  -3.532298848650270e-11   5.559247409452930e-13
2004 06 24 12 53180.500	 -2.019802499567970e-08  -1.004547039316601e-07  -1.852976712610409e-10  -9.746682155615490e-12  -3.495216584844390e-11   5.535304762183780e-13
2004 06 25 12 53181.500	 -2.062761813602969e-08  -1.000878775999700e-07  -2.082751091308408e-10  -8.986733216407039e-12  -3.469859999160530e-11   5.505237666530760e-13
2004 06 26 12 53182.500	 -1.971843974754469e-08  -1.008299285542400e-07  -2.344096091144406e-10  -8.267289100424920e-12  -3.453985114526060e-11   5.475394290228960e-13
2004 06 27 12 53183.500	 -1.889480991818669e-08  -1.010556487518400e-07  -2.545303009947430e-10  -7.715922112058450e-12  -3.443229958516390e-11   5.449237272499480e-13
2004 06 28 12 53184.500	 -1.859806250497569e-08  -1.031952669904501e-07  -2.675782344041430e-10  -7.400234304373880e-12  -3.447438980298050e-11   5.424181311836690e-13
2004 06 29 12 53185.500	 -1.929905390843471e-08  -1.050311122487402e-07  -2.851461176627421e-10  -7.162114352252310e-12  -3.465184018260460e-11   5.401084344562570e-13
2004 06 30 12 53186.500	 -1.913902361672371e-08  -1.060510879007402e-07  -3.067760005035400e-10  -6.795068743337950e-12  -3.489150952072420e-11   5.377224782172390e-13
2004 07 01 12 53187.500	 -1.936775297423270e-08  -1.075414894630700e-07  -3.320163497999417e-10  -6.546114629571290e-12  -3.498350385894230e-11   5.347157203923100e-13
2004 07 02 12 53188.500	 -2.060921351382670e-08  -1.073127281582601e-07  -3.617352478972401e-10  -6.424736485793590e-12  -3.514408878347920e-11   5.318882304521810e-13
2004 07 03 12 53189.500	 -2.150449185167369e-08  -1.064444609952100e-07  -3.832450238848430e-10  -6.258657822473570e-12  -3.540628933850250e-11   5.292926116859900e-13
2004 07 04 12 53190.500	 -2.103205415649369e-08  -1.078924733077800e-07  -3.997878841221429e-10  -6.174843483229730e-12  -3.576890937881970e-11   5.270921215081860e-13
2004 07 05 12 53191.500	 -2.117776918275071e-08  -1.090999332304300e-07  -4.054530584016427e-10  -6.155416067829430e-12  -3.604687774779590e-11   5.247645491109510e-13
2004 07 06 12 53192.500	 -2.211564978419571e-08  -1.093745765545701e-07  -4.121969074140419e-10  -6.358339972292470e-12  -3.645309590446140e-11   5.230329740693830e-13
2004 07 07 12 53193.500	 -2.374566291989469e-08  -1.098071833686500e-07  -4.095897629588422e-10  -7.204369311627390e-12  -3.698382990935530e-11   5.210506240046650e-13
2004 07 08 12 53194.500	 -2.390992663219869e-08  -1.136775337322801e-07  -4.062455388918430e-10  -8.544565658339970e-12  -3.749852214545640e-11   5.192196668378010e-13
2004 07 09 12 53195.500	 -2.451876026363971e-08  -1.174539958114102e-07  -4.113839818917420e-10  -1.015244679365160e-11  -3.810797313375350e-11   5.177669541154690e-13
2004 07 10 12 53196.500	 -2.450953468692069e-08  -1.211975111411701e-07  -4.118710521620417e-10  -1.199050112987370e-11  -3.895042476951280e-11   5.166446746999880e-13
2004 07 11 12 53197.500	 -2.510981364630570e-08  -1.227911850596400e-07  -4.176777193218429e-10  -1.378610271177300e-11  -3.964046618243530e-11   5.151365783659260e-13
2004 07 12 12 53198.500	 -2.589204022302170e-08  -1.233225034633001e-07  -4.369234858246419e-10  -1.551818570676620e-11  -4.025938783009730e-11   5.136868629849380e-13
2004 07 13 12 53199.500	 -2.738051616156970e-08  -1.249494896391000e-07  -4.608700651929412e-10  -1.716766772375400e-11  -4.103157385488900e-11   5.122579489725010e-13
2004 07 14 12 53200.500	 -2.841937531760469e-08  -1.268223524452500e-07  -4.833084034324430e-10  -1.866964698124490e-11  -4.187469490603750e-11   5.108615502800630e-13
2004 07 15 12 53201.500	 -2.858017604870070e-08  -1.299329728211501e-07  -4.950589407835406e-10  -2.025828739355370e-11  -4.283618071148270e-11   5.097396319045000e-13
2004 07 16 12 53202.500	 -2.803528510678269e-08  -1.327906188675302e-07  -5.011317114954411e-10  -2.176368939195930e-11  -4.393336905673800e-11   5.091872100428070e-13
2004 07 17 12 53203.500	 -2.800513418079670e-08  -1.353099379462200e-07  -5.050519018372428e-10  -2.354400119371020e-11  -4.506924460601620e-11   5.081859041220780e-13
2004 07 18 12 53204.500	 -2.711865003044469e-08  -1.390454187995200e-07  -5.099145169167403e-10  -2.543318748053720e-11  -4.636708560031320e-11   5.077079164958660e-13
2004 07 19 12 53205.500	 -2.521759751948769e-08  -1.423374035538701e-07  -5.158129605175405e-10  -2.730068681343340e-11  -4.770009776607770e-11   5.069197556865630e-13
2004 07 20 12 53206.500	 -2.510523701503970e-08  -1.435674731204500e-07  -5.300429631095406e-10  -2.913416244472170e-11  -4.883663541586940e-11   5.059811529670041e-13
2004 07 21 12 53207.500	 -2.449385517299770e-08  -1.442190364563100e-07  -5.389224762993423e-10  -3.111210714233360e-11  -4.984373455535250e-11   5.047756080304660e-13
2004 07 22 12 53208.500	 -2.420389728639869e-08  -1.430434009797300e-07  -5.472783194092431e-10  -3.291750018782160e-11  -5.089926841287270e-11   5.031513160737200e-13
2004 07 23 12 53209.500	 -2.394054520057270e-08  -1.427999960625700e-07  -5.561203014741405e-10  -3.448087623290330e-11  -5.188121464602550e-11   5.016338317010380e-13
2004 07 24 12 53210.500	 -2.519581341083069e-08  -1.424006602438101e-07  -5.690594717798408e-10  -3.601276065949330e-11  -5.286800029303570e-11   5.001128669506510e-13
2004 07 25 12 53211.500	 -2.533532331971271e-08  -1.437490362927301e-07  -5.732278826828410e-10  -3.753210470573300e-11  -5.392804984126320e-11   4.989749372424850e-13
2004 07 26 12 53212.500	 -2.622535830569071e-08  -1.440956072835501e-07  -5.882051867859428e-10  -3.899072917263940e-11  -5.496842483864340e-11   4.981053131540330e-13
2004 07 27 12 53213.500	 -2.576072481498471e-08  -1.466582022326401e-07  -5.921256491551417e-10  -4.038724029407480e-11  -5.596381209365910e-11   4.974078740591050e-13
2004 07 28 12 53214.500	 -2.571958985280869e-08  -1.481275170682400e-07  -6.041794875330408e-10  -4.172516930809860e-11  -5.688880144600460e-11   4.967392704816640e-13
2004 07 29 12 53215.500	 -2.466022699536669e-08  -1.499853851449302e-07  -6.137090993573399e-10  -4.284333383233950e-11  -5.783982384297610e-11   4.963617529183780e-13
2004 07 30 12 53216.500	 -2.419148947672669e-08  -1.494733362414900e-07  -6.267988328242423e-10  -4.375245780645770e-11  -5.880900014421650e-11   4.963431603254630e-13
2004 07 31 12 53217.500	 -2.479726609206869e-08  -1.480930063724700e-07  -6.373119477294425e-10  -4.460591253164330e-11  -5.969589441747520e-11   4.963333960768700e-13
2004 08 01 12 53218.500	 -2.590731204377770e-08  -1.473665003914801e-07  -6.546708275545401e-10  -4.544090788292040e-11  -6.053736776484060e-11   4.957499609476550e-13
2004 08 02 12 53219.500	 -2.604218241485571e-08  -1.484845577678402e-07  -6.849175315224413e-10  -4.602135042279970e-11  -6.137807708388380e-11   4.952916837025340e-13
2004 08 03 12 53220.500	 -2.573287434159269e-08  -1.498702608292901e-07  -7.055056165269407e-10  -4.645158629263700e-11  -6.224549922635821e-11   4.946298158862690e-13
2004 08 04 12 53221.500	 -2.649840367287869e-08  -1.509896456774700e-07  -7.178902028456419e-10  -4.703400070630770e-11  -6.331639728718590e-11   4.942984880200840e-13
2004 08 05 12 53222.500	 -2.677437973681069e-08  -1.521594422617900e-07  -7.350362913319409e-10  -4.739123536466550e-11  -6.416259995021810e-11   4.932373626301720e-13
2004 08 06 12 53223.500	 -2.677216811222771e-08  -1.547335903684801e-07  -7.606722540950419e-10  -4.759977480278940e-11  -6.479631845171280e-11   4.921117832543480e-13
2004 08 07 12 53224.500	 -2.801872360636670e-08  -1.564834387091800e-07  -7.786601553483413e-10  -4.767978239838370e-11  -6.531745814800980e-11   4.910018198574200e-13
2004 08 08 12 53225.500	 -2.926659161638269e-08  -1.580756567820401e-07  -7.950369877217413e-10  -4.777842426732350e-11  -6.577606277159941e-11   4.895251413958860e-13
2004 08 09 12 53226.500	 -3.008777405956471e-08  -1.597454028863701e-07  -8.119643713874416e-10  -4.764087935389960e-11  -6.624459416821210e-11   4.879571061577100e-13
2004 08 10 12 53227.500	 -3.174129453356469e-08  -1.612752946313701e-07  -8.301495493981421e-10  -4.739747231155030e-11  -6.669055727110740e-11   4.859648558737700e-13
2004 08 11 12 53228.500	 -3.391241189706070e-08  -1.620546244461700e-07  -8.419275906261431e-10  -4.703718217529450e-11  -6.716728887652301e-11   4.837527939728690e-13
2004 08 12 12 53229.500	 -3.591466337404571e-08  -1.613191917180001e-07  -8.617553489330415e-10  -4.654781534522560e-11  -6.765459769818990e-11   4.814471747602120e-13
2004 08 13 12 53230.500	 -3.754760255751769e-08  -1.604589379193101e-07  -8.836566576764416e-10  -4.584180979279980e-11  -6.808251414007510e-11   4.795332155131470e-13
2004 08 14 12 53231.500	 -3.928373334566071e-08  -1.614175889948401e-07  -8.974268466753420e-10  -4.512600078661290e-11  -6.853901217382171e-11   4.778248992896970e-13
2004 08 15 12 53232.500	 -4.038076396959569e-08  -1.623062758657900e-07  -9.147839169239408e-10  -4.452263868897280e-11  -6.915435915162490e-11   4.764557921041780e-13
2004 08 16 12 53233.500	 -4.053913337569169e-08  -1.632547735886800e-07  -9.290034120222420e-10  -4.395429466840210e-11  -6.972047674004650e-11   4.749956358256130e-13
2004 08 17 12 53234.500	 -4.186132477678270e-08  -1.625280029617401e-07  -9.519584705604427e-10  -4.352090798217570e-11  -7.004399180126830e-11   4.727602596640250e-13
2004 08 18 12 53235.500	 -4.304780193678371e-08  -1.608616089789000e-07  -9.598520466829429e-10  -4.337768013013260e-11  -7.043093646604460e-11   4.701600865078030e-13
2004 08 19 12 53236.500	 -4.423962488971869e-08  -1.613099121965500e-07  -9.612880910760400e-10  -4.330374361577320e-11  -7.085276674720089e-11   4.677959859180890e-13
2004 08 20 12 53237.500	 -4.588804131462770e-08  -1.600350235043400e-07  -9.621173080882398e-10  -4.320679444673280e-11  -7.129071723002270e-11   4.655480103594580e-13
2004 08 21 12 53238.500	 -4.770823859811671e-08  -1.589633001568800e-07  -9.643846883323426e-10  -4.295185576566490e-11  -7.174981395841200e-11   4.636646152909350e-13
2004 08 22 12 53239.500	 -4.887097417535469e-08  -1.590737158992902e-07  -9.779069252222413e-10  -4.260288797084910e-11  -7.208147522230291e-11   4.616578497083010e-13
2004 08 23 12 53240.500	 -5.018554825688569e-08  -1.583573555905400e-07  -9.787163242015401e-10  -4.209106346450390e-11  -7.220938404822789e-11   4.590738804835290e-13
2004 08 24 12 53241.500	 -5.223248460453270e-08  -1.560783428295100e-07  -9.900582388765421e-10  -4.150316693309320e-11  -7.229474456943880e-11   4.565959544579670e-13
2004 08 25 12 53242.500	 -5.247925388529771e-08  -1.545228530790701e-07  -9.989766759424399e-10  -4.092913643973970e-11  -7.237313739479870e-11   4.537642641632710e-13
2004 08 26 12 53243.500	 -5.296560927235369e-08  -1.530792699570102e-07  -1.007947029819240e-09  -4.032605934457570e-11  -7.248876514388750e-11   4.512403643282020e-13
2004 08 27 12 53244.500	 -5.331651454518970e-08  -1.524566812955600e-07  -1.012588566258941e-09  -3.974495548419370e-11  -7.241523075561191e-11   4.484596045761930e-13
2004 08 28 12 53245.500	 -5.249049579779869e-08  -1.511781065342200e-07  -1.021239137266741e-09  -3.930641951757890e-11  -7.228786174676630e-11   4.454362715953310e-13
2004 08 29 12 53246.500	 -5.309490919557271e-08  -1.480681299596801e-07  -1.026724832558641e-09  -3.871238928555380e-11  -7.208539468133070e-11   4.421625577449490e-13
2004 08 30 12 53247.500	 -5.375818790141970e-08  -1.457750436145501e-07  -1.041507471982741e-09  -3.806728809058280e-11  -7.182345235926320e-11   4.386750965952980e-13
2004 08 31 12 53248.500	 -5.455694112117071e-08  -1.445964073074002e-07  -1.049492148841043e-09  -3.725804170654730e-11  -7.167764616487590e-11   4.350876627630990e-13
2004 09 01 12 53249.500	 -5.415386552784471e-08  -1.445028537722001e-07  -1.072170078214141e-09  -3.658101028265640e-11  -7.145164093381561e-11   4.318158099759970e-13
2004 09 02 12 53250.500	 -5.306849725654469e-08  -1.433911983848700e-07  -1.084277234315741e-09  -3.612531116074770e-11  -7.120214682091141e-11   4.289080878445690e-13
2004 09 03 12 53251.500	 -5.203024358277871e-08  -1.416165299982901e-07  -1.092733379236443e-09  -3.574814473369660e-11  -7.104263173873740e-11   4.261890270405890e-13
2004 09 04 12 53252.500	 -4.954190716237170e-08  -1.405297553846502e-07  -1.093378294810942e-09  -3.552122593417940e-11  -7.092052328055240e-11   4.235089268135140e-13
2004 09 05 12 53253.500	 -4.834376319725270e-08  -1.386506116119200e-07  -1.099966023689843e-09  -3.531149093374670e-11  -7.083696397278080e-11   4.206749558543170e-13
2004 09 06 12 53254.500	 -4.775895083542169e-08  -1.362574732400100e-07  -1.097482446261040e-09  -3.528537054184180e-11  -7.084398277319790e-11   4.183544244129840e-13
2004 09 07 12 53255.500	 -4.756214239082770e-08  -1.362384896522601e-07  -1.085309576288741e-09  -3.541936823786750e-11  -7.094719128177350e-11   4.161427226944260e-13
2004 09 08 12 53256.500	 -4.754882301586269e-08  -1.347207302520300e-07  -1.067176070604341e-09  -3.604928751163450e-11  -7.100578237212270e-11   4.135616660545230e-13
2004 09 09 12 53257.500	 -4.750240864028070e-08  -1.322308056799401e-07  -1.062787108755840e-09  -3.691877209466650e-11  -7.099055482151080e-11   4.114393421276330e-13
2004 09 10 12 53258.500	 -4.893419003623571e-08  -1.316898323816600e-07  -1.063693824932041e-09  -3.770332451074940e-11  -7.083575110975020e-11   4.089977506773520e-13
2004 09 11 12 53259.500	 -4.910630283560269e-08  -1.321143640938301e-07  -1.062981004275840e-09  -3.849335404525580e-11  -7.068079903205279e-11   4.061933595605880e-13
2004 09 12 12 53260.500	 -4.805323042223669e-08  -1.345532490196500e-07  -1.061945700439942e-09  -3.965535163495330e-11  -7.049372309147179e-11   4.032913975593380e-13
2004 09 13 12 53261.500	 -4.689609502231270e-08  -1.346570748545702e-07  -1.058392291292640e-09  -4.083671950431890e-11  -7.019526505706090e-11   4.002821981833660e-13
2004 09 14 12 53262.500	 -4.753578550737069e-08  -1.335130680078601e-07  -1.072763259397441e-09  -4.200148780180140e-11  -7.015147380303150e-11   3.976995925607480e-13
2004 09 15 12 53263.500	 -4.746728065965970e-08  -1.312188312077400e-07  -1.077842879951540e-09  -4.290352941701750e-11  -6.996994840720440e-11   3.948578319122360e-13
2004 09 16 12 53264.500	 -4.722556151211170e-08  -1.294413313085301e-07  -1.080726899389242e-09  -4.346854963807040e-11  -6.980801851838780e-11   3.921614201659330e-13
2004 09 17 12 53265.500	 -4.711496710091370e-08  -1.274555505320501e-07  -1.078987915536742e-09  -4.374624463278830e-11  -6.967726257864750e-11   3.891981255950120e-13
2004 09 18 12 53266.500	 -4.643043895884969e-08  -1.266598109788301e-07  -1.074945716841042e-09  -4.393841234514300e-11  -6.940719896421800e-11   3.862581380102350e-13
2004 09 19 12 53267.500	 -4.477862750124570e-08  -1.253152246162701e-07  -1.073144264342941e-09  -4.407471001417500e-11  -6.957461244457420e-11   3.845215904774080e-13
2004 09 20 12 53268.500	 -4.292954328404070e-08  -1.239100737891101e-07  -1.078162806847342e-09  -4.395505292787760e-11  -6.941733243847630e-11   3.826774240991490e-13
2004 09 21 12 53269.500	 -4.257206005865769e-08  -1.228146073020802e-07  -1.076758468096442e-09  -4.367908075847520e-11  -6.933619627010860e-11   3.801814046968410e-13
2004 09 22 12 53270.500	 -4.333053360549471e-08  -1.210773821983600e-07  -1.084588193237743e-09  -4.327159066362180e-11  -6.899106575764809e-11   3.769996493890130e-13
2004 09 23 12 53271.500	 -4.437399927440971e-08  -1.201319128115400e-07  -1.097661179552640e-09  -4.280458066788090e-11  -6.873687154865570e-11   3.739572572445790e-13
2004 09 24 12 53272.500	 -4.527009165025671e-08  -1.196448590090801e-07  -1.106754523795641e-09  -4.233305744508760e-11  -6.860229144393490e-11   3.710630430874340e-13
2004 09 25 12 53273.500	 -4.569746402067571e-08  -1.183992837766501e-07  -1.110910764993343e-09  -4.179842015217330e-11  -6.843153708802420e-11   3.681626865270120e-13
2004 09 26 12 53274.500	 -4.586339781632171e-08  -1.168828357133800e-07  -1.129960322240243e-09  -4.118025904877440e-11  -6.828521536115890e-11   3.652979066377860e-13
2004 09 27 12 53275.500	 -4.585969787339770e-08  -1.158037020157200e-07  -1.136551750971743e-09  -4.048648519143530e-11  -6.814376857738140e-11   3.623846458113300e-13
2004 09 28 12 53276.500	 -4.528159459770470e-08  -1.158776266879000e-07  -1.130916371121442e-09  -3.973845560525190e-11  -6.795436315597930e-11   3.593914643880280e-13
2004 09 29 12 53277.500	 -4.423661073504269e-08  -1.174109848392601e-07  -1.130270975044442e-09  -3.898826995099890e-11  -6.784595928822350e-11   3.563173336301610e-13
2004 09 30 12 53278.500	 -4.389484564917670e-08  -1.163665362572702e-07  -1.125846991462441e-09  -3.812448780104750e-11  -6.772067559050750e-11   3.538136462940530e-13
2004 10 01 12 53279.500	 -4.336352892517671e-08  -1.150352778029101e-07  -1.137068728165340e-09  -3.723307166332580e-11  -6.739599503141469e-11   3.514362588812240e-13
2004 10 02 12 53280.500	 -4.343939816611770e-08  -1.143327276057301e-07  -1.143263201530142e-09  -3.644265847859620e-11  -6.701955279326040e-11   3.486064904018270e-13
2004 10 03 12 53281.500	 -4.349163633490569e-08  -1.142324026441001e-07  -1.150707013877041e-09  -3.570751134900040e-11  -6.653854822827670e-11   3.456796297114580e-13
2004 10 04 12 53282.500	 -4.405259659069369e-08  -1.137065452001001e-07  -1.155963949544543e-09  -3.519759819108200e-11  -6.606171350908589e-11   3.423565715095020e-13
2004 10 05 12 53283.500	 -4.346953470949471e-08  -1.132030504354900e-07  -1.155717269995040e-09  -3.482313412352100e-11  -6.563110029763160e-11   3.389963537105820e-13
2004 10 06 12 53284.500	 -4.331357960911171e-08  -1.125198012866600e-07  -1.154026850589840e-09  -3.469159176212140e-11  -6.518042531520450e-11   3.355869044030130e-13
2004 10 07 12 53285.500	 -4.374986196387871e-08  -1.136360031439102e-07  -1.151665616793740e-09  -3.502993352410470e-11  -6.464973431575191e-11   3.323227011521190e-13
2004 10 08 12 53286.500	 -4.345566319742769e-08  -1.118369525121601e-07  -1.154612371820241e-09  -3.497049444948000e-11  -6.413580799347850e-11   3.287060700898720e-13
2004 10 09 12 53287.500	 -4.386335134472870e-08  -1.096090848623101e-07  -1.161972298699742e-09  -3.448954781580040e-11  -6.365655020877130e-11   3.252232382934430e-13
2004 10 10 12 53288.500	 -4.399018015911271e-08  -1.072575765696901e-07  -1.172867668806340e-09  -3.389420013388330e-11  -6.303194155141960e-11   3.217419962269640e-13
2004 10 11 12 53289.500	 -4.361032682613471e-08  -1.060530224969000e-07  -1.180404366190840e-09  -3.333011447383870e-11  -6.238813066467340e-11   3.184290232829370e-13
2004 10 12 12 53290.500	 -4.208994596580170e-08  -1.063429165355901e-07  -1.180951957768043e-09  -3.267593389839160e-11  -6.173665976621850e-11   3.152465104702550e-13
2004 10 13 12 53291.500	 -4.004398729810969e-08  -1.056392593189002e-07  -1.194133885334341e-09  -3.199983364858480e-11  -6.106246944888459e-11   3.124015786183950e-13
2004 10 14 12 53292.500	 -4.033695908731569e-08  -1.042653047618101e-07  -1.206258642878241e-09  -3.143580665365910e-11  -6.033965616209050e-11   3.096368469435650e-13
2004 10 15 12 53293.500	 -4.143662576806469e-08  -1.026248765199000e-07  -1.218104492088643e-09  -3.099543525739130e-11  -5.955406768522861e-11   3.064493969248400e-13
2004 10 16 12 53294.500	 -4.285042703535971e-08  -9.928033294495002e-08  -1.226655179105743e-09  -3.051790652175290e-11  -5.873617320036100e-11   3.032158035229100e-13
2004 10 17 12 53295.500	 -4.435285626059369e-08  -9.649547786156004e-08  -1.244931113325640e-09  -3.000129477405170e-11  -5.795750891557050e-11   3.000837130409930e-13
2004 10 18 12 53296.500	 -4.340866573060371e-08  -9.455661409123018e-08  -1.250616715132142e-09  -2.947570806191020e-11  -5.711862124245070e-11   2.968724538615380e-13
2004 10 19 12 53297.500	 -4.159368938282070e-08  -9.161478905740011e-08  -1.241972191509041e-09  -2.894862297912830e-11  -5.630035165885480e-11   2.934175822713770e-13
2004 10 20 12 53298.500	 -4.054770938571369e-08  -8.853196304045015e-08  -1.239534774288243e-09  -2.838922192641200e-11  -5.551410268977260e-11   2.898553758674620e-13
2004 10 21 12 53299.500	 -4.163318633574970e-08  -8.594753943373007e-08  -1.253012431987940e-09  -2.777499531288450e-11  -5.455487665946690e-11   2.865930974299570e-13
2004 10 22 12 53300.500	 -4.134047272732669e-08  -8.412384282964998e-08  -1.266600780738142e-09  -2.718952465938240e-11  -5.358811906140890e-11   2.836383593099760e-13
2004 10 23 12 53301.500	 -4.008400508027670e-08  -8.246049967767000e-08  -1.268058631538842e-09  -2.644140537663980e-11  -5.256816454426320e-11   2.808624481505540e-13
2004 10 24 12 53302.500	 -4.021105325726870e-08  -8.188789901451015e-08  -1.273282210727343e-09  -2.569789027843420e-11  -5.161674440337570e-11   2.776990928941870e-13
2004 10 25 12 53303.500	 -4.006405124121670e-08  -8.215168950962014e-08  -1.270450847136142e-09  -2.500097555111280e-11  -5.063276757055670e-11   2.746213127875480e-13
2004 10 26 12 53304.500	 -4.073325760520870e-08  -7.992779911571001e-08  -1.279565789469242e-09  -2.423190583886550e-11  -4.970676041894750e-11   2.715666389487450e-13
2004 10 27 12 53305.500	 -4.086225778543170e-08  -7.793307769808999e-08  -1.271758864806242e-09  -2.348286715073220e-11  -4.884893679748180e-11   2.685965733005110e-13
2004 10 28 12 53306.500	 -4.145464169948671e-08  -7.593443801495010e-08  -1.266329768698240e-09  -2.284731094175110e-11  -4.803374283525210e-11   2.657649451644820e-13
2004 10 29 12 53307.500	 -4.200831213928571e-08  -7.331516972991018e-08  -1.268054497474840e-09  -2.222468481173180e-11  -4.734724598204270e-11   2.627820277270810e-13
2004 10 30 12 53308.500	 -4.183011663215069e-08  -7.186359994467011e-08  -1.258343628670140e-09  -2.160330838224030e-11  -4.672439052943540e-11   2.597851836142420e-13
2004 10 31 12 53309.500	 -4.228489437683770e-08  -7.099882779712017e-08  -1.246261254800442e-09  -2.090634553646740e-11  -4.593607829075980e-11   2.567083342056800e-13
2004 11 01 12 53310.500	 -4.285970742035569e-08  -6.752030498195000e-08  -1.242025722619842e-09  -2.017494847703050e-11  -4.515764800047090e-11   2.535144302049080e-13
2004 11 02 12 53311.500	 -4.356180859557769e-08  -6.325260338456016e-08  -1.239110559122042e-09  -1.941329838448800e-11  -4.437771382921870e-11   2.501491343933060e-13
2004 11 03 12 53312.500	 -4.312427066326969e-08  -6.171717477768998e-08  -1.242067283229643e-09  -1.856061513791700e-11  -4.359704787468830e-11   2.468357261449220e-13
2004 11 04 12 53313.500	 -4.351434556822269e-08  -6.049639792410008e-08  -1.229216186882041e-09  -1.771335603087020e-11  -4.280386015359880e-11   2.435857647851650e-13
2004 11 05 12 53314.500	 -4.335067645783869e-08  -6.022231305423003e-08  -1.216792793704643e-09  -1.691376615722550e-11  -4.200413076879480e-11   2.405919689747870e-13
2004 11 06 12 53315.500	 -4.410469923200370e-08  -5.942408310677001e-08  -1.209192175399043e-09  -1.628396838270590e-11  -4.128291277925180e-11   2.377096004151030e-13
2004 11 07 12 53316.500	 -4.465597346233470e-08  -5.848816658726997e-08  -1.209318754516743e-09  -1.580499593390770e-11  -4.056818700886960e-11   2.349083872440400e-13
2004 11 08 12 53317.500	 -4.569109981437771e-08  -5.738341672630011e-08  -1.213451269593842e-09  -1.538807148806860e-11  -3.995100742104020e-11   2.323658579134430e-13
2004 11 09 12 53318.500	 -4.482336352226569e-08  -6.024437458660007e-08  -1.212165771612443e-09  -1.492950372684450e-11  -3.936114762376480e-11   2.299631574393340e-13
2004 11 10 12 53319.500	 -4.246291670505070e-08  -6.423488935767998e-08  -1.205022073663041e-09  -1.438660144067810e-11  -3.874322367492690e-11   2.278859287347760e-13
2004 11 11 12 53320.500	 -4.098480195175469e-08  -6.492507825589006e-08  -1.197925324211040e-09  -1.400010278226130e-11  -3.817835525378830e-11   2.257249478704880e-13
2004 11 12 12 53321.500	 -4.161892253446869e-08  -6.468953457703011e-08  -1.197691344692841e-09  -1.360848121168700e-11  -3.767912596022720e-11   2.240857793037180e-13
2004 11 13 12 53322.500	 -4.178552500006170e-08  -6.534883525496014e-08  -1.192615680528441e-09  -1.310078174608880e-11  -3.727418833178050e-11   2.230856562814770e-13
2004 11 14 12 53323.500	 -4.160405358802471e-08  -6.584935590394008e-08  -1.181059660184942e-09  -1.272138704930910e-11  -3.698975085048210e-11   2.219751836813500e-13
2004 11 15 12 53324.500	 -4.043309049279870e-08  -6.677187754248002e-08  -1.167774633955141e-09  -1.240095990687310e-11  -3.670058823185250e-11   2.208416360169170e-13
2004 11 16 12 53325.500	 -3.923526786531569e-08  -6.732648887177999e-08  -1.160653516618740e-09  -1.201756575020140e-11  -3.637896550360530e-11   2.198249046954860e-13
2004 11 17 12 53326.500	 -3.928058093800371e-08  -6.711247068097011e-08  -1.154804880243541e-09  -1.164343826796340e-11  -3.610266749204760e-11   2.185815784979320e-13
2004 11 18 12 53327.500	 -3.991097970292569e-08  -6.712238518144013e-08  -1.141618985256643e-09  -1.127820196290450e-11  -3.583902063430580e-11   2.170304511418650e-13
2004 11 19 12 53328.500	 -4.154511130335471e-08  -6.723491905764007e-08  -1.140415337761242e-09  -1.096773086184960e-11  -3.552485157296020e-11   2.153554592086340e-13
2004 11 20 12 53329.500	 -4.312688417807771e-08  -6.566590778424002e-08  -1.139769342069840e-09  -1.077011269455330e-11  -3.521959250436400e-11   2.136487743665860e-13
2004 11 21 12 53330.500	 -4.336712024536269e-08  -6.304947588633006e-08  -1.124987074159142e-09  -1.065384920808890e-11  -3.486104528416130e-11   2.121185750121290e-13
